buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.2, 'MGL.NS': 0.2, 'GUJGASLTD.NS': 0.2, 'BALKRISIND.NS': 0.2, 'ABBOTINDIA.NS': 0.2}",108815.2,108525.2
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'TATACONSUM.NS': 0.2, 'GUJGASLTD.NS': 0.2, 'BALKRISIND.NS': 0.2}",107915.98,107328.38
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.2, 'TRENT.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",81153.94,80442.06
2020-04-01,2020-05-04,"{'INDIAMART.NS': 0.05707623682076238, 'PATANJALI.NS': 0.13189375506893755, 'TIPSINDLTD.NS': 0.20275750202757503, 'NAVINFLUOR.NS': 0.20275750202757503, 'RTNINDIA.NS': 0.20275750202757503, 'IPCALAB.NS': 0.20275750202757503}",101007.51,99839.48
2020-05-04,2020-06-01,"{'IOLCP.NS': 0.14782178217821784, 'POWERINDIA.NS': 0.18396039603960399, 'PATANJALI.NS': 0.15801980198019805, 'DRREDDY.NS': 0.19801980198019808, 'NAVINFLUOR.NS': 0.11415841584158418, 'IPCALAB.NS': 0.19801980198019808}",110943.63,109348.7
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.20040080160320647, 'ADANIGREEN.NS': 0.1957915831663327, 'POWERINDIA.NS': 0.20040080160320647, 'PATANJALI.NS': 0.15010020040080163, 'DRREDDY.NS': 0.20040080160320647, 'AARTIDRUGS.NS': 0.05290581162324651}",146134.28,143679.45
2020-07-01,2020-08-03,"{'ALKYLAMINE.NS': 0.037175472269926256, 'JBCHEPHARM.NS': 0.20204061016264271, 'TANLA.NS': 0.12566925952116376, 'COROMANDEL.NS': 0.20204061016264271, 'TIPSINDLTD.NS': 0.20204061016264271, 'ENDURANCE.NS': 0.19799979795938985, 'VAIBHAVGBL.NS': 0.03303363976159208}",165562.35,162354.16
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.023232323232323233, 'JBCHEPHARM.NS': 0.15212121212121213, 'PERSISTENT.NS': 0.20202020202020204, 'TANLA.NS': 0.19797979797979798, 'SYNGENE.NS': 0.20202020202020204, 'BIOCON.NS': 0.20202020202020204, 'MUTHOOTFIN.NS': 0.020606060606060607}",192752.5,188541.43
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.08707978938841636, 'SOLARINDS.NS': 0.025212636695018224, 'JBCHEPHARM.NS': 0.16545159983799107, 'PERSISTENT.NS': 0.1767922235722965, 'TANLA.NS': 0.2025111381125962, 'ZYDUSWELL.NS': 0.12565816119886594, 'MASTEK.NS': 0.014783313082219522, 'IPCALAB.NS': 0.2025111381125962}",233814.71,228146.55
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.037037037037037035, 'DEEPAKNTR.NS': 0.037037037037037035, 'JUBLFOOD.NS': 0.037037037037037035, 'TCIEXP.NS': 0.037037037037037035, 'TTKPRESTIG.NS': 0.037037037037037035, 'MASTEK.NS': 0.037037037037037035, 'VOLTAS.NS': 0.037037037037037035, 'PFIZER.NS': 0.037037037037037035, 'ZYDUSWELL.NS': 0.037037037037037035, 'BSOFT.NS': 0.037037037037037035, 'RATNAMANI.NS': 0.037037037037037035, 'TATAELXSI.NS': 0.037037037037037035, 'TECHM.NS': 0.037037037037037035, 'PERSISTENT.NS': 0.037037037037037035, 'TIPSINDLTD.NS': 0.037037037037037035, 'UPL.NS': 0.037037037037037035, 'ENDURANCE.NS': 0.037037037037037035, 'ASIANPAINT.NS': 0.037037037037037035, 'ADANIENT.NS': 0.037037037037037035, 'ATUL.NS': 0.037037037037037035, 'DIXON.NS': 0.037037037037037035, 'PGHL.NS': 0.037037037037037035, 'SONATSOFTW.NS': 0.037037037037037035, 'SUPREMEIND.NS': 0.037037037037037035, 'GRANULES.NS': 0.037037037037037035, 'BERGEPAINT.NS': 0.037037037037037035, 'IPCALAB.NS': 0.037037037037037035}",230107.47,223611.18
