buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAVINFLUOR.NS': 0.24997500249975002, 'NAM-INDIA.NS': 0.2495750424957504, 'NESTLEIND.NS': 0.24497550244975502, 'MCX.NS': 0.18548145185481452, 'NH.NS': 0.06999300069993002}",95838.45,95558.45
2020-04-01,2020-07-01,"{'NAVINFLUOR.NS': 0.25, 'MIDHANI.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'ALOKINDS.NS': 0.25}",412158.8,410382.64
2020-07-01,2020-10-01,"{'JISLJALEQS.NS': 0.25, 'NEULANDLAB.NS': 0.25, 'NETWORK18.NS': 0.25, 'NEOGEN.NS': 0.25}",552968.06,549553.1
2020-10-01,2021-01-01,"{'PGEL.NS': 0.24997500249975002, 'OPTIEMUS.NS': 0.24997500249975002, 'NEULANDLAB.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.1613838616138386, 'PAISALO.NS': 0.08869113088691132}",742834.93,736867.41
2021-01-01,2021-04-01,"{'PGEL.NS': 0.25, 'PAISALO.NS': 0.25, 'PERSISTENT.NS': 0.25, 'OPTIEMUS.NS': 0.25}",1233499.55,1221546.31
2021-04-01,2021-07-01,"{'PGEL.NS': 0.24997500249974997, 'PDSL.NS': 0.24997500249974997, 'OLECTRA.NS': 0.24997500249974997, 'OPTIEMUS.NS': 0.09939006099390059, 'PAISALO.NS': 0.08119188081191879, 'ORIENTELEC.NS': 0.0694930506949305}",1410126.73,1393719.88
2021-07-01,2021-10-01,"{'PGEL.NS': 0.2521686503933831, 'PDSL.NS': 0.2521686503933831, 'NEWGEN.NS': 0.2521686503933831, 'NEULANDLAB.NS': 0.11983054266693566, 'NATIONALUM.NS': 0.053056284042767805, 'PNBHOUSING.NS': 0.04397821262860602, 'NFL.NS': 0.026629009481541257}",1408278.41,1388960.07
2021-10-01,2022-01-03,"{'OPTIEMUS.NS': 0.24997500249975002, 'OIL.NS': 0.24997500249975002, 'MPHASIS.NS': 0.19728027197280273, 'PDSL.NS': 0.13408659134086592, 'OLECTRA.NS': 0.0695930406959304, 'OBEROIRLTY.NS': 0.0641935806419358, 'NAVA.NS': 0.034896510348965105}",1527851.08,1503840.48
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.2521940885705639, 'SRF.NS': 0.20558862100272368, 'RADICO.NS': 0.19882981942903258, 'PGEL.NS': 0.1006758801573691, 'PARAS.NS': 0.09996973670937152, 'PDSL.NS': 0.09220215878139815, 'POONAWALLA.NS': 0.050539695349541}",1465791.79,1439648.47
2022-04-01,2022-07-01,"{'POONAWALLA.NS': 0.25166096235152, 'RHIM.NS': 0.25166096235152, 'RAYMOND.NS': 0.25166096235152, 'POLYPLEX.NS': 0.2450171129454399}",1318102.24,1291745.06
2022-07-01,2022-10-03,"{'NAVA.NS': 0.25, 'MRPL.NS': 0.25, 'MAHLIFE.NS': 0.25, 'JKIL.NS': 0.25}",1301187.09,1272484.15
2022-10-03,2023-01-02,"{'NAVNETEDUL.NS': 0.2518891687657431, 'METROBRAND.NS': 0.2518891687657431, 'MSUMI.NS': 0.17057934508816122, 'PGEL.NS': 0.12181360201511335, 'NRBBEARING.NS': 0.09400503778337531, 'NAVA.NS': 0.05602015113350126, 'NEULANDLAB.NS': 0.053803526448362726}",1307753.16,1276182.38
2023-01-02,2023-04-03,"{'MAZDOCK.NS': 0.2524742476267421, 'PRUDENT.NS': 0.2524742476267421, 'NFL.NS': 0.22237931730963442, 'NCC.NS': 0.1758230660472632, 'NEULANDLAB.NS': 0.09684912138961826}",1225000.98,1192812.94
2023-04-03,2023-07-03,"{'PFC.NS': 0.24997500249975002, 'RVNL.NS': 0.24997500249975002, 'OIL.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.1526847315268473, 'RKFORGE.NS': 0.09739026097390262}",1628667.25,1582937.5
2023-07-03,2023-10-03,"{'NEWGEN.NS': 0.2499500099980004, 'OLECTRA.NS': 0.22675464907018597, 'NEULANDLAB.NS': 0.1844631073785243, 'PGEL.NS': 0.08918216356728655, 'PTC.NS': 0.07948410317936414, 'NCC.NS': 0.0652869426114777, 'OFSS.NS': 0.05528894221155769, 'NSLNISP.NS': 0.049590081983603276}",2042348.84,1981203.73
2023-10-03,2023-12-29,"{'NAVA.NS': 0.24997500249975002, 'NRBBEARING.NS': 0.18438156184381563, 'NEWGEN.NS': 0.17968203179682032, 'PTCIL.NS': 0.14588541145885411, 'OLECTRA.NS': 0.08679132086791322, 'NLCINDIA.NS': 0.0753924607539246, 'NAM-INDIA.NS': 0.053394660533946606, 'OPTIEMUS.NS': 0.024497550244975505}",2624746.18,2541364.9
