buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ASTRAL.NS': 0.125, 'NESTLEIND.NS': 0.125, 'BATAINDIA.NS': 0.125, 'CUB.NS': 0.125, 'TRENT.NS': 0.125, 'HDFCBANK.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'NAUKRI.NS': 0.125}",78544.61,78232.61
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'DMART.NS': 0.125, 'COROMANDEL.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'DRREDDY.NS': 0.125, 'GMMPFAUDLR.NS': 0.125}",106158.56,105416.87
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.125, 'SANOFI.NS': 0.125, 'VBL.NS': 0.125, 'PFIZER.NS': 0.125, 'IOLCP.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'DIVISLAB.NS': 0.125, 'PGHL.NS': 0.125}",133338.83,132039.24
2020-10-01,2021-01-01,"{'TORNTPHARM.NS': 0.125, 'IPCALAB.NS': 0.125, 'ASTRAL.NS': 0.125, 'DIVISLAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'TRENT.NS': 0.125, 'PGHL.NS': 0.125, 'VBL.NS': 0.125}",157209.06,155252.82
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.125, 'TRENT.NS': 0.125, 'DRREDDY.NS': 0.125, 'ASTRAL.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'WHIRLPOOL.NS': 0.125, 'BATAINDIA.NS': 0.125}",155012.74,152635.83
2021-04-01,2021-07-01,"{'ASTRAL.NS': 0.125, 'VBL.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'TIINDIA.NS': 0.125}",182475.6,179205.58
2021-07-01,2021-10-01,"{'JBCHEPHARM.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'DIVISLAB.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'SRF.NS': 0.125, 'CGCL.NS': 0.125, 'AAVAS.NS': 0.125, 'PIIND.NS': 0.125}",201287.47,197168.34
2021-10-01,2022-01-03,"{'ASTRAL.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'PIIND.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'TRENT.NS': 0.125}",201844.87,197178.33
2022-01-03,2022-04-01,"{'DEEPAKNTR.NS': 0.125, 'DIXON.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'AAVAS.NS': 0.125, 'ASTRAL.NS': 0.125, 'RELAXO.NS': 0.125, 'TRENT.NS': 0.125, 'SONATSOFTW.NS': 0.125}",178389.82,173753.55
2022-04-01,2022-07-01,"{'TIMKEN.NS': 0.125, 'TRENT.NS': 0.125, 'NEOGEN.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'SRF.NS': 0.125, 'BRIGADE.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",155638.28,151129.31
2022-07-01,2022-10-03,"{'CGCL.NS': 0.125, 'VBL.NS': 0.125, 'KSB.NS': 0.125, 'PHOENIXLTD.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'EICHERMOT.NS': 0.125, 'TIINDIA.NS': 0.125, 'UNOMINDA.NS': 0.125}",201889.75,195552.84
2022-10-03,2023-01-02,"{'FCL.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'TATAELXSI.NS': 0.125, 'POWERINDIA.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'SRF.NS': 0.125, 'ADANIENT.NS': 0.125, 'TRENT.NS': 0.125}",188281.55,181851.77
2023-01-02,2023-04-03,"{'PRICOLLTD.NS': 0.125, 'CGPOWER.NS': 0.125, 'ADANIENT.NS': 0.125, 'SUNPHARMA.NS': 0.125, 'POONAWALLA.NS': 0.125, 'KEI.NS': 0.125, 'SIEMENS.NS': 0.125, 'TIMKEN.NS': 0.125}",184097.39,177306.5
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'SIEMENS.NS': 0.125, 'PGEL.NS': 0.125, 'SUNDRMFAST.NS': 0.125, 'CUMMINSIND.NS': 0.125, 'POLYCAB.NS': 0.125}",219501.94,210869.07
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'SIEMENS.NS': 0.125, 'SAFARI.NS': 0.125, 'KEI.NS': 0.125, 'POLYCAB.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'FCL.NS': 0.125}",262309.29,251376.83
2023-10-03,2023-12-29,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'NTPC.NS': 0.125, 'TI.NS': 0.125, 'APARINDS.NS': 0.125, 'ELECON.NS': 0.125, 'VBL.NS': 0.125}",309815.22,296198.82
