buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'RELAXO.NS': 0.25000000000000006, 'POLYCAB.NS': 0.25000000000000006, 'ABBOTINDIA.NS': 0.25000000000000006, 'CRISIL.NS': 0.09720000000000001, 'ASTERDM.NS': 0.05280000000000001, 'BALKRISIND.NS': 0.042600000000000006, 'NH.NS': 0.038700000000000005, 'MGL.NS': 0.018700000000000005}",103189.84,102853.84
2020-02-03,2020-03-02,"{'RHIM.NS': 0.24997500249975002, 'LTIM.NS': 0.2081791820817918, 'GUJGASLTD.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.24997500249975002, 'ASTERDM.NS': 0.0418958104189581}",95398.61,94807.98
2020-03-02,2020-04-01,"{'MASFIN.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.22377762223777622, 'RTNINDIA.NS': 0.17438256174382563, 'BHARTIARTL.NS': 0.12048795120487951, 'BALKRISIND.NS': 0.09949005099490052, 'RATNAMANI.NS': 0.052094790520947905, 'METROPOLIS.NS': 0.0446955304469553, 'DEEPAKNTR.NS': 0.035096490350964904}",67711.43,66996.22
2020-04-01,2020-05-04,"{'NAVINFLUOR.NS': 0.25, 'INDIAMART.NS': 0.25, 'ALOKINDS.NS': 0.25, 'PATANJALI.NS': 0.25}",112335.71,110901.15
2020-05-04,2020-06-01,"{'PATANJALI.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002, 'IOLCP.NS': 0.19558044195580443, 'MIDHANI.NS': 0.05449455054494551}",128098.56,126137.7
2020-06-01,2020-07-01,"{'PATANJALI.NS': 0.25, 'IOLCP.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'AARTIDRUGS.NS': 0.25}",196008.06,192615.68
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'TTML.NS': 0.24997500249975002, 'JISLJALEQS.NS': 0.24977502249775022, 'ESCORTS.NS': 0.1055894410558944, 'HATHWAY.NS': 0.0816918308169183, 'TATACOMM.NS': 0.032996700329967, 'TIPSINDLTD.NS': 0.029997000299970003}",181362.53,177733.63
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.24997500249975002, 'JINDALPOLY.NS': 0.24997500249975002, 'BIOCON.NS': 0.20617938206179381, 'BSOFT.NS': 0.11158884111588842, 'TIPSINDLTD.NS': 0.09359064093590641, 'SUBEXLTD.NS': 0.08869113088691132}",199808.84,195330.85
2020-09-01,2020-10-01,"{'TANLA.NS': 0.24997500249975002, 'SUVENPHAR.NS': 0.0837916208379162, 'DIXON.NS': 0.24997500249975002, 'TATACOMM.NS': 0.24997500249975002, 'JINDALPOLY.NS': 0.16628337166283372}",217853.68,212471.28
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.25, 'CAMLINFINE.NS': 0.25, 'SPLPETRO.NS': 0.25, 'CGCL.NS': 0.25}",207672.39,202049.53
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25, 'ICIL.NS': 0.25, 'INTELLECT.NS': 0.25, 'CGPOWER.NS': 0.25}",288115.24,279754.34
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.2499500099980004, 'SAREGAMA.NS': 0.15486902619476106, 'ICIL.NS': 0.2499500099980004, 'INTELLECT.NS': 0.2499500099980004, 'RKFORGE.NS': 0.04709058188362328, 'CHOLAFIN.NS': 0.04819036192761448}",297184.66,287876.57
2021-01-01,2021-02-01,"{'JSL.NS': 0.09259074092590741, 'SURYAROSNI.NS': 0.24997500249975002, 'PRSMJOHNSN.NS': 0.15748425157484253, 'TANLA.NS': 0.24997500249975002, 'CHOLAFIN.NS': 0.24997500249975002}",297033.76,287055.4
