buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ICICIGI.NS': 0.10147970405918817, 'NESCO.NS': 0.15276944611077783, 'PIIND.NS': 0.15766846630673867, 'BRIGADE.NS': 0.17796440711857628, 'ICICIPRULI.NS': 0.1875624875024995, 'LALPATHLAB.NS': 0.22255548890221954}",76807.01,76531.01
2020-04-01,2020-07-01,"{'NESTLEIND.NS': 0.2881711828817118, 'DIVISLAB.NS': 0.3118688131186881, 'IPCALAB.NS': 0.39996000399959997}",88862.97,88327.65
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.39996000399959997, 'NAVINFLUOR.NS': 0.20007999200079987, 'ALKYLAMINE.NS': 0.39996000399959997}",108674.53,107773.86
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.05769423057694229, 'DEEPAKNTR.NS': 0.1423857614238576, 'GRANULES.NS': 0.39996000399959997, 'ALKYLAMINE.NS': 0.39996000399959997}",117542.98,116276.81
2021-01-01,2021-04-01,"{'DEEPAKNTR.NS': 0.39646035396460355, 'NAVINFLUOR.NS': 0.049095090490950906, 'DIVISLAB.NS': 0.33026697330266974, 'ALKYLAMINE.NS': 0.22417758224177584}",159408.36,157347.22
2021-04-01,2021-07-01,"{'DIXON.NS': 0.20067993200679932, 'TIINDIA.NS': 0.12208779122087791, 'ADANIENT.NS': 0.3999600039996001, 'LINDEINDIA.NS': 0.2772722727727227}",186281.88,183461.27
2021-07-01,2021-10-01,"{'DEEPAKNTR.NS': 0.3526647335266473, 'CGCL.NS': 0.24737526247375258, 'ALKYLAMINE.NS': 0.39996000399959997}",206548.87,202980.38
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.26577342265773424, 'BAJAJFINSV.NS': 0.027797220277972202, 'MASTEK.NS': 0.3999600039996001, 'SRF.NS': 0.30646935306469353}",209350.5,205253.61
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.28224355128974205, 'TECHM.NS': 0.044891021795640876, 'UNOMINDA.NS': 0.2743451309738052, 'KPRMILL.NS': 0.39852029594081184}",187920.54,183779.02
2022-04-01,2022-07-01,"{'NH.NS': 0.10828917108289171, 'DBREALTY.NS': 0.3999600039996001, 'TRIDENT.NS': 0.3999600039996001, 'SFL.NS': 0.09179082091790822}",121842.15,118780.91
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.12739877423892293, 'SCHAEFFLER.NS': 0.2575102984024917, 'ADANIGREEN.NS': 0.2132020496332764, 'SHOPERSTOP.NS': 0.401888877725309}",167763.75,163192.75
2022-10-03,2023-01-02,"{'FINEORG.NS': 0.23255348930213957, 'SCHAEFFLER.NS': 0.2972405518896221, 'ADANIPOWER.NS': 0.33083383323335336, 'BDL.NS': 0.0591881623675265, 'SHOPERSTOP.NS': 0.08018396320735853}",146228.45,141849.21
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.252974702529747, 'VBL.NS': 0.18488151184881513, 'JYOTHYLAB.NS': 0.0730926907309269, 'ADANIENT.NS': 0.3999600039996001, 'BLS.NS': 0.08909109089091091}",112982.97,109259.36
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.3999600039996001, 'VBL.NS': 0.12198780121987801, 'CGPOWER.NS': 0.06079392060793921, 'JWL.NS': 0.017298270172982702, 'TITAGARH.NS': 0.3999600039996001}",173905.02,167803.59
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.20007999200079987, 'SAKSOFT.NS': 0.39996000399959997, 'TITAGARH.NS': 0.39996000399959997}",230028.43,221504.92
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.19408059194080587, 'PFC.NS': 0.19978002199780018, 'SAKSOFT.NS': 0.20617938206179376, 'TITAGARH.NS': 0.39996000399959997}",290752.57,279390.98
