buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BRIGADE.NS': 0.17804658602419277, 'LALPATHLAB.NS': 0.2225332400279916, 'ICICIGI.NS': 0.10146955913226033, 'ICICIPRULI.NS': 0.1875437368789363, 'NESCO.NS': 0.15275417374787564, 'PIIND.NS': 0.1576527041887434}",76805.77,76529.77
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.2286771322867713, 'JBCHEPHARM.NS': 0.15578442155784422, 'ABBOTINDIA.NS': 0.1155884411558844}",120525.55,119812.44
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.25, 'DRREDDY.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25}",150798.69,149570.46
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'GRANULES.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",164889.76,163166.76
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.039696030396960305, 'NAVINFLUOR.NS': 0.21037896210378962}",213279.22,210590.58
2021-04-01,2021-07-01,"{'LINDEINDIA.NS': 0.25077740997090986, 'TANLA.NS': 0.25077740997090986, 'ADANIENT.NS': 0.25077740997090986, 'DIXON.NS': 0.1622028287691845, 'TIINDIA.NS': 0.08546494131808607}",233514.54,230040.81
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.21977802219778023, 'COSMOFIRST.NS': 0.1713828617138286, 'ADANIPOWER.NS': 0.08289171082891711, 'SUBEXLTD.NS': 0.025997400259974}",250360.4,246054.07
2021-10-01,2022-01-03,"{'SRF.NS': 0.2501000400160064, 'MASTEK.NS': 0.2501000400160064, 'COSMOFIRST.NS': 0.23779511804721887, 'BAJAJFINSV.NS': 0.16916766706682673, 'SONATSOFTW.NS': 0.04971988795518207, 'COFORGE.NS': 0.0431172468987595}",253949.38,248975.32
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'UNOMINDA.NS': 0.24787521247875213, 'NEOGEN.NS': 0.23767623237676233, 'VTL.NS': 0.014498550144985502}",238587.43,233339.26
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.19898010198980104, 'GOKEX.NS': 0.17548245175482452, 'JBMA.NS': 0.1700829917008299, 'TRIDENT.NS': 0.1483851614838516, 'SHOPERSTOP.NS': 0.03369663033696631, 'RAYMOND.NS': 0.023397660233976603}",180908.47,176397.05
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.24997500249975002, 'RAYMOND.NS': 0.1315868413158684, 'FINEORG.NS': 0.07819218078192182, 'MAHSEAMLES.NS': 0.04029597040295971}",239849.88,233346.6
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.25267839094400646, 'FCL.NS': 0.2493430361835456, 'SCHAEFFLER.NS': 0.24166161309884782, 'FINEORG.NS': 0.19779664443096828, 'JWL.NS': 0.0585203153426319}",201649.87,195657.34
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24997500249975002, 'GESHIP.NS': 0.23847615238476152, 'VBL.NS': 0.18098190180981902, 'JWL.NS': 0.1126887311268873, 'SHANTIGEAR.NS': 0.0898910108989101, 'BLS.NS': 0.0866913308669133, 'JYOTHYLAB.NS': 0.027597240275972403, 'HAL.NS': 0.013698630136986302}",175263.82,169543.42
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.2499500099980004, 'TITAGARH.NS': 0.2499500099980004, 'CGPOWER.NS': 0.16716656668666266, 'ZYDUSLIFE.NS': 0.13407318536292742, 'VBL.NS': 0.12337532493501299, 'JWL.NS': 0.05588882223555289, 'AUTOAXLES.NS': 0.019596080783843232}",252816.7,244019.07
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.24997500249975008, 'TITAGARH.NS': 0.24997500249975008, 'APARINDS.NS': 0.14928507149285075, 'KEI.NS': 0.14748525147485253, 'RKFORGE.NS': 0.08809119088091193, 'FINCABLES.NS': 0.049695030496950315, 'ACE.NS': 0.04049595040495951, 'KPITTECH.NS': 0.02499750024997501}",331951.94,319680.53
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.25145845906256287, 'PFC.NS': 0.20669885334942664, 'APARINDS.NS': 0.19774693220679943, 'SAKSOFT.NS': 0.19100784550392275, 'RKFORGE.NS': 0.09213437940052302, 'JBMA.NS': 0.06095353047676524}",409890.76,393898.15
