buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'AAVAS.NS': 0.125, 'BRIGADE.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'GRSE.NS': 0.125, 'HDFCAMC.NS': 0.125, 'ICICIGI.NS': 0.125, 'ICICIPRULI.NS': 0.125, 'NESCO.NS': 0.125}",72258.93,71954.93
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.125, 'SANOFI.NS': 0.125, 'DIVISLAB.NS': 0.125, 'NEOGEN.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'NESTLEIND.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'LALPATHLAB.NS': 0.125}",98278.44,97560.97
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.12521252125212523, 'ALKYLAMINE.NS': 0.12461246124612461, 'DIVISLAB.NS': 0.12541254125412543, 'DRREDDY.NS': 0.1253125312531253, 'GMMPFAUDLR.NS': 0.12451245124512451, 'GRANULES.NS': 0.1248124812481248, 'NAVINFLUOR.NS': 0.1249124912491249, 'NESTLEIND.NS': 0.12521252125212523}",125393.25,124125.83
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'DRREDDY.NS': 0.125, 'GRANULES.NS': 0.125, 'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'NAVINFLUOR.NS': 0.125}",138940.84,137136.49
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'DRREDDY.NS': 0.125, 'POWERINDIA.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'ZYDUSLIFE.NS': 0.125}",160344.3,157829.99
2021-04-01,2021-07-01,"{'ECLERX.NS': 0.125, 'PRSMJOHNSN.NS': 0.125, 'PRINCEPIPE.NS': 0.125, 'PRESTIGE.NS': 0.125, 'DIXON.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'POONAWALLA.NS': 0.125, 'POLYCAB.NS': 0.125}",212578.15,208740.78
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.125, 'GRAPHITE.NS': 0.125, 'GRASIM.NS': 0.125, 'SPLPETRO.NS': 0.125, 'GREENPANEL.NS': 0.125, 'GRINDWELL.NS': 0.125, 'PIDILITIND.NS': 0.125, 'GMDCLTD.NS': 0.125}",234432.63,229624.75
2021-10-01,2022-01-03,"{'ECLERX.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'PTC.NS': 0.125, 'CYIENT.NS': 0.125, 'PDSL.NS': 0.125, 'PCBL.NS': 0.125, 'ORIENTCEM.NS': 0.125, 'DCMSHRIRAM.NS': 0.125}",249196.06,243469.4
2022-01-03,2022-04-01,"{'LTTS.NS': 0.125, 'FIEMIND.NS': 0.125, 'COFORGE.NS': 0.125, 'FCL.NS': 0.125, 'NHPC.NS': 0.125, 'BEML.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'DMART.NS': 0.125}",238056.0,231969.34
2022-04-01,2022-07-01,"{'NH.NS': 0.125, 'POWERGRID.NS': 0.125, 'ONGC.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'SFL.NS': 0.125, 'TIMKEN.NS': 0.125, 'JINDWORLD.NS': 0.125, 'TRENT.NS': 0.125}",216604.68,210482.49
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'MAHSEAMLES.NS': 0.125, 'RAYMOND.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'SHOPERSTOP.NS': 0.125}",299175.32,290071.32
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BDL.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'JWL.NS': 0.125, 'MAHSEAMLES.NS': 0.125}",289448.11,279920.11
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BLS.NS': 0.125, 'BDL.NS': 0.125, 'GESHIP.NS': 0.125, 'HAL.NS': 0.125, 'IIFL.NS': 0.125, 'JWL.NS': 0.125}",277485.55,267655.33
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'CGPOWER.NS': 0.125, 'CIEINDIA.NS': 0.125, 'IONEXCHANG.NS': 0.125, 'JWL.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'TI.NS': 0.125}",363948.64,350279.37
2023-07-03,2023-10-03,"{'KPITTECH.NS': 0.125, 'MARKSANS.NS': 0.125, 'JSL.NS': 0.125, 'SAKSOFT.NS': 0.125, 'PFC.NS': 0.125, 'CGPOWER.NS': 0.125, 'ANANDRATHI.NS': 0.125, 'CUMMINSIND.NS': 0.125}",464656.22,446244.55
2023-10-03,2023-12-29,"{'POLYCAB.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KPITTECH.NS': 0.125, 'TITAGARH.NS': 0.125, 'KEI.NS': 0.125, 'GPPL.NS': 0.125, 'BAJAJ-AUTO.NS': 0.125, 'GRAVITA.NS': 0.125}",576324.89,552312.43
