buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NAM-INDIA.NS': 0.2, 'GRSE.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'HDFCAMC.NS': 0.2, 'ADANIGREEN.NS': 0.2}",98432.09,98152.09
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.25, 'AMBER.NS': 0.25, 'BERGEPAINT.NS': 0.25, 'RELAXO.NS': 0.25}",89407.65,88901.32
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'ORIENTELEC.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'MASFIN.NS': 0.2}",71251.05,70602.54
2020-04-01,2020-05-04,"{'JBCHEPHARM.NS': 0.19188118811881189, 'ALKEM.NS': 0.11059405940594058, 'GMMPFAUDLR.NS': 0.10346534653465346, 'NAVINFLUOR.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803}",87917.01,86858.81
2020-05-04,2020-06-01,"{'JBCHEPHARM.NS': 0.16181818181818183, 'ALKEM.NS': 0.13101010101010102, 'GMMPFAUDLR.NS': 0.10828282828282829, 'NAVINFLUOR.NS': 0.09646464646464646, 'TIPSINDLTD.NS': 0.09838383838383838, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",95275.99,93828.21
2020-06-01,2020-07-01,"{'JBCHEPHARM.NS': 0.18717171717171716, 'GMMPFAUDLR.NS': 0.09656565656565658, 'NAVINFLUOR.NS': 0.10646464646464646, 'TIPSINDLTD.NS': 0.10131313131313131, 'ADANIGREEN.NS': 0.20202020202020204, 'JINDALPOLY.NS': 0.12383838383838384, 'IPCALAB.NS': 0.1826262626262626}",108816.98,106841.44
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.11717171717171718, 'TIPSINDLTD.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.07474747474747474, 'IPCALAB.NS': 0.20202020202020204}",114841.0,112432.1
2020-08-03,2020-09-01,"{'LAURUSLABS.NS': 0.17796182203817795, 'ASTEC.NS': 0.10847389152610847, 'ADANIGREEN.NS': 0.201999798000202, 'AARTIDRUGS.NS': 0.10756489243510757, 'EVEREADY.NS': 0.201999798000202, 'IPCALAB.NS': 0.201999798000202}",137586.76,134346.75
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.19033047735618114, 'TANLA.NS': 0.10465116279069768, 'DIXON.NS': 0.11332109343125256, 'EPL.NS': 0.013055895552835579, 'TIPSINDLTD.NS': 0.1262749898000816, 'DEEPAKFERT.NS': 0.02050183598531212, 'NEOGEN.NS': 0.13708690330477355, 'JBCHEPHARM.NS': 0.16381068951448388, 'AFFLE.NS': 0.032537739698082414, 'LAURUSLABS.NS': 0.03569971440228479, 'JINDALPOLY.NS': 0.06272949816401469}",176695.9,172039.91
2020-10-01,2020-11-02,"{'EIDPARRY.NS': 0.037037037037037035, 'FDC.NS': 0.037037037037037035, 'INFIBEAM.NS': 0.037037037037037035, 'AARTIDRUGS.NS': 0.037037037037037035, 'BALKRISIND.NS': 0.037037037037037035, 'ICIL.NS': 0.037037037037037035, 'ASTEC.NS': 0.037037037037037035, 'EVEREADY.NS': 0.037037037037037035, 'COSMOFIRST.NS': 0.037037037037037035, 'DIXON.NS': 0.037037037037037035, 'SEQUENT.NS': 0.037037037037037035, 'GRANULES.NS': 0.037037037037037035, 'ADANIENT.NS': 0.037037037037037035, 'MASTEK.NS': 0.037037037037037035, 'BSOFT.NS': 0.037037037037037035, 'TIPSINDLTD.NS': 0.037037037037037035, 'TATAELXSI.NS': 0.037037037037037035, 'JBCHEPHARM.NS': 0.037037037037037035, 'DEEPAKNTR.NS': 0.037037037037037035, 'AFFLE.NS': 0.037037037037037035, 'NAVINFLUOR.NS': 0.037037037037037035, 'AMBER.NS': 0.037037037037037035, 'APLAPOLLO.NS': 0.037037037037037035, 'ALKYLAMINE.NS': 0.037037037037037035, 'IPCALAB.NS': 0.037037037037037035, 'PERSISTENT.NS': 0.037037037037037035, 'VAIBHAVGBL.NS': 0.037037037037037035}",174405.13,168999.5
