buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.39992001599680066, 'NAM-INDIA.NS': 0.261747650469906, 'HDFCAMC.NS': 0.14847030593881225, 'LALPATHLAB.NS': 0.14027194561087783, 'AAVAS.NS': 0.049590081983603276}",74288.24,74033.24
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.39992001599680066, 'IPCALAB.NS': 0.36952609478104376, 'GMMPFAUDLR.NS': 0.15316936612677465, 'ABBOTINDIA.NS': 0.04209158168366327, 'JBCHEPHARM.NS': 0.035292941411717654}",124494.46,123787.12
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3999600039996001, 'GRANULES.NS': 0.144985501449855, 'NAVINFLUOR.NS': 0.05509449055094491}",162384.69,161110.07
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'GRANULES.NS': 0.3999600039996001, 'DEEPAKNTR.NS': 0.11998800119988001, 'JBCHEPHARM.NS': 0.08009199080091992}",175047.22,173269.21
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.21597840215978398, 'DEEPAKNTR.NS': 0.3683631636836316, 'DIVISLAB.NS': 0.36016398360163976, 'NAVINFLUOR.NS': 0.055494450554944494}",233157.16,230312.91
2021-04-01,2021-07-01,"{'LALPATHLAB.NS': 0.21479015334947538, 'PERSISTENT.NS': 0.17756255044390634, 'ELGIEQUIP.NS': 0.22245762711864406, 'EMAMILTD.NS': 0.3191081517352704, 'ENDURANCE.NS': 0.06608151735270379}",280670.19,276651.34
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.25499092558983666, 'GPIL.NS': 0.2348255696713047, 'SPLPETRO.NS': 0.2215164347650736, 'HIL.NS': 0.17604355716878403, 'HINDWAREAP.NS': 0.09044162129461585, 'GRAPHITE.NS': 0.022181891510385156}",249946.64,245737.71
2021-10-01,2022-01-03,"{'OIL.NS': 0.30236976302369756, 'DATAMATICS.NS': 0.15328467153284667, 'RELINFRA.NS': 0.1457854214578542, 'RAJRATAN.NS': 0.12758724127587237, 'COSMOFIRST.NS': 0.11558844115588437, 'PERSISTENT.NS': 0.10548945105489449, 'ECLERX.NS': 0.04989501049895009}",248664.91,243861.56
2022-01-03,2022-04-01,"{'CGPOWER.NS': 0.4, 'SHAREINDIA.NS': 0.2478, 'LTTS.NS': 0.1428, 'NEOGEN.NS': 0.101, 'IEX.NS': 0.0825, 'SAREGAMA.NS': 0.0259}",251756.17,246293.11
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.3999600039996001, 'DBREALTY.NS': 0.3999600039996001, 'GREENPANEL.NS': 0.12288771122887711, 'GOKEX.NS': 0.07719228077192282}",169173.44,165014.41
2022-07-01,2022-10-03,"{'SHOPERSTOP.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.34736526347365265, 'ADANIGREEN.NS': 0.1630836916308369, 'RAYMOND.NS': 0.06059394060593941, 'FINEORG.NS': 0.028997100289971003}",237959.5,231619.4
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.23007699230076992, 'SCHAEFFLER.NS': 0.2248775122487751, 'FCL.NS': 0.18268173182681732, 'FINEORG.NS': 0.17638236176382363, 'ROLEXRINGS.NS': 0.1444855514448555, 'SHOPERSTOP.NS': 0.041495850414958506}",198180.59,192366.34
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.39992001599680066, 'GESHIP.NS': 0.20895820835832832, 'VBL.NS': 0.14957008598280344, 'JWL.NS': 0.06838632273545292, 'JYOTHYLAB.NS': 0.06648670265946811, 'SHANTIGEAR.NS': 0.0613877224555089, 'BLS.NS': 0.045290941811637675}",154559.63,149556.14
2023-04-03,2023-07-03,"{'TITAGARH.NS': 0.3999600039996001, 'APARINDS.NS': 0.3851614838516148, 'IONEXCHANG.NS': 0.21487851214878514}",237231.89,229111.09
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.3638636136386361, 'TITAGARH.NS': 0.36076392360763926, 'BECTORFOOD.NS': 0.2102789721027897, 'APARINDS.NS': 0.06509349065093491}",303767.73,292761.31
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.3999600039996001, 'RECLTD.NS': 0.3999600039996001, 'KAYNES.NS': 0.10308969103089691, 'JINDALSAW.NS': 0.09699030096990302}",405774.43,390296.0
