buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.3999200159968006, 'GRSE.NS': 0.24045190961807633, 'RELIGARE.NS': 0.1511697660467906, 'NAM-INDIA.NS': 0.10297940411917614, 'DIXON.NS': 0.0751849630073985, 'HDFCAMC.NS': 0.030293941211757644}",76273.37,75997.37
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'IPCALAB.NS': 0.3695630436956304, 'GMMPFAUDLR.NS': 0.15318468153184683, 'ABBOTINDIA.NS': 0.0420957904209579, 'JBCHEPHARM.NS': 0.03519648035196481}",127823.33,127075.79
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.3857614238576142, 'GMMPFAUDLR.NS': 0.1288871112888711, 'ADANIGREEN.NS': 0.08539146085391461}",183951.71,182499.92
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.16666666666666666, 'LAURUSLABS.NS': 0.16666666666666666, 'ALOKINDS.NS': 0.16666666666666666, 'INDIAMART.NS': 0.16666666666666666, 'MARKSANS.NS': 0.16666666666666666, 'GRANULES.NS': 0.16666666666666666}",213752.38,211567.4
2021-01-01,2021-04-01,"{'LAURUSLABS.NS': 0.34873025394921014, 'ADANIGREEN.NS': 0.26894621075784847, 'SUBEXLTD.NS': 0.18026394721055788, 'EVEREADY.NS': 0.10377924415116978, 'AGI.NS': 0.06748650269946012, 'FCL.NS': 0.03079384123175365}",245318.69,242253.04
2021-04-01,2021-07-01,"{'ANANTRAJ.NS': 0.16666666666666666, 'GREENPANEL.NS': 0.16666666666666666, 'TANLA.NS': 0.16666666666666666, 'INTELLECT.NS': 0.16666666666666666, 'CGPOWER.NS': 0.16666666666666666, 'SUBEXLTD.NS': 0.16666666666666666}",290652.36,286384.19
2021-07-01,2021-10-01,"{'PGEL.NS': 0.19448055194480549, 'ADANIENT.NS': 0.27707229277072287, 'GPIL.NS': 0.12848715128487148, 'SAREGAMA.NS': 0.39996000399959997}",280560.96,275804.98
2021-10-01,2022-01-03,"{'GANESHHOUC.NS': 0.4, 'APOLLOPIPE.NS': 0.1947, 'HGS.NS': 0.0352, 'CGPOWER.NS': 0.3701}",365793.93,358881.11
2022-01-03,2022-04-01,"{'CGPOWER.NS': 0.29007099290071, 'TI.NS': 0.22177782221777823, 'MANINFRA.NS': 0.1645835416458354, 'TDPOWERSYS.NS': 0.08449155084491551, 'KPITTECH.NS': 0.0662933706629337, 'KPRMILL.NS': 0.062993700629937, 'SHAREINDIA.NS': 0.05869413058694131, 'GANESHHOUC.NS': 0.051094890510948905}",340864.47,333582.77
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.3999600039996001, 'DBREALTY.NS': 0.3999600039996001, 'GREENPANEL.NS': 0.09719028097190281, 'GOKEX.NS': 0.057394260573942604, 'JBMA.NS': 0.045495450454954504}",231274.83,225679.23
2022-07-01,2022-10-03,"{'BLS.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.3999600039996001, 'BDL.NS': 0.20007999200079993}",318406.11,310102.4
2022-10-03,2023-01-02,"{'ELECON.NS': 0.39992001599680066, 'BLS.NS': 0.3988202359528094, 'FCL.NS': 0.09118176364727056, 'ADANIPOWER.NS': 0.09068186362727455, 'SHANTIGEAR.NS': 0.019396120775844832}",351527.39,341609.91
2023-01-02,2023-04-03,"{'TITAGARH.NS': 0.38760000000000006, 'UJJIVAN.NS': 0.16710000000000003, 'INDIANB.NS': 0.16110000000000002, 'SAFARI.NS': 0.11030000000000001, 'ADANIENT.NS': 0.09800000000000002, 'KRBL.NS': 0.07590000000000001}",366198.08,355050.7
2023-04-03,2023-07-03,"{'FINCABLES.NS': 0.31356864313568644, 'TITAGARH.NS': 0.29647035296470353, 'APARINDS.NS': 0.23677632236776325, 'KIRLOSENG.NS': 0.09199080091990801, 'KTKBANK.NS': 0.04509549045095491, 'IONEXCHANG.NS': 0.0160983901609839}",505864.31,489493.37
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.284, 'TITAGARH.NS': 0.2786, 'JINDALSAW.NS': 0.2738, 'BECTORFOOD.NS': 0.1231, 'APARINDS.NS': 0.0405}",656358.16,633871.89
2023-10-03,2023-12-29,"{'RECLTD.NS': 0.2549, 'ANANDRATHI.NS': 0.2458, 'TITAGARH.NS': 0.1939, 'SAKSOFT.NS': 0.0988, 'JINDALSAW.NS': 0.067, 'KAYNES.NS': 0.0668, 'APARINDS.NS': 0.0586, 'JBMA.NS': 0.0142}",866182.57,834851.89
