buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.25, 'HDFCAMC.NS': 0.25, 'GRSE.NS': 0.25, 'LALPATHLAB.NS': 0.25}",76478.61,76234.61
2020-04-01,2020-07-01,"{'SANOFI.NS': 0.07121212121212121, 'JBCHEPHARM.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.12070707070707071, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",112372.72,111726.2
2020-07-01,2020-10-01,"{'NESTLEIND.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.09020202020202021, 'TORNTPHARM.NS': 0.20202020202020204, 'DIVISLAB.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.10171717171717172}",130565.16,129471.97
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.009900990099009901, 'ALKYLAMINE.NS': 0.19801980198019803, 'DRREDDY.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803}",142259.17,140696.07
2021-01-01,2021-04-01,"{'JBCHEPHARM.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'DIVISLAB.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'DRREDDY.NS': 0.2}",176314.24,173976.95
2021-04-01,2021-07-01,"{'TANLA.NS': 0.19801980198019803, 'AUBANK.NS': 0.19801980198019803, 'TIINDIA.NS': 0.19801980198019803, 'ASTRAL.NS': 0.009900990099009901, 'LINDEINDIA.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803}",186724.17,183786.88
2021-07-01,2021-10-01,"{'COSMOFIRST.NS': 0.1996007984031936, 'SUBEXLTD.NS': 0.043812375249501, 'DALMIASUG.NS': 0.1996007984031936, 'SONATSOFTW.NS': 0.058283433133732535, 'ADANIENT.NS': 0.1996007984031936, 'ADANIPOWER.NS': 0.09950099800399201, 'ALKYLAMINE.NS': 0.1996007984031936}",205101.85,201371.47
2021-10-01,2022-01-03,"{'MASTEK.NS': 0.33333333333333337, 'COSMOFIRST.NS': 0.33333333333333337, 'SRF.NS': 0.33333333333333337}",207846.75,203604.45
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.25, 'NEOGEN.NS': 0.25, 'MANINFRA.NS': 0.25, 'UNOMINDA.NS': 0.25}",195653.17,191191.75
2022-04-01,2022-07-01,"{'TRIDENT.NS': 0.25, 'JBMA.NS': 0.25, 'GREENPANEL.NS': 0.25, 'SHOPERSTOP.NS': 0.25}",168976.23,164691.12
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.11158415841584157, 'FINEORG.NS': 0.1281188118811881, 'SCHAEFFLER.NS': 0.19801980198019803, 'MAHSEAMLES.NS': 0.14366336633663368, 'ADANIGREEN.NS': 0.19801980198019803, 'FCL.NS': 0.022574257425742573, 'SHOPERSTOP.NS': 0.19801980198019803}",224140.3,217945.27
2022-10-03,2023-01-02,"{'BDL.NS': 0.048217821782178226, 'FINEORG.NS': 0.19801980198019808, 'SCHAEFFLER.NS': 0.19801980198019808, 'JWL.NS': 0.12712871287128713, 'ADANIPOWER.NS': 0.19801980198019808, 'FCL.NS': 0.19801980198019808, 'SHOPERSTOP.NS': 0.03257425742574258}",201033.9,194938.51
2023-01-02,2023-04-03,"{'SHANTIGEAR.NS': 0.2, 'VBL.NS': 0.2, 'ADANIENT.NS': 0.2, 'JWL.NS': 0.2, 'BLS.NS': 0.2}",183580.13,177548.94
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901, 'JWL.NS': 0.19801980198019803, 'CIEINDIA.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",282137.94,272304.81
2023-07-03,2023-10-03,"{'ACE.NS': 0.05691786283891548, 'SAKSOFT.NS': 0.19936204146730466, 'BLUESTARCO.NS': 0.09708931419457736, 'APARINDS.NS': 0.19936204146730466, 'RKFORGE.NS': 0.19936204146730466, 'TITAGARH.NS': 0.19936204146730466, 'KEI.NS': 0.04854465709728868}",382157.78,368061.74
2023-10-03,2023-12-29,"{'PFC.NS': 0.2, 'RKFORGE.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TITAGARH.NS': 0.2}",466486.9,448350.35
