buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.15858545381687036, 'GRSE.NS': 0.25826487677820076, 'ABBOTINDIA.NS': 0.1287317170907634, 'HDFCAMC.NS': 0.05369665397715889, 'ADANIGREEN.NS': 0.40072129833700665}",84491.99,84226.99
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.20007999200079987, 'ADANIGREEN.NS': 0.39996000399959997, 'IPCALAB.NS': 0.39996000399959997}",138833.71,138125.27
2020-07-01,2020-10-01,"{'TI.NS': 0.17078292170782922, 'BAYERCROP.NS': 0.30046995300469953, 'TIPSINDLTD.NS': 0.07749225077492251, 'ADANIGREEN.NS': 0.3999600039996001, 'IPCALAB.NS': 0.051294870512948704}",216775.43,215229.27
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.022595480903819236, 'LAURUSLABS.NS': 0.09668066386722655, 'ALOKINDS.NS': 0.1879624075184963, 'ADANIGREEN.NS': 0.2928414317136573, 'AARTIDRUGS.NS': 0.39992001599680066}",247956.27,245642.71
2021-01-01,2021-04-01,"{'SUBEXLTD.NS': 0.1867626474705059, 'AGI.NS': 0.07128574285142972, 'LAURUSLABS.NS': 0.3578284343131374, 'ADANIGREEN.NS': 0.277244551089782, 'EVEREADY.NS': 0.10687862427514497}",285742.81,282461.68
2021-04-01,2021-07-01,"{'HIL.NS': 0.2, 'DIXON.NS': 0.2, 'APLAPOLLO.NS': 0.2, 'CGPOWER.NS': 0.2, 'TANLA.NS': 0.2}",347121.35,342420.42
2021-07-01,2021-10-01,"{'PGEL.NS': 0.23564897728343856, 'ADANIENT.NS': 0.23564897728343856, 'CGPOWER.NS': 0.10349703082288621, 'ECLERX.NS': 0.09388255254972191, 'TATAELXSI.NS': 0.09567348477707606, 'GPIL.NS': 0.23564897728343856}",315911.77,310871.5
2021-10-01,2022-01-03,"{'MANINFRA.NS': 0.1568, 'ELECON.NS': 0.0544, 'GANESHHOUC.NS': 0.0941, 'JSWENERGY.NS': 0.4, 'MASTEK.NS': 0.1469, 'RAJRATAN.NS': 0.0628, 'SHAREINDIA.NS': 0.085}",334154.2,328059.88
2022-01-03,2022-04-01,"{'TI.NS': 0.3130686931306869, 'GANESHHOUC.NS': 0.10148985101489852, 'UNOMINDA.NS': 0.024797520247975203, 'CGPOWER.NS': 0.3999600039996001, 'SHAREINDIA.NS': 0.16068393160683933}",313899.72,307444.8
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.3670265946810638, 'SHAREINDIA.NS': 0.029994001199760048, 'JINDWORLD.NS': 0.39992001599680066, 'GOKEX.NS': 0.20305938812237553}",248285.42,242551.77
2022-07-01,2022-10-03,"{'CHALET.NS': 0.26394721055788845, 'SCHAEFFLER.NS': 0.21055788842231554, 'LINDEINDIA.NS': 0.05168966206758649, 'ADANIGREEN.NS': 0.15796840631873627, 'SHOPERSTOP.NS': 0.31583683263347334}",325535.05,317362.48
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.3999600039996001, 'BDL.NS': 0.0473952604739526, 'FCL.NS': 0.3999600039996001, 'SHOPERSTOP.NS': 0.1526847315268473}",264102.03,256815.74
2023-01-02,2023-04-03,"{'RAYMOND.NS': 0.043495650434956505, 'SAFARI.NS': 0.20157984201579843, 'ADANIENT.NS': 0.3015698430156984, 'TITAGARH.NS': 0.3999600039996001, 'BLS.NS': 0.053394660533946606}",254681.5,247055.11
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24567543245675433, 'FINCABLES.NS': 0.33306669333066696, 'KIRLOSENG.NS': 0.1040895910408959, 'TITAGARH.NS': 0.31716828317168283}",350779.97,339603.93
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.0405, 'SAKSOFT.NS': 0.284, 'JINDALSAW.NS': 0.2738, 'BECTORFOOD.NS': 0.1231, 'TITAGARH.NS': 0.2786}",455136.47,439745.58
2023-10-03,2023-12-29,"{'ANANDRATHI.NS': 0.2531746825317468, 'APARINDS.NS': 0.06639336066393361, 'RECLTD.NS': 0.27717228277172284, 'JBMA.NS': 0.017298270172982702, 'JINDALSAW.NS': 0.07939206079392061, 'SAKSOFT.NS': 0.09709029097090292, 'TITAGARH.NS': 0.2094790520947905}",607756.08,586028.21
