buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.2, 'NAM-INDIA.NS': 0.2, 'AAVAS.NS': 0.2, 'HDFCAMC.NS': 0.2, 'LALPATHLAB.NS': 0.2}",73289.33,73034.33
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",109640.24,108993.76
2020-07-01,2020-10-01,"{'NESTLEIND.NS': 0.201999798000202, 'ABBOTINDIA.NS': 0.19503080496919503, 'NAVINFLUOR.NS': 0.05090394909605091, 'TORNTPHARM.NS': 0.1480658519341481, 'DIVISLAB.NS': 0.201999798000202, 'DRREDDY.NS': 0.201999798000202}",129744.84,128643.82
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.18188118811881188, 'DEEPAKNTR.NS': 0.16693069306930694, 'GRANULES.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.061287128712871286, 'ALKYLAMINE.NS': 0.19801980198019803, 'DRREDDY.NS': 0.19386138613861387}",140958.9,139390.72
2021-01-01,2021-04-01,"{'POWERINDIA.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.009900990099009901, 'DEEPAKNTR.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803}",174918.27,172558.29
2021-04-01,2021-07-01,"{'DIXON.NS': 0.2, 'PGEL.NS': 0.2, 'POONAWALLA.NS': 0.2, 'POLYMED.NS': 0.2, 'PRSMJOHNSN.NS': 0.2}",201686.81,198505.67
2021-07-01,2021-10-01,"{'HIL.NS': 0.2, 'SPLPETRO.NS': 0.2, 'GPIL.NS': 0.2, 'ECLERX.NS': 0.2, 'GRAPHITE.NS': 0.2}",174932.83,171713.67
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.20202020202020204, 'DATAMATICS.NS': 0.20202020202020204, 'OIL.NS': 0.20202020202020204, 'RAJRATAN.NS': 0.20202020202020204, 'RELINFRA.NS': 0.19191919191919193}",168834.44,165302.5
2022-01-03,2022-04-01,"{'TECHM.NS': 0.19801980198019803, 'SOBHA.NS': 0.19801980198019803, 'TATAPOWER.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.009900990099009901, 'LTTS.NS': 0.19801980198019803, 'NEOGEN.NS': 0.19801980198019803}",158122.71,154388.85
2022-04-01,2022-07-01,"{'NH.NS': 0.2, 'DBREALTY.NS': 0.2, 'GREENPANEL.NS': 0.2, 'JINDWORLD.NS': 0.2, 'GOKEX.NS': 0.2}",119058.25,115886.85
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.11356435643564355, 'FINEORG.NS': 0.13861386138613863, 'SCHAEFFLER.NS': 0.19801980198019803, 'MAHSEAMLES.NS': 0.1297029702970297, 'ADANIGREEN.NS': 0.19801980198019803, 'FCL.NS': 0.024059405940594056, 'SHOPERSTOP.NS': 0.19801980198019803}",158303.55,153694.76
2022-10-03,2023-01-02,"{'FINEORG.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'ROLEXRINGS.NS': 0.2, 'ADANIPOWER.NS': 0.2, 'FCL.NS': 0.2}",131205.6,127015.73
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.2, 'VBL.NS': 0.2, 'JYOTHYLAB.NS': 0.2, 'ADANIENT.NS': 0.2, 'BLS.NS': 0.2}",114410.36,110426.82
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.2, 'VBL.NS': 0.2, 'IONEXCHANG.NS': 0.2, 'ZYDUSLIFE.NS': 0.2, 'TITAGARH.NS': 0.2}",155529.35,149764.13
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.25, 'BECTORFOOD.NS': 0.25, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25}",208060.38,199919.92
2023-10-03,2023-12-29,"{'RECLTD.NS': 0.2, 'KAYNES.NS': 0.2, 'NEWGEN.NS': 0.2, 'JINDALSAW.NS': 0.2, 'TITAGARH.NS': 0.2}",281946.63,270340.34
