buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.3103379324135173, 'HDFCAMC.NS': 0.2294541091781644, 'RELAXO.NS': 0.0602879424115177, 'ADANIGREEN.NS': 0.39992001599680066}",104262.93,103990.93
2020-02-03,2020-03-02,"{'AMBER.NS': 0.40330711837063926, 'RELAXO.NS': 0.1933857632587215, 'ADANIGREEN.NS': 0.40330711837063926}",90516.97,90037.83
2020-03-02,2020-04-01,"{'BHARTIARTL.NS': 0.17290000000000003, 'AAVAS.NS': 0.06630000000000001, 'PIIND.NS': 0.14290000000000003, 'RELAXO.NS': 0.39280000000000004, 'TRENT.NS': 0.22510000000000002}",69758.26,69144.0
2020-04-01,2020-05-04,"{'NESTLEIND.NS': 0.0467953204679532, 'ALKEM.NS': 0.39996000399959997, 'DMART.NS': 0.048495150484951496, 'DIVISLAB.NS': 0.1047895210478952, 'ADANIGREEN.NS': 0.39996000399959997}",87227.54,86219.45
2020-05-04,2020-06-01,"{'ALKEM.NS': 0.30696930306969294, 'DIVISLAB.NS': 0.2930706929307069, 'ADANIGREEN.NS': 0.39996000399959997}",94072.64,92754.44
2020-06-01,2020-07-01,"{'FDC.NS': 0.11158884111588842, 'TIPSINDLTD.NS': 0.041195880411958805, 'ADANIGREEN.NS': 0.3999600039996001, 'DRREDDY.NS': 0.31586841315868414, 'IPCALAB.NS': 0.1313868613138686}",108252.07,106450.18
2020-07-01,2020-08-03,"{'MUTHOOTFIN.NS': 0.20007999200079987, 'TIPSINDLTD.NS': 0.39996000399959997, 'IPCALAB.NS': 0.39996000399959997}",121982.5,119673.06
2020-08-03,2020-09-01,"{'PERSISTENT.NS': 0.15988401159884008, 'DIXON.NS': 0.39996000399959997, 'TIPSINDLTD.NS': 0.0401959804019598, 'ADANIGREEN.NS': 0.39996000399959997}",147299.32,144174.57
2020-09-01,2020-10-01,"{'DIXON.NS': 0.39996000399959997, 'TIPSINDLTD.NS': 0.20007999200079987, 'AARTIDRUGS.NS': 0.39996000399959997}",181999.14,177760.28
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.3222677732226777, 'EVEREADY.NS': 0.27777222277772223}",155871.79,151854.45
2020-11-02,2020-12-01,"{'JBCHEPHARM.NS': 0.2, 'DIXON.NS': 0.2, 'INFIBEAM.NS': 0.2, 'IPCALAB.NS': 0.2, 'VAIBHAVGBL.NS': 0.2}",167682.26,162955.52
2020-12-01,2021-01-01,"{'DIXON.NS': 0.17967422804037175, 'TANLA.NS': 0.40001998600979316, 'TATAELXSI.NS': 0.10252823023883283, 'EVEREADY.NS': 0.3177775557110023}",189893.72,184116.87
2021-01-01,2021-02-01,"{'DIXON.NS': 0.22343297010896732, 'SPLPETRO.NS': 0.17084874537638708, 'TANLA.NS': 0.39998000599820055, 'TATAELXSI.NS': 0.20573827851644508}",216322.84,209269.98
