buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ICICIGI.NS': 0.10146955913226033, 'NESCO.NS': 0.15275417374787564, 'PIIND.NS': 0.1576527041887434, 'BRIGADE.NS': 0.17804658602419277, 'ICICIPRULI.NS': 0.1875437368789363, 'LALPATHLAB.NS': 0.2225332400279916}",76805.77,76529.77
2020-04-01,2020-07-01,"{'SANOFI.NS': 0.22452245224522452, 'NESTLEIND.NS': 0.25002500250025, 'DIVISLAB.NS': 0.25002500250025, 'IPCALAB.NS': 0.25002500250025, 'LALPATHLAB.NS': 0.025402540254025403}",91044.17,90467.0
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'DRREDDY.NS': 0.25}",113912.29,112918.15
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'GRANULES.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",124556.59,123165.55
2021-01-01,2021-04-01,"{'JBCHEPHARM.NS': 0.039696030396960305, 'DEEPAKNTR.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.21037896210378962, 'DIVISLAB.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002}",161109.65,158940.39
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.24997500249975002, 'TIINDIA.NS': 0.24997500249975002, 'ASTRAL.NS': 0.20727927207279273, 'ADANIGREEN.NS': 0.0288971102889711, 'BALRAMCHIN.NS': 0.0313968603139686, 'ALKYLAMINE.NS': 0.15518448155184483, 'LALPATHLAB.NS': 0.07729227077292271}",193654.83,190578.37
2021-07-01,2021-10-01,"{'COSMOFIRST.NS': 0.20857914208579142, 'SUBEXLTD.NS': 0.046795320467953205, 'DALMIASUG.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24467553244675533}",212922.64,209050.09
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.25, 'BAJAJFINSV.NS': 0.25, 'MASTEK.NS': 0.25, 'SRF.NS': 0.25}",214450.9,210058.55
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.25, 'TECHM.NS': 0.25, 'UNOMINDA.NS': 0.25, 'KPRMILL.NS': 0.25}",189607.18,185251.68
2022-04-01,2022-07-01,"{'NH.NS': 0.24997500249975002, 'DBREALTY.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002, 'GREENLAM.NS': 0.0160983901609839, 'SFL.NS': 0.23397660233976603}",134309.13,130818.89
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.1315868413158684, 'FINEORG.NS': 0.07819218078192182, 'SCHAEFFLER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.04029597040295971, 'ADANIGREEN.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.24997500249975002}",178068.11,173026.72
2022-10-03,2023-01-02,"{'FINEORG.NS': 0.243251349730054, 'SCHAEFFLER.NS': 0.2499500099980004, 'ADANIPOWER.NS': 0.2499500099980004, 'BDL.NS': 0.09448110377924415, 'SHOPERSTOP.NS': 0.16236752649470104}",158259.57,153358.99
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.2499500099980004, 'VBL.NS': 0.18626274745050989, 'JYOTHYLAB.NS': 0.13937212557488501, 'ADANIENT.NS': 0.2499500099980004, 'HAL.NS': 0.07808438312337533, 'BLS.NS': 0.09638072385522896}",135599.34,131010.44
2023-04-03,2023-07-03,"{'ZYDUSLIFE.NS': 0.13407318536292742, 'APARINDS.NS': 0.2499500099980004, 'VBL.NS': 0.12337532493501299, 'CGPOWER.NS': 0.16716656668666266, 'AUTOAXLES.NS': 0.019596080783843232, 'JWL.NS': 0.05588882223555289, 'TITAGARH.NS': 0.2499500099980004}",195600.99,188533.54
2023-07-03,2023-10-03,"{'KEI.NS': 0.24417558244175583, 'APARINDS.NS': 0.1935806419358064, 'PGEL.NS': 0.06229377062293771, 'SAKSOFT.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002}",252875.12,243208.24
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.25, 'PFC.NS': 0.25, 'SAKSOFT.NS': 0.25, 'TITAGARH.NS': 0.25}",314156.62,301515.08
