buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.2499500099980004, 'ABBOTINDIA.NS': 0.2499500099980004, 'RELAXO.NS': 0.1844631073785243, 'NAM-INDIA.NS': 0.10707858428314337, 'HDFCAMC.NS': 0.09048190361927615, 'LALPATHLAB.NS': 0.04089182163567286, 'SBILIFE.NS': 0.038792241551689664, 'CREDITACC.NS': 0.03839232153569286}",105220.5,104884.5
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.25000000000000006, 'ADANIGREEN.NS': 0.25000000000000006, 'AMBER.NS': 0.25000000000000006, 'IGL.NS': 0.10310000000000001, 'FINEORG.NS': 0.057600000000000005, 'GRSE.NS': 0.044700000000000004, 'PRESTIGE.NS': 0.028100000000000003, 'GUJGASLTD.NS': 0.016500000000000004}",92956.24,92331.4
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'MASFIN.NS': 0.1946, 'AMBER.NS': 0.1604, 'BHARTIARTL.NS': 0.0614, 'RELAXO.NS': 0.037, 'COSMOFIRST.NS': 0.0288, 'GUJGASLTD.NS': 0.0178}",80162.97,79320.12
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ALKEM.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.1316868313168683, 'NESTLEIND.NS': 0.060993900609939006, 'AMBER.NS': 0.057394260573942604}",96562.48,95271.2
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25}",103802.87,102146.77
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",116678.53,114529.01
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.2499500099980004, 'GMMPFAUDLR.NS': 0.2499500099980004, 'JBCHEPHARM.NS': 0.2499500099980004, 'IPCALAB.NS': 0.11027794441111777, 'TIPSINDLTD.NS': 0.09698060387922416, 'NAVINFLUOR.NS': 0.04289142171565687}",120044.61,117497.08
2020-08-03,2020-09-01,"{'GRANULES.NS': 0.25000000000000006, 'ADANIGREEN.NS': 0.25000000000000006, 'DIXON.NS': 0.23850000000000002, 'ALKYLAMINE.NS': 0.12100000000000001, 'MUTHOOTFIN.NS': 0.07980000000000001, 'JBCHEPHARM.NS': 0.060700000000000004}",142363.99,138982.81
2020-09-01,2020-10-01,"{'DIXON.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'GRANULES.NS': 0.25, 'AARTIDRUGS.NS': 0.25}",158352.02,154223.12
2020-10-01,2020-11-02,"{'TIPSINDLTD.NS': 0.24997500249975002, 'FDC.NS': 0.06849315068493152, 'NAVINFLUOR.NS': 0.24997500249975002, 'AMBER.NS': 0.0750924907509249, 'TATACONSUM.NS': 0.1064893510648935, 'BALKRISIND.NS': 0.24997500249975002}",146065.76,141855.21
2020-11-02,2020-12-01,"{'DIXON.NS': 0.08440844084408441, 'VAIBHAVGBL.NS': 0.25002500250025, 'TIPSINDLTD.NS': 0.16551655165516552, 'BSOFT.NS': 0.25002500250025, 'LAURUSLABS.NS': 0.25002500250025}",162339.29,157269.63
2020-12-01,2021-01-01,"{'TANLA.NS': 0.25, 'ICIL.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'MASTEK.NS': 0.25}",176518.68,170602.21
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'ADANIENT.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'INTELLECT.NS': 0.25}",184405.48,177796.66
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.25, 'TANLA.NS': 0.25, 'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25}",232628.55,223807.49
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'TEJASNET.NS': 0.24357564243575644, 'ATGL.NS': 0.16598340165983402, 'TATAELXSI.NS': 0.09049095090490951}",278453.85,267300.14
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.24997500249975002, 'INTELLECT.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.147985201479852, 'TANLA.NS': 0.10208979102089791}",301977.06,289216.11
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.2499500099980004, 'ATGL.NS': 0.2499500099980004, 'SPLPETRO.NS': 0.1988602279544091, 'RAJRATAN.NS': 0.15296940611877624, 'INTELLECT.NS': 0.10167966406718656, 'SAREGAMA.NS': 0.046590681863627276}",335774.52,320847.36
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'PRINCEPIPE.NS': 0.18038196180381963, 'INTELLECT.NS': 0.06969303069693031}",330882.26,315422.59
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.14285714285714285, 'RAJRATAN.NS': 0.14285714285714285, 'TIPSINDLTD.NS': 0.14285714285714285, 'PRAJIND.NS': 0.14285714285714285, 'CYIENT.NS': 0.14285714285714285, 'CENTURYPLY.NS': 0.14285714285714285, 'GRASIM.NS': 0.14285714285714285}",364711.31,346859.06
2021-08-02,2021-09-01,"{'PDSL.NS': 0.16098390160983903, 'SAREGAMA.NS': 0.24997500249975002, 'KPRMILL.NS': 0.08909109089091091, 'RAJRATAN.NS': 0.24997500249975002, 'CDSL.NS': 0.24997500249975002}",320919.65,304440.96
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.25, 'JSWENERGY.NS': 0.25, 'SAREGAMA.NS': 0.25, 'ELECON.NS': 0.1408, 'LUXIND.NS': 0.0926, 'COSMOFIRST.NS': 0.0166}",369537.13,349770.01
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.2499500099980004, 'MASTEK.NS': 0.23355328934213157, 'RAJRATAN.NS': 0.10687862427514497, 'BALAMINES.NS': 0.10667866426714658, 'SAREGAMA.NS': 0.09888022395520896, 'TATAELXSI.NS': 0.09708058388322337, 'ELECON.NS': 0.06278744251149769, 'IRCTC.NS': 0.044191161767646474}",353917.41,334129.81
2021-11-01,2021-12-01,"{'JSWENERGY.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.16298370162983702, 'GANESHHOUC.NS': 0.1371862813718628, 'COSMOFIRST.NS': 0.06969303069693031, 'RAJRATAN.NS': 0.056694330566943306, 'SHAREINDIA.NS': 0.04339566043395661, 'IRCTC.NS': 0.030096990300969902}",337209.76,317532.29
2021-12-01,2022-01-03,"{'MANINFRA.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'LTTS.NS': 0.15718428157184283, 'TIIL.NS': 0.0473952604739526, 'IEX.NS': 0.035396460353964605, 'RAJRATAN.NS': 0.0100989901009899}",350326.74,329078.84
2022-01-03,2022-02-01,"{'MANINFRA.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'KPITTECH.NS': 0.1716828317168283, 'KPRMILL.NS': 0.1254874512548745, 'GANESHHOUC.NS': 0.08739126087391262, 'SHAREINDIA.NS': 0.06209379062093791, 'LTTS.NS': 0.027597240275972403, 'FLUOROCHEM.NS': 0.025797420257974202}",365024.28,342036.95
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'KPITTECH.NS': 0.23057694230576942, 'SHAREINDIA.NS': 0.22077792220777923, 'NEOGEN.NS': 0.04869513048695131}",315450.98,294820.52
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.20717928207179281, 'KPRMILL.NS': 0.0428957104289571}",358225.59,334042.68
2022-04-01,2022-05-02,"{'GOKEX.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'TRIDENT.NS': 0.23807619238076194, 'KPITTECH.NS': 0.011998800119988001}",372993.68,346998.81
2022-05-02,2022-06-01,"{'SCHAEFFLER.NS': 0.25000000000000006, 'JINDWORLD.NS': 0.25000000000000006, 'GREENPANEL.NS': 0.14760000000000004, 'GOKEX.NS': 0.09320000000000002, 'EASEMYTRIP.NS': 0.07830000000000001, 'FLUOROCHEM.NS': 0.07770000000000002, 'SFL.NS': 0.07460000000000001, 'TRIVENI.NS': 0.028600000000000004}",358326.99,332490.28
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.2499500099980004, 'BLS.NS': 0.2499500099980004, 'GOKEX.NS': 0.14967006598680263, 'FLUOROCHEM.NS': 0.1320735852829434, 'FINEORG.NS': 0.09628074385122976, 'JINDWORLD.NS': 0.07618476304739052, 'RAYMOND.NS': 0.02419516096780644, 'VRLLOG.NS': 0.021695660867826434}",332400.25,307608.95
2022-07-01,2022-08-01,"{'BLS.NS': 0.24997500249975002, 'HAL.NS': 0.2490750924907509, 'VOLTAMP.NS': 0.21507849215078495, 'MAHLIFE.NS': 0.20007999200079993, 'VBL.NS': 0.0857914208579142}",382088.33,352796.16
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'BLS.NS': 0.25, 'SCHAEFFLER.NS': 0.126, 'VBL.NS': 0.0584, 'ATGL.NS': 0.0397, 'GESHIP.NS': 0.0259}",407271.52,375145.72
2022-09-01,2022-10-03,"{'MAHSEAMLES.NS': 0.25, 'GESHIP.NS': 0.25, 'M&M.NS': 0.25, 'TVSMOTOR.NS': 0.25}",384841.22,353624.73
2022-10-03,2022-11-01,"{'BLS.NS': 0.24997500249974997, 'ADANIPOWER.NS': 0.19788021197880207, 'FINEORG.NS': 0.1458854114588541, 'VBL.NS': 0.13348665133486648, 'SCHAEFFLER.NS': 0.11178882111788818, 'FCL.NS': 0.10738926107389259, 'TVSMOTOR.NS': 0.0535946405359464}",390828.66,358237.5
2022-11-01,2022-12-01,"{'TVSMOTOR.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24997500249975002, 'HAL.NS': 0.13068693130686931, 'BLS.NS': 0.1252874712528747, 'FCL.NS': 0.12088791120887911, 'SHOPERSTOP.NS': 0.0715928407159284, 'SHANTIGEAR.NS': 0.051594840515948405}",388418.22,355132.07
