buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BRIGADE.NS': 0.1717656468706259, 'LALPATHLAB.NS': 0.21585682863427316, 'ICICIGI.NS': 0.09398120375924815, 'ICICIPRULI.NS': 0.20595880823835233, 'NESCO.NS': 0.15666866626674666, 'PIIND.NS': 0.15576884623075385}",76626.4,76350.4
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.39992001599680066, 'IPCALAB.NS': 0.36952609478104376, 'GMMPFAUDLR.NS': 0.15316936612677465, 'ABBOTINDIA.NS': 0.04209158168366327, 'JBCHEPHARM.NS': 0.035292941411717654}",128412.82,127660.29
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.20007999200079993}",157041.82,155785.52
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'GRANULES.NS': 0.3999600039996001, 'DEEPAKNTR.NS': 0.11998800119988001, 'JBCHEPHARM.NS': 0.08009199080091992}",169287.72,167541.46
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.21587841215878414, 'DEEPAKNTR.NS': 0.36836316368363164, 'DIVISLAB.NS': 0.3600639936006399, 'NAVINFLUOR.NS': 0.055694430556944306}",225480.27,222694.36
2021-04-01,2021-07-01,"{'ADANIENT.NS': 0.4, 'TANLA.NS': 0.3057, 'LINDEINDIA.NS': 0.2069, 'DIXON.NS': 0.0874}",254719.11,251023.94
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'DEEPAKNTR.NS': 0.34606539346065396, 'CGCL.NS': 0.253974602539746}",281973.24,277297.7
2021-10-01,2022-01-03,"{'MASTEK.NS': 0.3999600039996001, 'SRF.NS': 0.3244675532446755, 'COSMOFIRST.NS': 0.21237876212378762, 'BAJAJFINSV.NS': 0.06319368063193681}",286804.94,281413.28
2022-01-03,2022-04-01,"{'MANINFRA.NS': 0.3999600039996001, 'KPRMILL.NS': 0.24977502249775022, 'NEOGEN.NS': 0.1787821217878212, 'UNOMINDA.NS': 0.17148285171482852}",276906.66,271073.08
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.29817018298170184, 'JBMA.NS': 0.20467953204679531, 'DBREALTY.NS': 0.3999600039996001, 'RAYMOND.NS': 0.07699230076992301, 'SHOPERSTOP.NS': 0.0201979802019798}",201111.27,196314.47
2022-07-01,2022-10-03,"{'SHOPERSTOP.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.34736526347365265, 'ADANIGREEN.NS': 0.1630836916308369, 'RAYMOND.NS': 0.06059394060593941, 'FINEORG.NS': 0.028997100289971003}",282883.27,275571.09
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.2907794294897549, 'ADANIPOWER.NS': 0.26858175974286863, 'FCL.NS': 0.2185616713539574, 'FINEORG.NS': 0.19706709521896346, 'SHOPERSTOP.NS': 0.025010044194455603}",231776.89,225190.75
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.39992001599680066, 'GESHIP.NS': 0.20895820835832832, 'VBL.NS': 0.14957008598280344, 'JWL.NS': 0.06838632273545292, 'JYOTHYLAB.NS': 0.06648670265946811, 'SHANTIGEAR.NS': 0.0613877224555089, 'BLS.NS': 0.045290941811637675}",180761.15,175099.67
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.4, 'TITAGARH.NS': 0.4, 'CGPOWER.NS': 0.0885, 'VBL.NS': 0.0861, 'ZYDUSLIFE.NS': 0.0254}",276667.49,267462.2
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.3999600039996001, 'TITAGARH.NS': 0.3999600039996001, 'APARINDS.NS': 0.16328367163283672, 'RKFORGE.NS': 0.0190980901909809, 'KEI.NS': 0.017698230176982303}",363480.26,350661.53
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.3999600039996001, 'PFC.NS': 0.19638036196380362, 'SAKSOFT.NS': 0.17598240175982402, 'APARINDS.NS': 0.16698330166983302, 'RKFORGE.NS': 0.035096490350964904, 'JBMA.NS': 0.025597440255974404}",460839.29,443663.03
