buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ICICIGI.NS': 0.19801980198019803, 'PIIND.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'ICICIPRULI.NS': 0.19801980198019803, 'LALPATHLAB.NS': 0.19801980198019803, 'REDINGTON.NS': 0.009900990099009901}",77588.19,77312.19
2020-04-01,2020-07-01,"{'SANOFI.NS': 0.07121212121212121, 'JBCHEPHARM.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.12070707070707071, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",114003.07,113309.53
2020-07-01,2020-10-01,"{'NESTLEIND.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.19797979797979798, 'NAVINFLUOR.NS': 0.05505050505050505, 'TORNTPHARM.NS': 0.14090909090909093, 'DIVISLAB.NS': 0.20202020202020204, 'DRREDDY.NS': 0.20202020202020204}",134886.16,133717.58
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.1771111771111771, 'DEEPAKNTR.NS': 0.12097812097812098, 'GRANULES.NS': 0.19800019800019802, 'NAVINFLUOR.NS': 0.08820908820908821, 'ALKYLAMINE.NS': 0.19800019800019802, 'DRREDDY.NS': 0.19800019800019802, 'IPCALAB.NS': 0.0197010197010197}",146044.74,144380.49
2021-01-01,2021-04-01,"{'JBCHEPHARM.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'DRREDDY.NS': 0.009900990099009901}",185613.69,183066.53
2021-04-01,2021-07-01,"{'ADANIENT.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25, 'LINDEINDIA.NS': 0.25}",207154.01,203851.25
2021-07-01,2021-10-01,"{'COSMOFIRST.NS': 0.1996007984031936, 'SUBEXLTD.NS': 0.043812375249501, 'DALMIASUG.NS': 0.1996007984031936, 'SONATSOFTW.NS': 0.058283433133732535, 'ADANIENT.NS': 0.1996007984031936, 'ADANIPOWER.NS': 0.09950099800399201, 'ALKYLAMINE.NS': 0.1996007984031936}",227542.43,223361.61
2021-10-01,2022-01-03,"{'MASTEK.NS': 0.33333333333333337, 'COSMOFIRST.NS': 0.33333333333333337, 'SRF.NS': 0.33333333333333337}",230587.65,225843.88
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.25, 'NEOGEN.NS': 0.25, 'MANINFRA.NS': 0.25, 'UNOMINDA.NS': 0.25}",217059.95,212082.48
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.19801980198019803, 'DBREALTY.NS': 0.19801980198019803, 'TRIDENT.NS': 0.15930693069306928, 'NH.NS': 0.06910891089108911, 'JBMA.NS': 0.13990099009900991, 'SFL.NS': 0.09346534653465347, 'GOKEX.NS': 0.1421782178217822}",163178.66,158939.76
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.11158415841584157, 'FINEORG.NS': 0.1281188118811881, 'SCHAEFFLER.NS': 0.19801980198019803, 'MAHSEAMLES.NS': 0.14366336633663368, 'ADANIGREEN.NS': 0.19801980198019803, 'FCL.NS': 0.022574257425742573, 'SHOPERSTOP.NS': 0.19801980198019803}",216450.05,210330.32
2022-10-03,2023-01-02,"{'BDL.NS': 0.048217821782178226, 'FINEORG.NS': 0.19801980198019808, 'SCHAEFFLER.NS': 0.19801980198019808, 'JWL.NS': 0.12712871287128713, 'ADANIPOWER.NS': 0.19801980198019808, 'FCL.NS': 0.19801980198019808, 'SHOPERSTOP.NS': 0.03257425742574258}",194136.43,188122.58
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.25, 'GESHIP.NS': 0.25, 'BLS.NS': 0.25, 'VBL.NS': 0.25}",166870.18,161272.97
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901, 'JWL.NS': 0.19801980198019803, 'CIEINDIA.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",256456.99,247332.83
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",349681.53,336583.65
2023-10-03,2023-12-29,"{'PFC.NS': 0.2, 'RKFORGE.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TITAGARH.NS': 0.2}",426844.26,409996.13
