buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.2, 'GRSE.NS': 0.2, 'AAVAS.NS': 0.2, 'HDFCAMC.NS': 0.2, 'LALPATHLAB.NS': 0.2}",73289.33,73034.33
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",109640.24,108993.76
2020-07-01,2020-10-01,"{'NESTLEIND.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.0901010101010101, 'TORNTPHARM.NS': 0.20202020202020204, 'DIVISLAB.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.10181818181818182}",127396.81,126309.63
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.009900990099009901, 'ALKYLAMINE.NS': 0.19801980198019803, 'DRREDDY.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803}",138807.05,137256.5
2021-01-01,2021-04-01,"{'JBCHEPHARM.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'DIVISLAB.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'DRREDDY.NS': 0.2}",172035.72,169718.99
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'TANLA.NS': 0.25, 'LINDEINDIA.NS': 0.25}",172758.69,170020.22
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.25, 'DALMIASUG.NS': 0.25, 'ADANIENT.NS': 0.25, 'COSMOFIRST.NS': 0.25}",194520.33,191004.91
2021-10-01,2022-01-03,"{'MASTEK.NS': 0.25, 'COSMOFIRST.NS': 0.25, 'BAJAJFINSV.NS': 0.25, 'SRF.NS': 0.25}",195916.5,191919.85
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.25, 'NEOGEN.NS': 0.25, 'MANINFRA.NS': 0.25, 'UNOMINDA.NS': 0.25}",184422.82,180212.64
2022-04-01,2022-07-01,"{'TRIDENT.NS': 0.25, 'JBMA.NS': 0.25, 'GREENPANEL.NS': 0.25, 'SHOPERSTOP.NS': 0.25}",159277.11,155232.98
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.11356435643564355, 'FINEORG.NS': 0.13861386138613863, 'SCHAEFFLER.NS': 0.19801980198019803, 'MAHSEAMLES.NS': 0.1297029702970297, 'ADANIGREEN.NS': 0.19801980198019803, 'FCL.NS': 0.024059405940594056, 'SHOPERSTOP.NS': 0.19801980198019803}",211779.79,205912.59
2022-10-03,2023-01-02,"{'FINEORG.NS': 0.19801980198019808, 'SCHAEFFLER.NS': 0.19801980198019808, 'JWL.NS': 0.1451485148514852, 'ADANIPOWER.NS': 0.19801980198019808, 'FCL.NS': 0.19801980198019808, 'SHOPERSTOP.NS': 0.06277227722772279}",190131.76,184366.3
2023-01-02,2023-04-03,"{'SHANTIGEAR.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'HAL.NS': 0.009900990099009901, 'BLS.NS': 0.19801980198019803}",173944.47,168207.87
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'CIEINDIA.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803}",261824.93,252656.08
2023-07-03,2023-10-03,"{'KEI.NS': 0.2, 'RKFORGE.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TITAGARH.NS': 0.2}",352349.17,339315.25
2023-10-03,2023-12-29,"{'SAKSOFT.NS': 0.19801980198019803, 'RKFORGE.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'POLYCAB.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803}",408036.06,392084.2
