buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BRIGADE.NS': 0.24752475247524752, 'LALPATHLAB.NS': 0.24752475247524752, 'ICICIGI.NS': 0.24752475247524752, 'ICICIPRULI.NS': 0.24752475247524752, 'PIIND.NS': 0.009900990099009901}",76633.35,76373.35
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",116621.87,115951.2
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.17292929292929293, 'DIVISLAB.NS': 0.1590909090909091, 'DRREDDY.NS': 0.25252525252525254, 'GMMPFAUDLR.NS': 0.19535353535353533, 'NAVINFLUOR.NS': 0.1788888888888889, 'TORNTPHARM.NS': 0.041212121212121214}",147586.17,146371.43
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.009900990099009901}",161588.84,159868.85
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901, 'NAVINFLUOR.NS': 0.24752475247524752}",207794.12,205132.31
2021-04-01,2021-07-01,"{'LINDEINDIA.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",231964.06,228472.64
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",225720.81,221783.36
2021-10-01,2022-01-03,"{'SRF.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.24752475247524752, 'BAJAJFINSV.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'COFORGE.NS': 0.009900990099009901}",227625.05,223119.38
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'KPRMILL.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'VTL.NS': 0.009900990099009901}",214123.31,209359.9
2022-04-01,2022-07-01,"{'TRIDENT.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",162943.63,158858.77
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'FCL.NS': 0.2376237623762376, 'SCHAEFFLER.NS': 0.019801980198019802}",234774.7,228409.1
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",191972.33,186257.26
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'GESHIP.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",165285.85,159925.24
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",257876.17,249007.64
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",357979.55,344968.4
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",409273.42,393547.94
