buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.3999600039996001, 'GRSE.NS': 0.25247475252474755, 'NAM-INDIA.NS': 0.15618438156184383, 'ABBOTINDIA.NS': 0.1136886311368863, 'HDFCAMC.NS': 0.049595040495950406, 'WHIRLPOOL.NS': 0.028097190280971903}",101197.24,100897.24
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.40064102564102566, 'AMBER.NS': 0.40064102564102566, 'RELAXO.NS': 0.1987179487179487}",87917.48,87416.85
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.40156610782049995, 'ABBOTINDIA.NS': 0.27406886858749124, 'MASFIN.NS': 0.16845698223069974, 'ORIENTELEC.NS': 0.1559080413613091}",76462.81,75795.41
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.3999600039996001, 'IPCALAB.NS': 0.29187081291870814, 'NAVINFLUOR.NS': 0.24367563243675633, 'GMMPFAUDLR.NS': 0.0644935506449355}",98114.08,97017.7
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.39992001599680066, 'GMMPFAUDLR.NS': 0.39992001599680066, 'IPCALAB.NS': 0.13947210557888423, 'NAVINFLUOR.NS': 0.04109178164367126, 'JBCHEPHARM.NS': 0.019596080783843232}",111294.28,109760.62
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.2692730726927307, 'JBCHEPHARM.NS': 0.22947705229477053, 'NAVINFLUOR.NS': 0.10128987101289871}",125896.79,123857.9
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.39216078392160786, 'JBCHEPHARM.NS': 0.1283871612838716, 'ALKYLAMINE.NS': 0.07949205079492051}",125910.95,123555.83
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.3999600039996001, 'EVEREADY.NS': 0.3999600039996001, 'LAURUSLABS.NS': 0.20007999200079993}",158724.48,155422.59
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.39996000399959997, 'TANLA.NS': 0.33716628337166277, 'ADANIGREEN.NS': 0.2628737126287371}",205181.99,200499.66
2020-10-01,2020-11-02,"{'AARTIDRUGS.NS': 0.3240675932406759, 'TANLA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.27597240275972407}",220137.82,214640.19
2020-11-02,2020-12-01,"{'TANLA.NS': 0.33500602167804094, 'SUBEXLTD.NS': 0.2646527498996387, 'ADANIGREEN.NS': 0.2360497792051385, 'ICIL.NS': 0.16429144921718186}",339809.05,330698.8
2020-12-01,2021-01-01,"{'ADANIGREEN.NS': 0.16666666666666666, 'LAURUSLABS.NS': 0.16666666666666666, 'AFFLE.NS': 0.16666666666666666, 'JINDALPOLY.NS': 0.16666666666666666, 'CDSL.NS': 0.16666666666666666, 'AARTIDRUGS.NS': 0.16666666666666666}",350935.33,340734.79
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39996000399959997, 'ICIL.NS': 0.278972102789721, 'LAURUSLABS.NS': 0.21927807219278067, 'ADANIENT.NS': 0.07419258074192579, 'SUBEXLTD.NS': 0.027597240275972396}",342971.64,332227.58
2021-02-01,2021-03-01,"{'TIPSINDLTD.NS': 0.172982701729827, 'ALKYLAMINE.NS': 0.22447755224477553, 'BSOFT.NS': 0.1913808619138086, 'DIXON.NS': 0.12388761123887611, 'SAREGAMA.NS': 0.28727127287271276}",373356.26,360860.36
2021-03-01,2021-04-01,"{'CGPOWER.NS': 0.1805275875956504, 'DIXON.NS': 0.29168344744260977, 'TIPSINDLTD.NS': 0.01631091421667338, 'INTELLECT.NS': 0.10873942811115586, 'ADANIENT.NS': 0.40273862263391064}",453523.23,437434.21
2021-04-01,2021-05-03,"{'ATGL.NS': 0.39992001599680066, 'ADANIENT.NS': 0.32013597280543893, 'INTELLECT.NS': 0.25624875024995, 'SAREGAMA.NS': 0.023695260947810437}",499898.97,481144.74
2021-05-03,2021-06-01,"{'SUBEXLTD.NS': 0.09309069093090691, 'TANLA.NS': 0.06869313068693131, 'INTELLECT.NS': 0.1322867713228677, 'ADANIENT.NS': 0.3999600039996001, 'GPIL.NS': 0.12668733126687332, 'SAREGAMA.NS': 0.1792820717928207}",565027.61,542666.01
2021-06-01,2021-07-01,"{'ATGL.NS': 0.2982649684083843, 'TIPSINDLTD.NS': 0.288135593220339, 'PRAJIND.NS': 0.24430849463443988, 'GREENPANEL.NS': 0.08715274295456825, 'SAREGAMA.NS': 0.08213820078226858}",636737.16,610252.57
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.400881940268591, 'SAREGAMA.NS': 0.29244337542593707, 'RAJRATAN.NS': 0.20735618360392866, 'ADANIENT.NS': 0.0993185007015434}",691632.56,661468.64
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.36806319368063195, 'GPIL.NS': 0.21717828217178284, 'PRAJIND.NS': 0.014798520147985203}",575866.06,549419.02
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.3224677532246775, 'SAREGAMA.NS': 0.2313768623137686, 'ELECON.NS': 0.0461953804619538}",710731.09,676738.28
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.39996000399959997, 'FLUOROCHEM.NS': 0.34986501349865007, 'SHAREINDIA.NS': 0.0733926607339266, 'MASTEK.NS': 0.0687931206879312, 'GANESHHOUC.NS': 0.03899610038996099, 'ELECON.NS': 0.030996900309968996, 'HAPPSTMNDS.NS': 0.0266973302669733, 'BALAMINES.NS': 0.011298870112988697}",674641.99,640855.25
2021-11-01,2021-12-01,"{'JSWENERGY.NS': 0.3190680931906809, 'MANINFRA.NS': 0.28917108289171084, 'OLECTRA.NS': 0.19608039196080393, 'HGINFRA.NS': 0.07739226077392261, 'GANESHHOUC.NS': 0.06409359064093591, 'TIPSINDLTD.NS': 0.05419458054194581}",683976.99,648264.74
2021-12-01,2022-01-03,"{'BCG.NS': 0.3999600039996001, 'OLECTRA.NS': 0.3999600039996001, 'GANESHHOUC.NS': 0.20007999200079993}",660141.2,624278.48
2022-01-03,2022-02-01,"{'BCG.NS': 0.3999600039996001, 'OLECTRA.NS': 0.3999600039996001, 'TRIDENT.NS': 0.20007999200079993}",680729.82,642359.61
2022-02-01,2022-03-02,"{'BCG.NS': 0.13448655134486553, 'SHAREINDIA.NS': 0.19568043195680435, 'OLECTRA.NS': 0.3999600039996001, 'ATGL.NS': 0.2698730126987301}",545744.59,513691.0
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.39996000399959997, 'TRIDENT.NS': 0.3853614638536146, 'MANINFRA.NS': 0.1863813618638136, 'GREENPANEL.NS': 0.028297170282971695}",574888.37,539935.06
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.3999600039996001, 'GREENPANEL.NS': 0.3301669833016698, 'GOKEX.NS': 0.15628437156284372, 'TRIDENT.NS': 0.09309069093090691, 'TIPSINDLTD.NS': 0.020497950204979503}",591649.97,554427.55
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.3999600039996001, 'POLYPLEX.NS': 0.24817518248175183, 'SCHAEFFLER.NS': 0.22157784221577842, 'GOKEX.NS': 0.050594940505949405, 'KPITTECH.NS': 0.04559544045595441, 'HBLPOWER.NS': 0.034096590340965904}",575002.76,537561.66
2022-06-01,2022-07-01,"{'BLS.NS': 0.39992001599680066, 'SCHAEFFLER.NS': 0.23165366926614678, 'HAL.NS': 0.17166566686662668, 'GHCL.NS': 0.15646870625874826, 'GOKEX.NS': 0.040291941611677665}",555875.52,518464.88
2022-07-01,2022-08-01,"{'BLS.NS': 0.3999600039996001, 'HAL.NS': 0.20357964203579643, 'MAHLIFE.NS': 0.19818018198180182, 'VOLTAMP.NS': 0.1126887311268873, 'CHALET.NS': 0.0855914408559144}",634519.41,590541.01
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'BLS.NS': 0.3524647535246475, 'VOLTAMP.NS': 0.2475752424757524}",684902.03,636063.62
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'WSTCSTPAPR.NS': 0.3949605039496051, 'BLS.NS': 0.20507949205079493}",602255.33,557972.22
