buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'LALPATHLAB.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.24752475247524752, 'NAM-INDIA.NS': 0.24752475247524752, 'AAVAS.NS': 0.009900990099009901}",76320.73,76060.73
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",116146.12,115475.45
2020-07-01,2020-10-01,"{'DRREDDY.NS': 0.2543752543752544, 'GMMPFAUDLR.NS': 0.18315018315018314, 'NAVINFLUOR.NS': 0.15527065527065528, 'DIVISLAB.NS': 0.14692714692714692, 'ALKYLAMINE.NS': 0.13726088726088725, 'GRANULES.NS': 0.12301587301587301}",154638.72,153373.78
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.009900990099009901}",169310.52,167520.57
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.24752475247524752, 'POWERINDIA.NS': 0.009900990099009901, 'NAVINFLUOR.NS': 0.24752475247524752}",217440.02,214671.25
2021-04-01,2021-07-01,"{'PRSMJOHNSN.NS': 0.24752475247524752, 'POONAWALLA.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",249988.31,246255.09
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.24752475247524752, 'GRAPHITE.NS': 0.24752475247524752, 'GPIL.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'SPLPETRO.NS': 0.009900990099009901}",197095.54,193622.2
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.24752475247524752, 'DATAMATICS.NS': 0.24752475247524752, 'RELINFRA.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'OIL.NS': 0.009900990099009901}",197626.46,193668.76
2022-01-03,2022-04-01,"{'SOBHA.NS': 0.24752475247524752, 'IEX.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'NEOGEN.NS': 0.009900990099009901}",191611.52,187304.28
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",144657.71,140985.95
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'FCL.NS': 0.22960396039603959, 'SCHAEFFLER.NS': 0.027821782178217822}",207813.24,202103.44
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.009900990099009901}",193930.6,188117.23
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'GESHIP.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'VBL.NS': 0.009900990099009901}",164375.03,159007.63
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'IONEXCHANG.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",231804.55,223755.35
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'BECTORFOOD.NS': 0.24752475247524752, 'RKFORGE.NS': 0.009900990099009901}",310380.04,298977.38
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.24752475247524752, 'RECLTD.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'KAYNES.NS': 0.24752475247524752, 'RKFORGE.NS': 0.009900990099009901}",387851.38,372822.6
