buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.4, 'NAM-INDIA.NS': 0.2843, 'AAVAS.NS': 0.0214, 'HDFCAMC.NS': 0.1548, 'LALPATHLAB.NS': 0.1395}",74611.54,74356.54
2020-04-01,2020-07-01,"{'NESTLEIND.NS': 0.2881711828817118, 'DIVISLAB.NS': 0.3118688131186881, 'IPCALAB.NS': 0.39996000399959997}",86322.89,85817.86
2020-07-01,2020-10-01,"{'GRANULES.NS': 0.17688231176882313, 'GMMPFAUDLR.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.0231976802319768, 'ALKYLAMINE.NS': 0.3999600039996001}",114141.52,113205.74
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.05769423057694229, 'DEEPAKNTR.NS': 0.1423857614238576, 'GRANULES.NS': 0.39996000399959997, 'ALKYLAMINE.NS': 0.39996000399959997}",123456.11,122139.97
2021-01-01,2021-04-01,"{'DEEPAKNTR.NS': 0.39646035396460355, 'NAVINFLUOR.NS': 0.04919508049195081, 'DIVISLAB.NS': 0.33026697330266974, 'ALKYLAMINE.NS': 0.22407759224077592}",167422.22,165281.37
2021-04-01,2021-07-01,"{'EVEREADY.NS': 0.06399360063993599, 'DIXON.NS': 0.1360863913608639, 'PGEL.NS': 0.39996000399959997, 'PRSMJOHNSN.NS': 0.39996000399959997}",176229.11,173567.65
2021-07-01,2021-10-01,"{'HIL.NS': 0.18268173182681732, 'SPLPETRO.NS': 0.21537846215378464, 'GPIL.NS': 0.29247075292470753, 'ECLERX.NS': 0.2291770822917708, 'GRAPHITE.NS': 0.08029197080291971}",142537.78,139985.14
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.1491, 'DATAMATICS.NS': 0.1729, 'CAMS.NS': 0.0591, 'OIL.NS': 0.3281, 'ECLERX.NS': 0.0892, 'PERSISTENT.NS': 0.2016}",145640.0,142641.8
2022-01-03,2022-04-01,"{'CGPOWER.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.0796920307969203, 'SHAREINDIA.NS': 0.3194680531946805, 'LTTS.NS': 0.20087991200879912}",148508.2,145090.95
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.39996000399959997, 'GREENPANEL.NS': 0.20007999200079987, 'JINDWORLD.NS': 0.39996000399959997}",98518.18,95954.23
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.12739877423892293, 'SCHAEFFLER.NS': 0.2575102984024917, 'ADANIGREEN.NS': 0.2132020496332764, 'SHOPERSTOP.NS': 0.401888877725309}",135649.11,131818.82
2022-10-03,2023-01-02,"{'FINEORG.NS': 0.22757724227577242, 'FCL.NS': 0.32926707329267074, 'ADANIPOWER.NS': 0.38566143385661433, 'JWL.NS': 0.05749425057494251}",112047.21,108571.36
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.252974702529747, 'VBL.NS': 0.18488151184881513, 'JYOTHYLAB.NS': 0.0730926907309269, 'ADANIENT.NS': 0.3999600039996001, 'BLS.NS': 0.08909109089091091}",86572.94,83607.33
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.39996000399959997, 'IONEXCHANG.NS': 0.20007999200079987, 'TITAGARH.NS': 0.39996000399959997}",133033.56,128206.41
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.3999600039996001, 'BECTORFOOD.NS': 0.20997900209979, 'TITAGARH.NS': 0.39006099390060994}",167480.63,161052.56
2023-10-03,2023-12-29,"{'RECLTD.NS': 0.3999600039996001, 'KAYNES.NS': 0.08899110088991101, 'JINDALSAW.NS': 0.12418758124187582, 'TITAGARH.NS': 0.38686131386861317}",223319.91,214292.67
