buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'GRSE.NS': 0.24997500249975002, 'RELIGARE.NS': 0.17808219178082194, 'NAM-INDIA.NS': 0.12138786121387861, 'DIXON.NS': 0.11898810118988101, 'HDFCAMC.NS': 0.0572942705729427, 'WHIRLPOOL.NS': 0.024297570242975703}",74295.77,74008.77
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.2286771322867713, 'JBCHEPHARM.NS': 0.15578442155784422, 'ABBOTINDIA.NS': 0.1155884411558844}",116586.79,115861.42
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'AARTIDRUGS.NS': 0.25}",175884.49,174430.19
2020-10-01,2021-01-01,"{'ALOKINDS.NS': 0.2499500099980004, 'INDIAMART.NS': 0.09238152369526094, 'MARKSANS.NS': 0.2499500099980004, 'GRANULES.NS': 0.0639872025594881, 'ALKYLAMINE.NS': 0.09378124375124974, 'EVEREADY.NS': 0.2499500099980004}",216986.18,214700.03
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.2499500099980004, 'LAURUSLABS.NS': 0.2499500099980004, 'SUBEXLTD.NS': 0.238252349530094, 'EVEREADY.NS': 0.1201759648070386, 'FCL.NS': 0.07888422315536893, 'INDIAMART.NS': 0.06278744251149769}",250165.06,246965.34
2021-04-01,2021-07-01,"{'PGEL.NS': 0.2528061482455254, 'ATGL.NS': 0.2528061482455254, 'ANANTRAJ.NS': 0.19900899989887758, 'GREENPANEL.NS': 0.13449287086661948, 'INTELLECT.NS': 0.09333602993224796, 'POONAWALLA.NS': 0.06754980281120437}",270957.5,266873.84
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'PGEL.NS': 0.12398760123987601, 'ADANIENT.NS': 0.12158784121587841, 'GPIL.NS': 0.0483951604839516, 'SAREGAMA.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.20607939206079393}",269398.45,264696.29
2021-10-01,2022-01-03,"{'ELECON.NS': 0.17946410717856429, 'RAJRATAN.NS': 0.19326134773045392, 'SAREGAMA.NS': 0.05018996200759848, 'SHAREINDIA.NS': 0.22825434913017398, 'BALAMINES.NS': 0.16506698660267946, 'RELINFRA.NS': 0.1837632473505299}",308496.32,302433.73
2022-01-03,2022-04-01,"{'MANINFRA.NS': 0.19246150769846032, 'CGPOWER.NS': 0.2499500099980004, 'KPITTECH.NS': 0.07718456308738253, 'TI.NS': 0.22545490901819637, 'TDPOWERSYS.NS': 0.11387722455508899, 'GANESHHOUC.NS': 0.07898420315936813, 'SHAREINDIA.NS': 0.0620875824835033}",290688.83,284262.19
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.25000000000000006, 'DBREALTY.NS': 0.25000000000000006, 'GREENPANEL.NS': 0.19170000000000004, 'JBMA.NS': 0.12930000000000003, 'GOKEX.NS': 0.12540000000000004, 'TRIDENT.NS': 0.05360000000000001}",214054.33,208715.95
2022-07-01,2022-10-03,"{'BLS.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'BDL.NS': 0.24997500249975002, 'CHALET.NS': 0.0846915308469153, 'NAVA.NS': 0.0827917208279172, 'SHOPERSTOP.NS': 0.08259174082591741}",286216.83,278478.76
2022-10-03,2023-01-02,"{'BLS.NS': 0.24992502249325196, 'ELECON.NS': 0.24992502249325196, 'ADANIPOWER.NS': 0.1503548935319404, 'FCL.NS': 0.13365990202939118, 'SHANTIGEAR.NS': 0.09077276816954913, 'SAFARI.NS': 0.06508047585724282, 'FINEORG.NS': 0.04408677396780965, 'TIINDIA.NS': 0.016195141457562727}",292125.98,283516.15
2023-01-02,2023-04-03,"{'TITAGARH.NS': 0.2499500099980004, 'UJJIVAN.NS': 0.19116176764647072, 'INDIANB.NS': 0.15726854629074186, 'SAFARI.NS': 0.126874625074985, 'ADANIENT.NS': 0.11737652469506099, 'KRBL.NS': 0.10467906418716257, 'GESHIP.NS': 0.03419316136772646, 'RAYMOND.NS': 0.01849630073985203}",290951.62,281664.4
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'FINCABLES.NS': 0.24997500249975002, 'KIRLOSENG.NS': 0.12258774122587741, 'KTKBANK.NS': 0.0962903709629037, 'IONEXCHANG.NS': 0.0311968803119688}",399289.07,385751.7
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.25022520268241416, 'SAKSOFT.NS': 0.25022520268241416, 'JINDALSAW.NS': 0.25022520268241416, 'BECTORFOOD.NS': 0.14182764488039235, 'APARINDS.NS': 0.07746972275047542, 'RVNL.NS': 0.016815133620258233, 'SAFARI.NS': 0.013211890701631469}",523893.29,505095.38
2023-10-03,2023-12-29,"{'RECLTD.NS': 0.24537546245375463, 'ANANDRATHI.NS': 0.20877912208779123, 'TITAGARH.NS': 0.19818018198180182, 'SAKSOFT.NS': 0.1055894410558944, 'JINDALSAW.NS': 0.0847915208479152, 'KAYNES.NS': 0.06779322067793221, 'APARINDS.NS': 0.06359364063593641, 'JBMA.NS': 0.025897410258974102}",682414.05,656592.23
