buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.39992001599680066, 'NAM-INDIA.NS': 0.261747650469906, 'AAVAS.NS': 0.049590081983603276, 'HDFCAMC.NS': 0.14847030593881225, 'LALPATHLAB.NS': 0.14027194561087783}",74288.24,74033.24
2020-04-01,2020-07-01,"{'NESTLEIND.NS': 0.13288671132886706, 'DIVISLAB.NS': 0.0671932806719328, 'ADANIGREEN.NS': 0.39996000399959997, 'IPCALAB.NS': 0.39996000399959997}",117982.22,117317.24
2020-07-01,2020-10-01,"{'GRANULES.NS': 0.1454854514548545, 'GMMPFAUDLR.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.05459454054594541, 'ALKYLAMINE.NS': 0.3999600039996001}",153923.55,152719.99
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.0800919908009199, 'DEEPAKNTR.NS': 0.11998800119987998, 'GRANULES.NS': 0.39996000399959997, 'ALKYLAMINE.NS': 0.39996000399959997}",165926.29,164244.88
2021-01-01,2021-04-01,"{'DEEPAKNTR.NS': 0.36836316368363164, 'NAVINFLUOR.NS': 0.05549445055494451, 'DIVISLAB.NS': 0.36016398360163987, 'ALKYLAMINE.NS': 0.21597840215978403}",221008.38,218316.8
2021-04-01,2021-07-01,"{'EVEREADY.NS': 0.16309169906242854, 'PGEL.NS': 0.4210839240795793, 'PRSMJOHNSN.NS': 0.4158243768579923}",228658.61,225375.86
2021-07-01,2021-10-01,"{'HIL.NS': 0.209, 'SPLPETRO.NS': 0.2322, 'GPIL.NS': 0.2533, 'ECLERX.NS': 0.2642, 'GRAPHITE.NS': 0.0413}",193872.79,190584.44
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.14378562143785623, 'DATAMATICS.NS': 0.1721827817218278, 'OIL.NS': 0.35096490350964904, 'ECLERX.NS': 0.10878912108789121, 'PERSISTENT.NS': 0.22427757224277572}",200691.63,196812.62
2022-01-03,2022-04-01,"{'CGPOWER.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.0938906109389061, 'SHAREINDIA.NS': 0.2995700429957004, 'LTTS.NS': 0.20657934206579343}",203435.53,199031.49
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.39996000399959997, 'GREENPANEL.NS': 0.20007999200079987, 'JINDWORLD.NS': 0.39996000399959997}",134956.18,131647.6
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.06059394060593941, 'FINEORG.NS': 0.028997100289971003, 'SCHAEFFLER.NS': 0.34736526347365265, 'ADANIGREEN.NS': 0.1630836916308369, 'SHOPERSTOP.NS': 0.3999600039996001}",189829.47,184770.62
2022-10-03,2023-01-02,"{'FINEORG.NS': 0.2012, 'SCHAEFFLER.NS': 0.2607, 'ROLEXRINGS.NS': 0.1686, 'ADANIPOWER.NS': 0.2525, 'BDL.NS': 0.0124, 'SHOPERSTOP.NS': 0.1046}",165384.25,160520.85
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.23277672232776722, 'VBL.NS': 0.1613838616138386, 'JYOTHYLAB.NS': 0.12638736126387362, 'ADANIENT.NS': 0.3999600039996001, 'HAL.NS': 0.0236976302369763, 'BLS.NS': 0.05579442055794421}",127494.42,123355.23
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.3851614838516148, 'IONEXCHANG.NS': 0.21487851214878514, 'TITAGARH.NS': 0.3999600039996001}",195689.8,188964.6
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.3865613438656134, 'BECTORFOOD.NS': 0.23307669233076692, 'TITAGARH.NS': 0.38036196380361964}",246527.67,237563.34
2023-10-03,2023-12-29,"{'POLYCAB.NS': 0.39996000399959997, 'GRAVITA.NS': 0.20007999200079987, 'TITAGARH.NS': 0.39996000399959997}",295447.85,284113.67
