buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BRIGADE.NS': 0.14285714285714285, 'LALPATHLAB.NS': 0.14285714285714285, 'ICICIGI.NS': 0.14285714285714285, 'ICICIPRULI.NS': 0.14285714285714285, 'NESCO.NS': 0.14285714285714285, 'PIIND.NS': 0.14285714285714285, 'REDINGTON.NS': 0.14285714285714285}",74100.38,73813.38
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'SANOFI.NS': 0.125, 'DIVISLAB.NS': 0.125, 'NESTLEIND.NS': 0.125, 'NEOGEN.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",100105.22,99413.5
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'DIVISLAB.NS': 0.125, 'DRREDDY.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'NESTLEIND.NS': 0.125, 'TORNTPHARM.NS': 0.125}",119967.19,118786.23
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'DRREDDY.NS': 0.125, 'GRANULES.NS': 0.125, 'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'NAVINFLUOR.NS': 0.125}",132928.54,131235.99
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'DIVISLAB.NS': 0.16666666666666666, 'DRREDDY.NS': 0.16666666666666666, 'JBCHEPHARM.NS': 0.16666666666666666, 'NAVINFLUOR.NS': 0.16666666666666666}",160616.42,158181.33
2021-04-01,2021-07-01,"{'SRF.NS': 0.125, 'ASTRAL.NS': 0.125, 'TIINDIA.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'BALRAMCHIN.NS': 0.125, 'DEEPAKNTR.NS': 0.125}",200762.97,197223.22
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.125, 'SRF.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'AAVAS.NS': 0.125, 'CGCL.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'ATUL.NS': 0.125, 'AARTIIND.NS': 0.125}",230098.21,225481.24
2021-10-01,2022-01-03,"{'LALPATHLAB.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'ASTRAL.NS': 0.125, 'DIXON.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'SRF.NS': 0.125, 'AARTIIND.NS': 0.125, 'NAM-INDIA.NS': 0.125}",237618.91,232251.04
2022-01-03,2022-04-01,"{'DIXON.NS': 0.125, 'ASTRAL.NS': 0.125, 'TRENT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'SRF.NS': 0.125, 'RELAXO.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'AARTIIND.NS': 0.125}",221713.12,216112.57
2022-04-01,2022-07-01,"{'SCHAEFFLER.NS': 0.125, 'NH.NS': 0.125, 'INFY.NS': 0.125, 'GREENLAM.NS': 0.125, 'SFL.NS': 0.125, 'POWERGRID.NS': 0.125, 'TIMKEN.NS': 0.125, 'NEOGEN.NS': 0.125}",201780.88,196131.83
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'MAHSEAMLES.NS': 0.125, 'RAYMOND.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'SHOPERSTOP.NS': 0.125}",278700.63,270282.14
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BDL.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'JWL.NS': 0.125, 'MAHSEAMLES.NS': 0.125}",269639.12,260814.34
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BLS.NS': 0.125, 'BDL.NS': 0.125, 'GESHIP.NS': 0.125, 'HAL.NS': 0.125, 'IIFL.NS': 0.125, 'JWL.NS': 0.125}",258495.25,249371.19
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'CGPOWER.NS': 0.125, 'CIEINDIA.NS': 0.125, 'JWL.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'TI.NS': 0.125, 'TITAGARH.NS': 0.125}",358829.81,345412.26
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'CUMMINSIND.NS': 0.125, 'VBL.NS': 0.125, 'PGEL.NS': 0.125, 'SUNDRMFAST.NS': 0.125, 'POLYCAB.NS': 0.125}",429111.95,412146.37
2023-10-03,2023-12-29,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'VBL.NS': 0.125, 'APARINDS.NS': 0.125, 'TI.NS': 0.125, 'POLYCAB.NS': 0.125, 'PGEL.NS': 0.125}",500614.46,479757.92
