buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ICICIGI.NS': 0.125, 'NESCO.NS': 0.125, 'BRIGADE.NS': 0.125, 'ICICIPRULI.NS': 0.125, 'REDINGTON.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'PIIND.NS': 0.125, 'NAM-INDIA.NS': 0.125}",74031.01,73727.01
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.125, 'SANOFI.NS': 0.125, 'DIVISLAB.NS': 0.125, 'NEOGEN.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'NESTLEIND.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'LALPATHLAB.NS': 0.125}",100688.62,99971.15
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.22342234223422341, 'ALKYLAMINE.NS': 0.0237023702370237, 'DIVISLAB.NS': 0.28132813281328134, 'NESTLEIND.NS': 0.24172417241724173, 'TORNTPHARM.NS': 0.2298229822982298}",117190.2,116055.15
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.14285714285714285, 'DEEPAKNTR.NS': 0.14285714285714285, 'DIVISLAB.NS': 0.14285714285714285, 'DRREDDY.NS': 0.14285714285714285, 'IPCALAB.NS': 0.14285714285714285, 'JBCHEPHARM.NS': 0.14285714285714285, 'TORNTPHARM.NS': 0.14285714285714285}",128699.86,127089.33
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'DIVISLAB.NS': 0.2, 'DRREDDY.NS': 0.2, 'JBCHEPHARM.NS': 0.2}",159509.0,157142.93
2021-04-01,2021-07-01,"{'AUBANK.NS': 0.125, 'AAVAS.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'ASTRAL.NS': 0.125, 'ATUL.NS': 0.125, 'BALRAMCHIN.NS': 0.125}",195243.69,191859.55
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.125, 'SRF.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'AAVAS.NS': 0.125, 'CGCL.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'ATUL.NS': 0.125, 'AARTIIND.NS': 0.125}",223772.46,219341.83
2021-10-01,2022-01-03,"{'LALPATHLAB.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'ASTRAL.NS': 0.125, 'DIXON.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'SRF.NS': 0.125, 'AARTIIND.NS': 0.125, 'NAM-INDIA.NS': 0.125}",231086.41,225926.97
2022-01-03,2022-04-01,"{'DIXON.NS': 0.125, 'ASTRAL.NS': 0.125, 'TRENT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'SRF.NS': 0.125, 'RELAXO.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'AARTIIND.NS': 0.125}",215617.89,210227.81
2022-04-01,2022-07-01,"{'ABFRL.NS': 0.125, 'BEL.NS': 0.125, 'FCL.NS': 0.125, 'GRAVITA.NS': 0.125, 'GREENLAM.NS': 0.125, 'GREENPANEL.NS': 0.125, 'POWERINDIA.NS': 0.125, 'INFY.NS': 0.125}",189570.24,184295.31
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'MAHSEAMLES.NS': 0.125, 'RAYMOND.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'SHOPERSTOP.NS': 0.125}",261835.24,253965.48
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BDL.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'JWL.NS': 0.125, 'MAHSEAMLES.NS': 0.125}",253322.08,245060.19
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BLS.NS': 0.125, 'BDL.NS': 0.125, 'HAL.NS': 0.125, 'IIFL.NS': 0.125, 'JWL.NS': 0.125, 'PHOENIXLTD.NS': 0.125}",241589.3,233086.06
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'CGPOWER.NS': 0.125, 'CIEINDIA.NS': 0.125, 'JWL.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'TI.NS': 0.125, 'TITAGARH.NS': 0.125}",335361.84,322846.08
2023-07-03,2023-10-03,"{'ACE.NS': 0.142353770260747, 'APARINDS.NS': 0.12755461592670894, 'CCL.NS': 0.1505084063223598, 'CGPOWER.NS': 0.14758884526326388, 'CUMMINSIND.NS': 0.1463807510319138, 'FINCABLES.NS': 0.1436625390113762, 'GRAVITA.NS': 0.1419510721836303}",416881.8,400455.7
2023-10-03,2023-12-29,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'VBL.NS': 0.125, 'APARINDS.NS': 0.125, 'TI.NS': 0.125, 'POLYCAB.NS': 0.125, 'PGEL.NS': 0.125}",486346.41,466151.24
