buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NAM-INDIA.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'CREDITACC.NS': 0.19801980198019803, 'HDFCAMC.NS': 0.19801980198019803, 'RELAXO.NS': 0.009900990099009901, 'ADANIGREEN.NS': 0.19801980198019803}",100815.87,100515.87
2020-02-03,2020-03-02,"{'BERGEPAINT.NS': 0.2, 'AMBER.NS': 0.2, 'IGL.NS': 0.2, 'RELAXO.NS': 0.2, 'ADANIGREEN.NS': 0.2}",90361.29,89817.4
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.25, 'AMBER.NS': 0.25, 'MASFIN.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",77604.7,76905.59
2020-04-01,2020-05-04,"{'ALKEM.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'AMBER.NS': 0.2, 'DIVISLAB.NS': 0.2, 'ADANIGREEN.NS': 0.2}",89704.75,88646.64
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.20204061016264266, 'ALKEM.NS': 0.20204061016264266, 'NH.NS': 0.1931508233154864, 'GMMPFAUDLR.NS': 0.10637438125063135, 'NAVINFLUOR.NS': 0.09435296494595412, 'ADANIGREEN.NS': 0.20204061016264266}",93000.97,91621.98
2020-06-01,2020-07-01,"{'JBCHEPHARM.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'NAVINFLUOR.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",103743.96,101925.68
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'TIPSINDLTD.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",108854.49,106651.64
2020-08-03,2020-09-01,"{'DIXON.NS': 0.20202020202020204, 'GRANULES.NS': 0.13232323232323234, 'ZFCVINDIA.NS': 0.1276767676767677, 'ACCELYA.NS': 0.08494949494949494, 'ADANIGREEN.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.04898989898989899, 'PERSISTENT.NS': 0.20202020202020204}",122665.22,119832.89
2020-09-01,2020-10-01,"{'DIXON.NS': 0.20202020202020202, 'GRANULES.NS': 0.045252525252525246, 'ZFCVINDIA.NS': 0.16878787878787876, 'ACCELYA.NS': 0.20171717171717168, 'AARTIDRUGS.NS': 0.20202020202020202, 'ALKYLAMINE.NS': 0.06494949494949494, 'IPCALAB.NS': 0.11525252525252523}",128084.61,124763.15
2020-10-01,2020-11-02,"{'ATGL.NS': 0.04205497426235576, 'FDC.NS': 0.04205497426235576, 'SONATSOFTW.NS': 0.04205497426235576, 'SRF.NS': 0.03273559196581772, 'BALKRISIND.NS': 0.04205497426235576, 'TATACONSUM.NS': 0.04205497426235576, 'KEC.NS': 0.04205497426235576, 'EVEREADY.NS': 0.04205497426235576, 'DIXON.NS': 0.04205497426235576, 'LTIM.NS': 0.04205497426235576, 'SAREGAMA.NS': 0.04205497426235576, 'BSOFT.NS': 0.04205497426235576, 'TIPSINDLTD.NS': 0.04205497426235576, 'TATAELXSI.NS': 0.04205497426235576, 'JBCHEPHARM.NS': 0.04205497426235576, 'TIINDIA.NS': 0.04205497426235576, 'AMBER.NS': 0.04205497426235576, 'APLAPOLLO.NS': 0.04205497426235576, 'NAVINFLUOR.NS': 0.04205497426235576, 'LAURUSLABS.NS': 0.04205497426235576, 'ALKYLAMINE.NS': 0.04205497426235576, 'IPCALAB.NS': 0.04205497426235576, 'PERSISTENT.NS': 0.04205497426235576, 'VAIBHAVGBL.NS': 0.04205497426235576}",128809.8,124821.53
2020-11-02,2020-12-01,"{'ATGL.NS': 0.2, 'INFIBEAM.NS': 0.2, 'GRANULES.NS': 0.2, 'BSOFT.NS': 0.2, 'VAIBHAVGBL.NS': 0.2}",156648.25,151428.03
2020-12-01,2021-01-01,"{'EVEREADY.NS': 0.17437370036637292, 'LAURUSLABS.NS': 0.13070601049608874, 'MASTEK.NS': 0.15417368056243191, 'TANLA.NS': 0.1980394098425587, 'TATAELXSI.NS': 0.1446677888899891, 'ICIL.NS': 0.1980394098425587}",172920.46,166731.98
2021-01-01,2021-02-01,"{'ADANIENT.NS': 0.2, 'LAURUSLABS.NS': 0.2, 'APLAPOLLO.NS': 0.2, 'TANLA.NS': 0.2, 'INTELLECT.NS': 0.2}",182003.4,175054.86
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.25, 'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25, 'TANLA.NS': 0.25}",229598.31,220356.69
2021-03-01,2021-04-01,"{'ATGL.NS': 0.17953841542611648, 'LAXMIMACH.NS': 0.013787591167948844, 'TANLA.NS': 0.1998201618543311, 'DIXON.NS': 0.1153961434708762, 'ADANIENT.NS': 0.1998201618543311, 'TEJASNET.NS': 0.19752222999300625, 'APLAPOLLO.NS': 0.05644919572384853, 'VAIBHAVGBL.NS': 0.0376661005095414}",277689.72,265872.36
2021-04-01,2021-05-03,"{'ATGL.NS': 0.19191919191919193, 'ADANIENT.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204, 'INTELLECT.NS': 0.20202020202020204}",299588.04,286178.78
2021-05-03,2021-06-01,"{'ATGL.NS': 0.19801980198019803, 'DIXON.NS': 0.1308910891089109, 'SPLPETRO.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19306930693069307, 'RAJRATAN.NS': 0.16782178217821783, 'INTELLECT.NS': 0.11217821782178218}",321767.18,306645.2
2021-06-01,2021-07-01,"{'ATGL.NS': 0.19191919191919193, 'PRINCEPIPE.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204, 'PDSL.NS': 0.20202020202020204}",326471.57,310398.5
2021-07-01,2021-08-02,"{'SPLPETRO.NS': 0.05583200636942676, 'PRAJIND.NS': 0.09434713375796179, 'PRINCEPIPE.NS': 0.053642515923566884, 'RAJRATAN.NS': 0.19904458598726119, 'ADANIENT.NS': 0.19904458598726119, 'SAREGAMA.NS': 0.19904458598726119, 'TIPSINDLTD.NS': 0.19904458598726119}",353246.68,335057.4
2021-08-02,2021-09-01,"{'SPLPETRO.NS': 0.03915642134659264, 'CGCL.NS': 0.04219596090317746, 'SONATSOFTW.NS': 0.03913087899737765, 'KPRMILL.NS': 0.03882437080679767, 'PRINCEPIPE.NS': 0.03766645097571773, 'RKFORGE.NS': 0.041072097537717525, 'SOMANYCERA.NS': 0.03954807070122262, 'CYIENT.NS': 0.040952899908047534, 'FSL.NS': 0.03769199332493273, 'CENTURYPLY.NS': 0.04132752102986751, 'ELECON.NS': 0.08514116404999487, 'MASTEK.NS': 0.03762388039369274, 'GRASIM.NS': 0.04217893267036746, 'TATAELXSI.NS': 0.041463746892347504, 'INTELLECT.NS': 0.03786227565303272, 'RELIGARE.NS': 0.03633824881653781, 'GALAXYSURF.NS': 0.04186391036338248, 'DEEPAKNTR.NS': 0.03864557436229268, 'MFSL.NS': 0.04108912577052752, 'DCMSHRIRAM.NS': 0.03833906617171269, 'POLYCAB.NS': 0.04184688213057248, 'PDSL.NS': 0.038628546129482674, 'RELAXO.NS': 0.04268977965466743, 'PERSISTENT.NS': 0.038722201409937665}",356772.23,337297.41
2021-09-01,2021-10-01,"{'ELECON.NS': 0.19191919191919193, 'LUXIND.NS': 0.20202020202020204, 'JSWENERGY.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204, 'RAJRATAN.NS': 0.20202020202020204}",394828.26,372441.11
2021-10-01,2021-11-01,"{'ELECON.NS': 0.19314170448814927, 'BALAMINES.NS': 0.20171457387796268, 'JSWENERGY.NS': 0.20171457387796268, 'MASTEK.NS': 0.20171457387796268, 'RAJRATAN.NS': 0.20171457387796268}",367606.21,345917.58
2021-11-01,2021-12-01,"{'COSMOFIRST.NS': 0.2, 'MANINFRA.NS': 0.2, 'GANESHHOUC.NS': 0.2, 'JSWENERGY.NS': 0.2, 'SAREGAMA.NS': 0.2}",346557.13,325315.39
2021-12-01,2022-01-03,"{'BCG.NS': 0.25, 'LTTS.NS': 0.25, 'MANINFRA.NS': 0.25, 'GANESHHOUC.NS': 0.25}",361974.4,339011.68
