buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ICICIGI.NS': 0.19801980198019803, 'NESCO.NS': 0.009900990099009901, 'PIIND.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'ICICIPRULI.NS': 0.19801980198019803, 'LALPATHLAB.NS': 0.19801980198019803}",77683.29,77407.29
2020-04-01,2020-07-01,"{'JBCHEPHARM.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",116213.57,115525.68
2020-07-01,2020-10-01,"{'NESTLEIND.NS': 0.20232323232323232, 'ABBOTINDIA.NS': 0.19474747474747472, 'NAVINFLUOR.NS': 0.0508080808080808, 'TORNTPHARM.NS': 0.14777777777777779, 'DIVISLAB.NS': 0.20202020202020202, 'DRREDDY.NS': 0.20232323232323232}",137522.76,136354.74
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.18196218196218195, 'DEEPAKNTR.NS': 0.1669141669141669, 'GRANULES.NS': 0.19800019800019802, 'NAVINFLUOR.NS': 0.061281061281061276, 'ALKYLAMINE.NS': 0.19800019800019802, 'DRREDDY.NS': 0.19384219384219384}",149408.5,147755.53
2021-01-01,2021-04-01,"{'JBCHEPHARM.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'DRREDDY.NS': 0.009900990099009901}",189888.81,187349.99
2021-04-01,2021-07-01,"{'ADANIENT.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25, 'LINDEINDIA.NS': 0.25}",211925.26,208623.81
2021-07-01,2021-10-01,"{'SUBEXLTD.NS': 0.015742574257425743, 'SONATSOFTW.NS': 0.025544554455445543, 'DALMIASUG.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'ADANIPOWER.NS': 0.13584158415841582, 'LAURUSLABS.NS': 0.03079207920792079, 'ALKYLAMINE.NS': 0.19801980198019803}",230505.16,226338.27
2021-10-01,2022-01-03,"{'MASTEK.NS': 0.33333333333333337, 'COSMOFIRST.NS': 0.33333333333333337, 'SRF.NS': 0.33333333333333337}",233590.03,228854.37
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.25, 'NEOGEN.NS': 0.25, 'MANINFRA.NS': 0.25, 'UNOMINDA.NS': 0.25}",219886.19,214908.35
2022-04-01,2022-07-01,"{'RAYMOND.NS': 0.0594059405940594, 'NH.NS': 0.02930693069306931, 'JBMA.NS': 0.1510891089108911, 'SFL.NS': 0.08227722772277227, 'DBREALTY.NS': 0.19801980198019803, 'TRIDENT.NS': 0.1908910891089109, 'SHOPERSTOP.NS': 0.09099009900990099, 'GREENPANEL.NS': 0.19801980198019803}",170145.1,165773.31
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.11356435643564355, 'FINEORG.NS': 0.13861386138613863, 'SCHAEFFLER.NS': 0.19801980198019803, 'MAHSEAMLES.NS': 0.1297029702970297, 'ADANIGREEN.NS': 0.19801980198019803, 'FCL.NS': 0.024059405940594056, 'SHOPERSTOP.NS': 0.19801980198019803}",226230.21,219906.34
2022-10-03,2023-01-02,"{'FINEORG.NS': 0.19801980198019808, 'SCHAEFFLER.NS': 0.19801980198019808, 'JWL.NS': 0.1451485148514852, 'ADANIPOWER.NS': 0.19801980198019808, 'FCL.NS': 0.19801980198019808, 'SHOPERSTOP.NS': 0.06277227722772279}",203105.07,196899.62
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.25, 'GESHIP.NS': 0.25, 'BLS.NS': 0.25, 'VBL.NS': 0.25}",174579.18,168801.28
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'CIEINDIA.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803}",262780.31,253549.29
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.33333333333333337, 'TITAGARH.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337}",358303.43,345044.85
2023-10-03,2023-12-29,"{'PFC.NS': 0.2, 'RKFORGE.NS': 0.2, 'APARINDS.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TITAGARH.NS': 0.2}",437368.72,420304.43
