buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ICICIGI.NS': 0.19801980198019803, 'PIIND.NS': 0.19801980198019803, 'BRIGADE.NS': 0.19801980198019803, 'ICICIPRULI.NS': 0.19801980198019803, 'LALPATHLAB.NS': 0.19801980198019803, 'REDINGTON.NS': 0.009900990099009901}",77588.19,77312.19
2020-04-01,2020-07-01,"{'SANOFI.NS': 0.07121212121212121, 'JBCHEPHARM.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.12070707070707071, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",114003.07,113309.53
2020-07-01,2020-10-01,"{'NESTLEIND.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.19797979797979798, 'NAVINFLUOR.NS': 0.05505050505050505, 'TORNTPHARM.NS': 0.14090909090909093, 'DIVISLAB.NS': 0.20202020202020204, 'DRREDDY.NS': 0.20202020202020204}",134886.16,133717.58
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.1771111771111771, 'DEEPAKNTR.NS': 0.12097812097812098, 'GRANULES.NS': 0.19800019800019802, 'NAVINFLUOR.NS': 0.08820908820908821, 'ALKYLAMINE.NS': 0.19800019800019802, 'DRREDDY.NS': 0.19800019800019802, 'IPCALAB.NS': 0.0197010197010197}",146044.74,144380.49
2021-01-01,2021-04-01,"{'JBCHEPHARM.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'DRREDDY.NS': 0.009900990099009901}",185613.69,183066.53
2021-04-01,2021-07-01,"{'ADANIENT.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25, 'LINDEINDIA.NS': 0.25}",207154.01,203851.25
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.25, 'DALMIASUG.NS': 0.25, 'ADANIENT.NS': 0.25, 'COSMOFIRST.NS': 0.25}",233248.28,229021.49
2021-10-01,2022-01-03,"{'MASTEK.NS': 0.25, 'COSMOFIRST.NS': 0.25, 'BAJAJFINSV.NS': 0.25, 'SRF.NS': 0.25}",234922.42,230129.29
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.25, 'NEOGEN.NS': 0.25, 'MANINFRA.NS': 0.25, 'UNOMINDA.NS': 0.25}",221140.41,216104.47
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.20202020202020204, 'DBREALTY.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204, 'JBMA.NS': 0.19191919191919193, 'GOKEX.NS': 0.20202020202020204}",167906.48,163612.81
2022-07-01,2022-10-03,"{'RAYMOND.NS': 0.11158415841584157, 'FINEORG.NS': 0.1281188118811881, 'SCHAEFFLER.NS': 0.19801980198019803, 'MAHSEAMLES.NS': 0.14366336633663368, 'ADANIGREEN.NS': 0.19801980198019803, 'FCL.NS': 0.022574257425742573, 'SHOPERSTOP.NS': 0.19801980198019803}",222721.32,216521.94
2022-10-03,2023-01-02,"{'BDL.NS': 0.048217821782178226, 'FINEORG.NS': 0.19801980198019808, 'SCHAEFFLER.NS': 0.19801980198019808, 'JWL.NS': 0.12712871287128713, 'ADANIPOWER.NS': 0.19801980198019808, 'FCL.NS': 0.19801980198019808, 'SHOPERSTOP.NS': 0.03257425742574258}",199761.2,193661.91
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.2, 'VBL.NS': 0.2, 'ADANIENT.NS': 0.2, 'JWL.NS': 0.2, 'BLS.NS': 0.2}",177502.8,171623.12
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901, 'CIEINDIA.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",272797.9,263209.62
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.19801980198019808, 'BLUESTARCO.NS': 0.09940594059405942, 'APARINDS.NS': 0.19801980198019808, 'RKFORGE.NS': 0.19801980198019808, 'TITAGARH.NS': 0.19801980198019808, 'KEI.NS': 0.07772277227722774, 'FINCABLES.NS': 0.0307920792079208}",367242.49,353578.68
2023-10-03,2023-12-29,"{'PFC.NS': 0.009900990099009901, 'RKFORGE.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",417561.93,401143.91
