buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'LALPATHLAB.NS': 0.24752475247524752, 'NAM-INDIA.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.24752475247524752, 'AAVAS.NS': 0.009900990099009901}",76320.73,76060.73
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",116146.12,115475.45
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.04827795172204828, 'ALKYLAMINE.NS': 0.1806888193111807, 'DIVISLAB.NS': 0.2524997475002525, 'GMMPFAUDLR.NS': 0.2213917786082214, 'NESTLEIND.NS': 0.07342692657307343, 'TORNTPHARM.NS': 0.2237147762852237}",140709.82,139543.31
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DRREDDY.NS': 0.24752475247524752, 'IPCALAB.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.24752475247524752}",156986.04,155304.6
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.24752475247524752, 'DRREDDY.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.24752475247524752}",208149.06,205469.63
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'AUBANK.NS': 0.009900990099009901}",208616.5,205431.05
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",203001.65,199406.94
2021-10-01,2022-01-03,"{'SRF.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.24752475247524752, 'BAJAJFINSV.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'COFORGE.NS': 0.009900990099009901}",204714.22,200599.18
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'KPRMILL.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'VTL.NS': 0.009900990099009901}",192571.45,188220.5
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",166276.85,162080.0
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'FCL.NS': 0.2376237623762376, 'SCHAEFFLER.NS': 0.019801980198019802}",239577.31,233040.35
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",195899.37,190034.18
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.009900990099009901}",170700.42,165139.68
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",266323.89,257128.12
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",369706.54,356221.12
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",422680.74,406388.03
