buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BRIGADE.NS': 0.14285714285714285, 'LALPATHLAB.NS': 0.14285714285714285, 'ICICIGI.NS': 0.14285714285714285, 'ICICIPRULI.NS': 0.14285714285714285, 'NESCO.NS': 0.14285714285714285, 'PIIND.NS': 0.14285714285714285, 'REDINGTON.NS': 0.14285714285714285}",74100.38,73813.38
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'GALAXYSURF.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'WHIRLPOOL.NS': 0.03333333333333334, 'NESCO.NS': 0.03333333333333334, 'DABUR.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'RITES.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'RALLIS.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'ESABINDIA.NS': 0.03333333333333334, 'GSPL.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'SANOFI.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'HDFCAMC.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'KOTAKBANK.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'NEOGEN.NS': 0.03333333333333334}",93643.89,92621.2
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'DIVISLAB.NS': 0.125, 'DRREDDY.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'NESTLEIND.NS': 0.125, 'TORNTPHARM.NS': 0.125}",112223.86,110662.26
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.11111111111111113, 'DEEPAKNTR.NS': 0.11111111111111113, 'DIVISLAB.NS': 0.11111111111111113, 'DRREDDY.NS': 0.11111111111111113, 'GRANULES.NS': 0.11111111111111113, 'IPCALAB.NS': 0.11111111111111113, 'JBCHEPHARM.NS': 0.11111111111111113, 'NAVINFLUOR.NS': 0.11111111111111113, 'TORNTPHARM.NS': 0.11111111111111113}",122903.38,120806.17
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'DIVISLAB.NS': 0.16666666666666666, 'DRREDDY.NS': 0.16666666666666666, 'JBCHEPHARM.NS': 0.16666666666666666, 'NAVINFLUOR.NS': 0.16666666666666666}",148503.1,145597.06
2021-04-01,2021-07-01,"{'SRF.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'BALRAMCHIN.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'CGCL.NS': 0.03333333333333334, 'HCLTECH.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'VOLTAS.NS': 0.03333333333333334, 'LINDEINDIA.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'HEIDELBERG.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'GARFIBRES.NS': 0.03333333333333334, 'JUBLFOOD.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'TCS.NS': 0.03333333333333334, 'AUBANK.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'RATNAMANI.NS': 0.03333333333333334, 'DALMIASUG.NS': 0.03333333333333334, 'ADANIENT.NS': 0.03333333333333334}",181831.75,177433.51
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'CGCL.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'BALRAMCHIN.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'PFC.NS': 0.03333333333333334, 'DALMIASUG.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'HEIDELBERG.NS': 0.03333333333333334, 'ADANIPOWER.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'GARFIBRES.NS': 0.03333333333333334, 'SUBEXLTD.NS': 0.03333333333333334, 'JINDALPOLY.NS': 0.03333333333333334, 'ADANIENT.NS': 0.03333333333333334, 'CAMLINFINE.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'SUPREMEIND.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'AMBUJACEM.NS': 0.03333333333333334}",199784.3,194081.81
2021-10-01,2022-01-03,"{'LALPATHLAB.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'JUBLFOOD.NS': 0.03333333333333334, 'HEIDELBERG.NS': 0.03333333333333334, 'BALRAMCHIN.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'TATACOMM.NS': 0.03333333333333334, 'GALAXYSURF.NS': 0.03333333333333334, 'APLAPOLLO.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'PFC.NS': 0.03333333333333334, 'REDINGTON.NS': 0.03333333333333334, 'AMBUJACEM.NS': 0.03333333333333334, 'SIEMENS.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'BAJAJFINSV.NS': 0.03333333333333334, 'KAJARIACER.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'NEOGEN.NS': 0.03333333333333334}",206788.49,199986.08
2022-01-03,2022-04-01,"{'DIXON.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'NEOGEN.NS': 0.03333333333333334, 'CDSL.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'TORNTPOWER.NS': 0.03333333333333334, 'UNOMINDA.NS': 0.03333333333333334, 'PERSISTENT.NS': 0.03333333333333334, 'KPRMILL.NS': 0.03333333333333334, 'GREENLAM.NS': 0.03333333333333334, 'FCL.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334, 'POLYCAB.NS': 0.03333333333333334, 'POLYPLEX.NS': 0.03333333333333334, 'VTL.NS': 0.03333333333333334, 'KEI.NS': 0.03333333333333334, 'PRICOLLTD.NS': 0.03333333333333334, 'VINATIORGA.NS': 0.03333333333333334, 'SARDAEN.NS': 0.03333333333333334, 'SBIN.NS': 0.03333333333333334, 'SOMANYCERA.NS': 0.03333333333333334, 'TATAELXSI.NS': 0.03333333333333334, 'MANINFRA.NS': 0.03333333333333334, 'SCHAEFFLER.NS': 0.03333333333333334}",208451.38,200694.27
2022-04-01,2022-07-01,"{'NEOGEN.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'FCL.NS': 0.03333333333333334, 'TATAELXSI.NS': 0.03333333333333334, 'SCHAEFFLER.NS': 0.03333333333333334, 'NH.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334, 'GREENLAM.NS': 0.03333333333333334, 'GREENPANEL.NS': 0.03333333333333334, 'PDSL.NS': 0.03333333333333334, 'MANINFRA.NS': 0.03333333333333334, 'JSL.NS': 0.03333333333333334, 'TRIDENT.NS': 0.03333333333333334, 'SBIN.NS': 0.03333333333333334, 'ABFRL.NS': 0.03333333333333334, 'JBMA.NS': 0.03333333333333334, 'BEL.NS': 0.03333333333333334, 'POWERINDIA.NS': 0.03333333333333334, 'VEDL.NS': 0.03333333333333334, 'GRAVITA.NS': 0.03333333333333334, 'SHOPERSTOP.NS': 0.03333333333333334, 'SFL.NS': 0.03333333333333334, 'DBREALTY.NS': 0.03333333333333334, 'GOKEX.NS': 0.03333333333333334, 'GUFICBIO.NS': 0.03333333333333334, 'POWERGRID.NS': 0.03333333333333334, 'NATIONALUM.NS': 0.03333333333333334, 'RAYMOND.NS': 0.03333333333333334}",176774.29,169325.98
