buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BRIGADE.NS': 0.14285714285714285, 'LALPATHLAB.NS': 0.14285714285714285, 'ICICIGI.NS': 0.14285714285714285, 'ICICIPRULI.NS': 0.14285714285714285, 'NESCO.NS': 0.14285714285714285, 'PIIND.NS': 0.14285714285714285, 'REDINGTON.NS': 0.14285714285714285}",74100.38,73813.38
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.125, 'SANOFI.NS': 0.125, 'DIVISLAB.NS': 0.125, 'NEOGEN.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'NESTLEIND.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'LALPATHLAB.NS': 0.125}",100782.97,100088.63
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.12521252125212523, 'ALKYLAMINE.NS': 0.12451245124512453, 'DIVISLAB.NS': 0.12531253125312533, 'DRREDDY.NS': 0.12531253125312533, 'GMMPFAUDLR.NS': 0.12441244124412443, 'NAVINFLUOR.NS': 0.12491249124912492, 'NESTLEIND.NS': 0.12521252125212523, 'TORNTPHARM.NS': 0.1251125112511251}",120781.05,119596.93
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'DRREDDY.NS': 0.125, 'GRANULES.NS': 0.125, 'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'NAVINFLUOR.NS': 0.125}",133830.33,132134.28
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.16666666666666666, 'DEEPAKNTR.NS': 0.16666666666666666, 'DIVISLAB.NS': 0.16666666666666666, 'DRREDDY.NS': 0.16666666666666666, 'JBCHEPHARM.NS': 0.16666666666666666, 'NAVINFLUOR.NS': 0.16666666666666666}",161706.05,159260.73
2021-04-01,2021-07-01,"{'SRF.NS': 0.125, 'ASTRAL.NS': 0.125, 'TIINDIA.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'BALRAMCHIN.NS': 0.125, 'DEEPAKNTR.NS': 0.125}",202124.96,198572.42
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.125, 'SRF.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'AAVAS.NS': 0.125, 'CGCL.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'ATUL.NS': 0.125, 'AARTIIND.NS': 0.125}",231659.22,227019.59
2021-10-01,2022-01-03,"{'LALPATHLAB.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'ASTRAL.NS': 0.125, 'DIXON.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'SRF.NS': 0.125, 'AARTIIND.NS': 0.125, 'NAM-INDIA.NS': 0.125}",239230.95,233839.67
2022-01-03,2022-04-01,"{'DIXON.NS': 0.125, 'ASTRAL.NS': 0.125, 'TRENT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'SRF.NS': 0.125, 'RELAXO.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'AARTIIND.NS': 0.125}",223217.25,217594.85
2022-04-01,2022-07-01,"{'SCHAEFFLER.NS': 0.125, 'NH.NS': 0.125, 'INFY.NS': 0.125, 'GREENLAM.NS': 0.125, 'SFL.NS': 0.125, 'POWERGRID.NS': 0.125, 'TIMKEN.NS': 0.125, 'NEOGEN.NS': 0.125}",203149.79,197472.85
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'MAHSEAMLES.NS': 0.125, 'RAYMOND.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'SHOPERSTOP.NS': 0.125}",280591.37,272134.36
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BDL.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'JWL.NS': 0.125, 'MAHSEAMLES.NS': 0.125}",271468.38,262598.34
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BLS.NS': 0.125, 'BDL.NS': 0.125, 'GESHIP.NS': 0.125, 'HAL.NS': 0.125, 'IIFL.NS': 0.125, 'JWL.NS': 0.125}",260248.91,251081.46
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'CGPOWER.NS': 0.125, 'CIEINDIA.NS': 0.125, 'JWL.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'TI.NS': 0.125, 'TITAGARH.NS': 0.125}",361264.15,347786.37
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'CUMMINSIND.NS': 0.125, 'VBL.NS': 0.125, 'PGEL.NS': 0.125, 'SUNDRMFAST.NS': 0.125, 'POLYCAB.NS': 0.125}",432023.1,414977.5
2023-10-03,2023-12-29,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'VBL.NS': 0.125, 'APARINDS.NS': 0.125, 'TI.NS': 0.125, 'POLYCAB.NS': 0.125, 'PGEL.NS': 0.125}",504010.69,483052.8
