buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NAM-INDIA.NS': 0.2, 'GRSE.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'HDFCAMC.NS': 0.2, 'ADANIGREEN.NS': 0.2}",98432.09,98152.09
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.25, 'AMBER.NS': 0.25, 'BERGEPAINT.NS': 0.25, 'RELAXO.NS': 0.25}",89407.65,88901.32
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'ORIENTELEC.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'MASFIN.NS': 0.2}",71251.05,70602.54
2020-04-01,2020-05-04,"{'JBCHEPHARM.NS': 0.2, 'ALKEM.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'IPCALAB.NS': 0.2}",86181.01,85156.61
2020-05-04,2020-06-01,"{'JBCHEPHARM.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.19191919191919193, 'NAVINFLUOR.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204}",96028.82,94622.36
2020-06-01,2020-07-01,"{'JBCHEPHARM.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.054747474747474746, 'NAVINFLUOR.NS': 0.14676767676767677, 'ADANIGREEN.NS': 0.20202020202020204, 'JINDALPOLY.NS': 0.19242424242424244, 'IPCALAB.NS': 0.20202020202020204}",107714.06,105836.46
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.20202020202020204, 'GMMPFAUDLR.NS': 0.1194949494949495, 'TIPSINDLTD.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.07242424242424242, 'IPCALAB.NS': 0.20202020202020204}",113656.61,111357.42
2020-08-03,2020-09-01,"{'LAURUSLABS.NS': 0.18284675219719163, 'ASTEC.NS': 0.11213253864026669, 'ADANIGREEN.NS': 0.20204061016264271, 'AARTIDRUGS.NS': 0.0988988786746136, 'EVEREADY.NS': 0.20204061016264271, 'IPCALAB.NS': 0.20204061016264271}",135680.3,132587.59
2020-09-01,2020-10-01,"{'NEOGEN.NS': 0.19628245277300738, 'JBCHEPHARM.NS': 0.20032326497626024, 'DIXON.NS': 0.12344681280937468, 'LAURUSLABS.NS': 0.03525608647338115, 'TANLA.NS': 0.10011112233558944, 'TIPSINDLTD.NS': 0.16122840690978885, 'ADANIGREEN.NS': 0.18335185372259824}",178554.35,174057.36
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.25, 'AARTIDRUGS.NS': 0.25, 'MASTEK.NS': 0.25, 'TANLA.NS': 0.25}",188159.08,182988.19
2020-11-02,2020-12-01,"{'SUBEXLTD.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.20202020202020204, 'ICIL.NS': 0.19191919191919193}",262438.56,254691.36
2020-12-01,2021-01-01,"{'ATGL.NS': 0.01178334488563224, 'SUBEXLTD.NS': 0.07594811367462126, 'ADANIGREEN.NS': 0.1980394098425587, 'ICIL.NS': 0.1980394098425587, 'TANLA.NS': 0.1980394098425587, 'EVEREADY.NS': 0.0411921972472522, 'ADANIENT.NS': 0.015447073967719575, 'MASTEK.NS': 0.10525794633131993, 'SAREGAMA.NS': 0.05792652737894841, 'LAURUSLABS.NS': 0.09832656698683037}",273500.0,264726.27
