buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'GRSE.NS': 0.39603960396039606, 'NAM-INDIA.NS': 0.2079207920792079}",99782.17,99533.17
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.39603960396039606, 'AMBER.NS': 0.39603960396039606, 'RELAXO.NS': 0.2079207920792079}",86793.64,86340.05
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'MASFIN.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",69787.23,69215.52
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.3960788196851174, 'NAVINFLUOR.NS': 0.36429349440538666, 'GMMPFAUDLR.NS': 0.1542727002673532, 'IPCALAB.NS': 0.08535498564214278}",91955.5,90974.18
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.28099009900990096, 'IPCALAB.NS': 0.19930693069306932, 'JBCHEPHARM.NS': 0.06544554455445545, 'NAVINFLUOR.NS': 0.058217821782178214}",103997.51,102607.68
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.29495049504950493, 'GMMPFAUDLR.NS': 0.2614851485148515, 'JBCHEPHARM.NS': 0.2584158415841584, 'NAVINFLUOR.NS': 0.13475247524752476, 'JINDALPOLY.NS': 0.0503960396039604}",118165.64,116281.47
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.39888312724371766, 'GMMPFAUDLR.NS': 0.2532907857997607, 'JBCHEPHARM.NS': 0.18029517351416036, 'IPCALAB.NS': 0.07319505384922219, 'TIPSINDLTD.NS': 0.06451934583167132, 'ALKYLAMINE.NS': 0.02981651376146789}",120267.23,118013.55
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.3197029702970297, 'EVEREADY.NS': 0.31306930693069307, 'LAURUSLABS.NS': 0.1792079207920792, 'ADANIGREEN.NS': 0.1488118811881188, 'ASTEC.NS': 0.03920792079207921}",154094.1,150851.54
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.39603960396039595, 'TANLA.NS': 0.3019801980198019, 'AARTIDRUGS.NS': 0.17306930693069303, 'LAURUSLABS.NS': 0.1064356435643564, 'DIXON.NS': 0.02247524752475247}",206761.99,201966.15
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39956048346818507, 'AARTIDRUGS.NS': 0.38427729497552693, 'ADANIGREEN.NS': 0.21616222155628811}",217577.0,212056.31
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39603960396039606, 'ICIL.NS': 0.31336633663366337, 'SUBEXLTD.NS': 0.23584158415841583, 'ADANIGREEN.NS': 0.05475247524752475}",333092.33,324024.61
2020-12-01,2021-01-01,"{'TANLA.NS': 0.5, 'ICIL.NS': 0.5}",330262.8,320576.11
2021-01-01,2021-02-01,"{'LAURUSLABS.NS': 0.2571024553284484, 'SUBEXLTD.NS': 0.2571024553284484, 'AARTIDRUGS.NS': 0.16318292839696621, 'TIPSINDLTD.NS': 0.16241162103098086, 'BSOFT.NS': 0.16020053991515618}",317948.6,307893.09
2021-02-01,2021-03-01,"{'TANLA.NS': 0.3960788196851174, 'ADANIENT.NS': 0.3833052777502723, 'SOMANYCERA.NS': 0.18358253292405188, 'TATAELXSI.NS': 0.03703336964055847}",446285.48,431339.16
2021-03-01,2021-04-01,"{'TANLA.NS': 0.39603960396039606, 'TEJASNET.NS': 0.37435643564356436, 'AGI.NS': 0.22960396039603959}",401496.87,387153.54
2021-04-01,2021-05-03,"{'ATGL.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'INTELLECT.NS': 0.2079207920792079}",446082.37,429249.24
2021-05-03,2021-06-01,"{'ATGL.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2851485148514851, 'ADANIENT.NS': 0.20445544554455444, 'ALKYLAMINE.NS': 0.0594059405940594, 'RAJRATAN.NS': 0.025841584158415844, 'SUBEXLTD.NS': 0.015049504950495049, 'SPLPETRO.NS': 0.01405940594059406}",497029.79,477217.13
2021-06-01,2021-07-01,"{'ATGL.NS': 0.35954054856916523, 'TIPSINDLTD.NS': 0.31270422814140014, 'PRAJIND.NS': 0.305574809387068, 'SAREGAMA.NS': 0.02218041390236657}",557044.05,533719.09
2021-07-01,2021-08-02,"{'CGPOWER.NS': 0.2079207920792079, 'CDSL.NS': 0.39603960396039606, 'APLAPOLLO.NS': 0.39603960396039606}",667741.7,638506.53
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'GPIL.NS': 0.2079207920792079}",558288.64,532570.56
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.3960788196851174, 'RAJRATAN.NS': 0.37439350430735713, 'SAREGAMA.NS': 0.21427864144964848, 'ELECON.NS': 0.015249034557877017}",686860.34,653907.49
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",677150.05,643250.06
2021-11-01,2021-12-01,"{'JSWENERGY.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'OLECTRA.NS': 0.2079207920792079}",701930.43,665361.87
2021-12-01,2022-01-03,"{'BCG.NS': 0.3980495571698676, 'OLECTRA.NS': 0.3980495571698676, 'TRIDENT.NS': 0.20390088566026468}",672353.97,635901.26
2022-01-03,2022-02-01,"{'OLECTRA.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.2079207920792079, 'TRIDENT.NS': 0.39603960396039606}",731283.73,690184.05
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.39603960396039606, 'OLECTRA.NS': 0.2797029702970297, 'BCG.NS': 0.16653465346534652, 'MANINFRA.NS': 0.15772277227722772}",571724.68,538224.55
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.3960788196851174, 'TRIDENT.NS': 0.3444895534211308, 'MANINFRA.NS': 0.16991781364491534, 'GREENPANEL.NS': 0.0895138132488365}",607193.54,570371.12
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39603960396039606, 'GOKEX.NS': 0.3829702970297029, 'GREENPANEL.NS': 0.1891089108910891, 'TRIDENT.NS': 0.03188118811881188}",652646.22,611743.38
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.3960788196851174, 'GOKEX.NS': 0.26190711951678386, 'RAYMOND.NS': 0.13753837013565698, 'KPITTECH.NS': 0.1241707099712843, 'POLYPLEX.NS': 0.08030498069115755}",657813.97,615192.26
2022-06-01,2022-07-01,"{'BLS.NS': 0.39603960396039606, 'GHCL.NS': 0.3692079207920792, 'GOKEX.NS': 0.19851485148514852, 'SCHAEFFLER.NS': 0.036237623762376235}",607502.66,566808.77
2022-07-01,2022-08-01,"{'BLS.NS': 0.39603960396039606, 'MAHLIFE.NS': 0.39603960396039606, 'HAL.NS': 0.2079207920792079}",682370.6,635323.64
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.39603960396039606, 'BLS.NS': 0.33811881188118814, 'VOLTAMP.NS': 0.26584158415841586}",733043.67,681038.99
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39603960396039606, 'WSTCSTPAPR.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",645018.73,597830.85
2022-10-03,2022-11-01,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.2079207920792079}",717455.59,663555.42
2022-11-01,2022-12-01,"{'APARINDS.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",784819.02,724307.05
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.2079207920792079}",701791.67,646145.37
