buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BRIGADE.NS': 0.24752475247524752, 'LALPATHLAB.NS': 0.24752475247524752, 'ICICIGI.NS': 0.24752475247524752, 'ICICIPRULI.NS': 0.24752475247524752, 'PIIND.NS': 0.009900990099009901}",76633.35,76373.35
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",116621.87,115951.2
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.16252525252525252, 'DIVISLAB.NS': 0.1691919191919192, 'DRREDDY.NS': 0.25252525252525254, 'GMMPFAUDLR.NS': 0.1898989898989899, 'NAVINFLUOR.NS': 0.18505050505050505, 'TORNTPHARM.NS': 0.04080808080808081}",147636.22,146421.19
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.009900990099009901}",161643.64,159923.33
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901, 'NAVINFLUOR.NS': 0.24752475247524752}",207864.58,205202.36
2021-04-01,2021-07-01,"{'LINDEINDIA.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",232042.71,228550.83
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DALMIASUG.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",225797.35,221859.45
2021-10-01,2022-01-03,"{'SRF.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.24752475247524752, 'BAJAJFINSV.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",227349.39,222849.42
2022-01-03,2022-04-01,"{'NEOGEN.NS': 0.24752475247524752, 'UNOMINDA.NS': 0.24752475247524752, 'KPRMILL.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'VTL.NS': 0.009900990099009901}",213864.0,209105.95
2022-04-01,2022-07-01,"{'TRIDENT.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",163338.63,159244.67
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'FCL.NS': 0.22960396039603959, 'SCHAEFFLER.NS': 0.027821782178217822}",234649.98,228288.65
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.009900990099009901}",218974.56,212503.19
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'GESHIP.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'VBL.NS': 0.009900990099009901}",185602.22,179632.11
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.009900990099009901}",289882.54,279998.13
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'BLUESTARCO.NS': 0.17267326732673266, 'RKFORGE.NS': 0.08475247524752474}",387590.11,373614.07
2023-10-03,2023-12-29,"{'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",442014.97,425166.43
