buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'NAM-INDIA.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.24752475247524752, 'WHIRLPOOL.NS': 0.009900990099009901}",98830.75,98550.75
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'AMBER.NS': 0.24752475247524752, 'RELAXO.NS': 0.24752475247524752, 'BERGEPAINT.NS': 0.24752475247524752, 'IGL.NS': 0.009900990099009901}",89710.96,89186.8
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'MASFIN.NS': 0.24752475247524752, 'ORIENTELEC.NS': 0.009900990099009901}",73301.84,72628.55
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'IPCALAB.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.009900990099009901}",95071.32,93948.07
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.22534653465346535, 'IPCALAB.NS': 0.03207920792079208}",109078.72,107504.98
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.2475002475002475, 'GMMPFAUDLR.NS': 0.2475002475002475, 'JBCHEPHARM.NS': 0.2475002475002475, 'NAVINFLUOR.NS': 0.1882981882981883, 'JINDALPOLY.NS': 0.05049005049005049, 'ALKYLAMINE.NS': 0.018711018711018712}",122775.82,120674.46
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.2478191911181602, 'GMMPFAUDLR.NS': 0.2478191911181602, 'JBCHEPHARM.NS': 0.2343378271213323, 'ALKYLAMINE.NS': 0.12569389373513085, 'IPCALAB.NS': 0.07999603489294212, 'TIPSINDLTD.NS': 0.06433386201427439}",126104.06,123597.74
2020-08-03,2020-09-01,"{'AARTIDRUGS.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'EVEREADY.NS': 0.24752475247524752, 'ASTEC.NS': 0.17346534653465345, 'ADANIGREEN.NS': 0.08396039603960397}",154691.8,151252.3
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.22168316831683166, 'LAURUSLABS.NS': 0.1393069306930693, 'DIXON.NS': 0.10485148514851485, 'ASTEC.NS': 0.02099009900990099, 'MARKSANS.NS': 0.018118811881188118}",197250.05,192395.29
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.009900990099009901}",207898.2,202291.37
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.009900990099009901}",304629.64,295819.05
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.009900990099009901}",319567.78,309620.14
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",305706.41,295480.25
2021-02-01,2021-03-01,"{'TANLA.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SOMANYCERA.NS': 0.24752475247524752, 'AGI.NS': 0.009900990099009901}",382782.23,369207.81
2021-03-01,2021-04-01,"{'TANLA.NS': 0.24752475247524752, 'TEJASNET.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'AGI.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",452524.27,435556.62
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.009900990099009901}",531733.18,510730.55
2021-05-03,2021-06-01,"{'ATGL.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.22425742574257426, 'RAJRATAN.NS': 0.03316831683168317}",588366.33,563921.78
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",679257.68,649686.91
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'PRAJIND.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",760077.93,725468.74
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.24752475247524752, 'GPIL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'PRAJIND.NS': 0.009900990099009901}",662768.95,631085.6
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",766943.83,728770.45
2021-10-01,2021-11-01,"{'ELECON.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'FLUOROCHEM.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.009900990099009901}",774764.8,734577.14
2021-11-01,2021-12-01,"{'OLECTRA.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.009900990099009901}",811239.35,767489.73
2021-12-01,2022-01-03,"{'ELECON.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.009900990099009901, 'RAJRATAN.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'KPITTECH.NS': 0.24752475247524752}",844830.58,797529.41
2022-01-03,2022-02-01,"{'BCG.NS': 0.24752475247524752, 'OLECTRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",904734.78,852249.64
2022-02-01,2022-03-02,"{'OLECTRA.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'BCG.NS': 0.22277227722772278, 'CGPOWER.NS': 0.034653465346534656}",705218.94,662618.04
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",768889.45,720887.34
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",812036.42,759675.63
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.2490784098834313, 'GOKEX.NS': 0.2490784098834313, 'RAYMOND.NS': 0.2490784098834313, 'KPITTECH.NS': 0.22167978479625386, 'POLYPLEX.NS': 0.031084985553452224}",855295.12,798394.97
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'GHCL.NS': 0.24752475247524752, 'RAYMOND.NS': 0.1375247524752475, 'HBLPOWER.NS': 0.08683168316831683, 'SCHAEFFLER.NS': 0.03306930693069307}",762266.42,709839.18
2022-07-01,2022-08-01,"{'BLS.NS': 0.24752475247524752, 'HBLPOWER.NS': 0.24752475247524752, 'MAHLIFE.NS': 0.24752475247524752, 'HAL.NS': 0.24752475247524752, 'VRLLOG.NS': 0.009900990099009901}",819323.3,761306.8
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'VOLTAMP.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.009900990099009901}",873255.85,809645.37
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.24752475247524752, 'WSTCSTPAPR.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",787256.16,728165.15
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.009900990099009901}",832896.87,768675.09
