buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PGHL.NS': 0.1239752049590082, 'GRSE.NS': 0.14897020595880822, 'AAVAS.NS': 0.21785642871425717, 'ADANIGREEN.NS': 0.137872425514897, 'ABBOTINDIA.NS': 0.22395520895820836, 'FINEORG.NS': 0.14737052589482105}",87620.69,87332.69
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.1228, 'GMMPFAUDLR.NS': 0.1923, 'ADANIGREEN.NS': 0.2131, 'ABBOTINDIA.NS': 0.3744, 'FINEORG.NS': 0.0974}",124073.03,123370.21
2020-07-01,2020-10-01,"{'JBCHEPHARM.NS': 0.08949105089491051, 'GMMPFAUDLR.NS': 0.3929607039296071, 'ADANIGREEN.NS': 0.3999600039996001, 'ALOKINDS.NS': 0.11758824117588242}",174822.65,173468.36
2020-10-01,2021-01-01,"{'IOLCP.NS': 0.178151091439493, 'GRANULES.NS': 0.03802434362740167, 'ADANIGREEN.NS': 0.4023740066391711, 'AARTIDRUGS.NS': 0.3522784428125943, 'ALOKINDS.NS': 0.029172115481339904}",200909.89,198893.51
2021-01-01,2021-04-01,"{'LAURUSLABS.NS': 0.08342546989647201, 'SUBEXLTD.NS': 0.038998894361242334, 'ADANIGREEN.NS': 0.40205045733239525, 'AARTIDRUGS.NS': 0.14202432405266863, 'DIXON.NS': 0.3335008543572218}",231651.53,228811.62
2021-04-01,2021-07-01,"{'GREENPANEL.NS': 0.0491, 'LAURUSLABS.NS': 0.1024, 'TANLA.NS': 0.4, 'PGEL.NS': 0.0485, 'DIXON.NS': 0.4}",272649.19,268721.67
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.3649270145970806, 'ADANIENT.NS': 0.17356528694261147, 'PGEL.NS': 0.04539092181563688, 'SUBEXLTD.NS': 0.1235752849430114, 'RAJRATAN.NS': 0.2925414917016597}",264234.54,259808.23
2021-10-01,2022-01-03,"{'SAREGAMA.NS': 0.207979202079792, 'JSWENERGY.NS': 0.1315868413158684, 'SHAREINDIA.NS': 0.3180681931806819, 'RAJRATAN.NS': 0.3423657634236576}",327831.31,321679.66
2022-01-03,2022-04-01,"{'SAREGAMA.NS': 0.25685411246748047, 'SHAREINDIA.NS': 0.3465079047428457, 'CGPOWER.NS': 0.39663798278967377}",337122.56,330082.56
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.076, 'TATAELXSI.NS': 0.3638, 'GANESHHOUC.NS': 0.1396, 'POLYPLEX.NS': 0.1452, 'GOKEX.NS': 0.0592, 'GLOBUSSPR.NS': 0.2162}",280934.34,274347.7
2022-07-01,2022-10-03,"{'LINDEINDIA.NS': 0.0812918708129187, 'TATAELXSI.NS': 0.3224677532246775, 'GANESHHOUC.NS': 0.0937906209379062, 'GOKEX.NS': 0.08099190080991901, 'BLS.NS': 0.0214978502149785, 'CGPOWER.NS': 0.3999600039996001}",323295.45,315013.63
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.171982801719828, 'SHOPERSTOP.NS': 0.026997300269973004, 'SAFARI.NS': 0.1302869713028697, 'SCHAEFFLER.NS': 0.2693730626937306, 'SBCL.NS': 0.0653934606539346, 'FCL.NS': 0.18868113188681132, 'INGERRAND.NS': 0.030396960303969604, 'TIINDIA.NS': 0.11688831116888311}",277759.82,269908.48
2023-01-02,2023-04-03,"{'ATGL.NS': 0.32726727327267274, 'BLS.NS': 0.27277272272772723, 'ADANIENT.NS': 0.3999600039996001}",144347.77,139796.54
2023-04-03,2023-07-03,"{'SAFARI.NS': 0.1259748050389922, 'VBL.NS': 0.07148570285942811, 'POWERMECH.NS': 0.128874225154969, 'APARINDS.NS': 0.19506098780243952, 'BLS.NS': 0.22615476904619078, 'TITAGARH.NS': 0.2524495100979804}",210633.3,203536.11
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.2963703629637036, 'POWERMECH.NS': 0.09969003099690031, 'APARINDS.NS': 0.2546745325467453, 'RVNL.NS': 0.06059394060593941, 'TITAGARH.NS': 0.28867113288671137}",304658.83,293793.49
2023-10-03,2023-12-29,"{'KAYNES.NS': 0.1884623075384923, 'ANANDRATHI.NS': 0.05408918216356729, 'APARINDS.NS': 0.25004999000199957, 'TI.NS': 0.13847230553889223, 'TITAGARH.NS': 0.23215356928614275, 'JBMA.NS': 0.13677264547090584}",362714.64,349010.8
