buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'PGHL.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.2079207920792079}",95277.0,95031.0
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",167278.31,166534.41
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.3974957766073735, 'GMMPFAUDLR.NS': 0.3776209877770048, 'JBCHEPHARM.NS': 0.13832853025936595, 'ALOKINDS.NS': 0.04968697207592169, 'MUTHOOTFIN.NS': 0.02573785153532743, 'NAVINFLUOR.NS': 0.011129881745006457}",246448.65,244842.67
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.3960788196851174, 'IOLCP.NS': 0.21150608971185267, 'AARTIDRUGS.NS': 0.19378156253094367, 'ALKYLAMINE.NS': 0.08436478859292999, 'ALOKINDS.NS': 0.059114763838003764, 'INDIAMART.NS': 0.05515397564115259}",297710.07,295128.05
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.3997201958628959, 'DIXON.NS': 0.3879284500849405, 'INDIAMART.NS': 0.17307884480863392, 'AARTIDRUGS.NS': 0.03927250924352953}",351406.94,347643.21
2021-04-01,2021-07-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'INDIAMART.NS': 0.12306930693069307, 'TIPSINDLTD.NS': 0.06168316831683168, 'ATGL.NS': 0.023168316831683168}",368975.67,364218.77
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.3089108910891089, 'SUBEXLTD.NS': 0.20039603960396038, 'PGEL.NS': 0.040594059405940595, 'ADANIENT.NS': 0.036237623762376235, 'LAURUSLABS.NS': 0.01782178217821782}",342386.29,337162.19
2021-10-01,2022-01-03,"{'SAREGAMA.NS': 0.39603960396039606, 'BALAMINES.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",380096.8,373526.32
2022-01-03,2022-04-01,"{'SAREGAMA.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2079207920792079}",389324.2,381775.21
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'DBREALTY.NS': 0.2079207920792079}",306749.91,300055.03
2022-07-01,2022-10-03,"{'CGPOWER.NS': 0.39603960396039606, 'PGEL.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",365825.79,357118.57
2022-10-03,2023-01-02,"{'ATGL.NS': 0.39603960396039617, 'ELECON.NS': 0.338910891089109, 'PGEL.NS': 0.23217821782178222, 'FCL.NS': 0.03287128712871288}",409619.42,399029.84
2023-01-02,2023-04-03,"{'ATGL.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",288741.41,280529.8
2023-04-03,2023-07-03,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'JWL.NS': 0.2079207920792079}",441699.15,428357.53
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",630406.12,610242.56
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",758528.41,732829.85
