buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PGHL.NS': 0.14528547145285473, 'GRSE.NS': 0.142985701429857, 'AAVAS.NS': 0.20507949205079493, 'ADANIGREEN.NS': 0.1645835416458354, 'ABBOTINDIA.NS': 0.19408059194080593, 'FINEORG.NS': 0.147985201479852}",87031.23,86743.23
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.12018798120187982, 'GMMPFAUDLR.NS': 0.24557544245575444, 'ADANIGREEN.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'FINEORG.NS': 0.13428657134286573}",130133.32,129402.69
2020-07-01,2020-10-01,"{'TIPSINDLTD.NS': 0.023797620237976203, 'IPCALAB.NS': 0.22627737226277372, 'JBCHEPHARM.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",194649.95,193152.09
2020-10-01,2021-01-01,"{'POLYMED.NS': 0.08549145085491454, 'NAVINFLUOR.NS': 0.23357664233576647, 'IPCALAB.NS': 0.24997500249975008, 'JBCHEPHARM.NS': 0.24997500249975008, 'TATACOMM.NS': 0.013598640135986403, 'NEOGEN.NS': 0.16738326167383266}",211728.18,209594.9
2021-01-01,2021-04-01,"{'JBCHEPHARM.NS': 0.056694330566943306, 'LAURUSLABS.NS': 0.1070892910708929, 'VAIBHAVGBL.NS': 0.018998100189981, 'INDIAMART.NS': 0.060693930606939304, 'SUBEXLTD.NS': 0.0922907709229077, 'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.16428357164283572, 'DIXON.NS': 0.24997500249975002}",245988.38,242917.91
2021-04-01,2021-07-01,"{'GREENPANEL.NS': 0.1434856514348565, 'LAURUSLABS.NS': 0.1915808419158084, 'TANLA.NS': 0.24997500249975002, 'PGEL.NS': 0.12178782121787822, 'INTELLECT.NS': 0.043195680431956804, 'DIXON.NS': 0.24997500249975002}",312652.71,308090.12
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.2499500099980004, 'LAURUSLABS.NS': 0.2499500099980004, 'ADANIENT.NS': 0.1704659068186363, 'PGEL.NS': 0.08728254349130174, 'RAJRATAN.NS': 0.2423515296940612}",303892.5,298757.75
2021-10-01,2022-01-03,"{'SAREGAMA.NS': 0.1855814418558144, 'JSWENERGY.NS': 0.054894510548945105, 'SHAREINDIA.NS': 0.1877812218778122, 'GREENPANEL.NS': 0.11598840115988401, 'RAJRATAN.NS': 0.24997500249975002, 'BALAMINES.NS': 0.20577942205779423}",356316.83,349534.29
2022-01-03,2022-04-01,"{'ELECON.NS': 0.0196, 'SAREGAMA.NS': 0.2379, 'PERSISTENT.NS': 0.25, 'PDSL.NS': 0.1272, 'SHAREINDIA.NS': 0.25, 'MANINFRA.NS': 0.0437, 'GANESHHOUC.NS': 0.0716}",370988.68,363086.86
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.051994800519947995, 'SHAREINDIA.NS': 0.20897910208979098, 'GANESHHOUC.NS': 0.1447855214478552, 'GOKEX.NS': 0.07869213078692129, 'FLUOROCHEM.NS': 0.019698030196980295, 'DBREALTY.NS': 0.24587541245875408, 'GLOBUSSPR.NS': 0.24997500249974997}",265130.36,258734.25
2022-07-01,2022-10-03,"{'LINDEINDIA.NS': 0.15086982603479304, 'TATAELXSI.NS': 0.2499500099980004, 'GANESHHOUC.NS': 0.14427114577084585, 'GOKEX.NS': 0.1242751449710058, 'BLS.NS': 0.08068386322735452, 'CGPOWER.NS': 0.2499500099980004}",311152.03,302967.67
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.22157784221577842, 'SHOPERSTOP.NS': 0.026897310268973105, 'SAFARI.NS': 0.1254874512548745, 'SCHAEFFLER.NS': 0.19218078192180782, 'SBCL.NS': 0.08819118088191182, 'FCL.NS': 0.24497550244975502, 'TIINDIA.NS': 0.10068993100689931}",262279.04,254694.21
2023-01-02,2023-04-03,"{'ATGL.NS': 0.24997500249975002, 'NAVA.NS': 0.08729127087291272, 'RAYMOND.NS': 0.10978902109789021, 'BLS.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'KSB.NS': 0.052994700529947}",166852.11,161498.93
2023-04-03,2023-07-03,"{'SAFARI.NS': 0.10518948105189481, 'VBL.NS': 0.040195980401959805, 'POWERMECH.NS': 0.14008599140085992, 'APARINDS.NS': 0.21457854214578545, 'BLS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002}",243822.12,235489.48
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.25037556334501754, 'POWERMECH.NS': 0.14051076614922386, 'APARINDS.NS': 0.25037556334501754, 'RVNL.NS': 0.10836254381572359, 'TITAGARH.NS': 0.25037556334501754}",350233.44,337589.18
2023-10-03,2023-12-29,"{'KAYNES.NS': 0.14767046590681865, 'APARINDS.NS': 0.2499500099980004, 'TI.NS': 0.1710657868426315, 'TITAGARH.NS': 0.2499500099980004, 'JBMA.NS': 0.1813637272545491}",412172.12,396446.73
