buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'AAVAS.NS': 0.4, 'GRSE.NS': 0.3207, 'ICICIGI.NS': 0.1227, 'HDFCAMC.NS': 0.0808, 'LALPATHLAB.NS': 0.0758}",69768.33,69518.33
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.37446255374462556, 'ADANIGREEN.NS': 0.21307869213078692, 'GMMPFAUDLR.NS': 0.1920807919208079, 'IPCALAB.NS': 0.12278772122787722, 'FINEORG.NS': 0.09759024097590242}",98781.27,98177.31
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.1101889811018898, 'ALKYLAMINE.NS': 0.2380761923807619, 'DIVISLAB.NS': 0.2517748225177482, 'GMMPFAUDLR.NS': 0.39996000399959997}",117256.52,116255.6
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.3766, 'IPCALAB.NS': 0.3236, 'JBCHEPHARM.NS': 0.2998}",126256.75,124885.0
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.31533693261347734, 'DEEPAKNTR.NS': 0.23285342931413716, 'DIVISLAB.NS': 0.11687662467506499, 'JBCHEPHARM.NS': 0.33493301339732057}",174011.76,171753.16
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.3333333333333333, 'TANLA.NS': 0.3333333333333333, 'DEEPAKNTR.NS': 0.3333333333333333}",174266.24,171605.34
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.30076992300769917, 'DIXON.NS': 0.24887511248875108, 'ALKYLAMINE.NS': 0.1914808519148085, 'ADANIENT.NS': 0.1687831216878312, 'SUBEXLTD.NS': 0.09009099090090988}",174171.89,171082.43
2021-10-01,2022-01-03,"{'DIXON.NS': 0.27507249275072493, 'ALKYLAMINE.NS': 0.26817318268173185, 'MASTEK.NS': 0.18338166183381663, 'COSMOFIRST.NS': 0.13898610138986103, 'DEEPAKNTR.NS': 0.09819018098190181, 'APLAPOLLO.NS': 0.036196380361963806}",180356.81,176701.64
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.34996500349965004, 'DIXON.NS': 0.23197680231976803, 'CDSL.NS': 0.16028397160283972, 'TATAELXSI.NS': 0.15648435156484353, 'NEOGEN.NS': 0.053394660533946606, 'MANINFRA.NS': 0.029097090290970903, 'KPRMILL.NS': 0.0187981201879812}",184066.8,179853.44
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.38702259548090384, 'TATAELXSI.NS': 0.3540291941611678, 'TRIDENT.NS': 0.12337532493501299, 'FCL.NS': 0.09108178364327135, 'GRAVITA.NS': 0.03089382123575285, 'VEDL.NS': 0.013597280543891222}",153358.02,149409.6
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.3464653534646535, 'ADANIGREEN.NS': 0.25887411258874116, 'FCL.NS': 0.23767623237676233, 'MAHSEAMLES.NS': 0.11088891110888911, 'SHOPERSTOP.NS': 0.0328967103289671, 'SIYSIL.NS': 0.0131986801319868}",217378.02,211313.31
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.37760000000000005, 'FCL.NS': 0.2921000000000001, 'ADANIPOWER.NS': 0.25460000000000005, 'SHOPERSTOP.NS': 0.05940000000000001, 'JWL.NS': 0.016300000000000002}",177893.12,172450.01
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.3999600039996001, 'BLS.NS': 0.2631736826317368, 'IIFL.NS': 0.09819018098190181, 'JWL.NS': 0.0937906209379062, 'VBL.NS': 0.074992500749925, 'HAL.NS': 0.06989301069893011}",138727.43,134068.7
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.29547045295470453, 'TITAGARH.NS': 0.21737826217378264, 'APARINDS.NS': 0.19568043195680435, 'JWL.NS': 0.14608539146085392, 'VBL.NS': 0.11238876112388761, 'TI.NS': 0.032996700329967}",207149.99,199749.5
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.2606739326067393, 'TITAGARH.NS': 0.23027697230276972, 'APARINDS.NS': 0.20607939206079393, 'SAKSOFT.NS': 0.10208979102089791, 'VBL.NS': 0.0734926507349265, 'KPITTECH.NS': 0.05849415058494151, 'GRAVITA.NS': 0.036996300369963, 'TI.NS': 0.0318968103189681}",274035.21,263629.23
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.28917108289171084, 'TITAGARH.NS': 0.2713728627137286, 'JBMA.NS': 0.15458454154584542, 'TI.NS': 0.1290870912908709, 'CGPOWER.NS': 0.08719128087191282, 'GRAVITA.NS': 0.03499650034996501, 'PGEL.NS': 0.033596640335966405}",325204.24,312141.21
