buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PIIND.NS': 0.24997500249975002, 'NESCO.NS': 0.20927907209279073, 'LALPATHLAB.NS': 0.24997500249975002, 'ICICIGI.NS': 0.24997500249975002, 'ICICIPRULI.NS': 0.04079592040795921}",80796.85,80531.85
2020-04-01,2020-07-01,"{'NESTLEIND.NS': 0.16406718656268746, 'FINEORG.NS': 0.17946410717856429, 'ABBOTINDIA.NS': 0.2499500099980004, 'ADANIGREEN.NS': 0.20375924815036994, 'IPCALAB.NS': 0.20275944811037794}",105143.94,104529.09
2020-07-01,2020-10-01,"{'NAVINFLUOR.NS': 0.1711, 'DIVISLAB.NS': 0.2392, 'GMMPFAUDLR.NS': 0.25, 'ABBOTINDIA.NS': 0.1254, 'ALKYLAMINE.NS': 0.2143}",129176.57,128106.18
2020-10-01,2021-01-01,"{'NAVINFLUOR.NS': 0.13288671132886712, 'GRANULES.NS': 0.1171882811718828, 'JBCHEPHARM.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002}",138954.94,137453.52
2021-01-01,2021-04-01,"{'NAVINFLUOR.NS': 0.2336766323367663, 'DEEPAKNTR.NS': 0.15898410158984103, 'DIVISLAB.NS': 0.10738926107389261, 'JBCHEPHARM.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002}",179343.62,177005.8
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.21865626874625077, 'RATNAMANI.NS': 0.052189562087582485, 'ASTRAL.NS': 0.03349330133973206, 'LALPATHLAB.NS': 0.19576084783043393, 'ADANIGREEN.NS': 0.2499500099980004, 'TANLA.NS': 0.2499500099980004}",180993.71,178172.38
2021-07-01,2021-10-01,"{'DEEPAKNTR.NS': 0.24997500249975002, 'APOLLOHOSP.NS': 0.17538246175382463, 'BALRAMCHIN.NS': 0.044795520447955206, 'ALKYLAMINE.NS': 0.24997500249975002, 'ATUL.NS': 0.029897010298970104, 'CGCL.NS': 0.24997500249975002}",202091.6,198461.4
2021-10-01,2022-01-03,"{'TATACOMM.NS': 0.1935806419358064, 'DEEPAKNTR.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.05649435056494351, 'ALKYLAMINE.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002}",212483.88,208172.0
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.13478652134786523, 'TORNTPOWER.NS': 0.07929207079292071, 'ASTRAL.NS': 0.0365963403659634, 'RELAXO.NS': 0.08009199080091992, 'DIXON.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.16928307169283072}",191142.05,186745.25
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.24997500249975002, 'PDSL.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'NEOGEN.NS': 0.128987101289871, 'SRF.NS': 0.12108789121087891}",164309.42,160089.85
2022-07-01,2022-10-03,"{'FCL.NS': 0.25143316906366286, 'SCHAEFFLER.NS': 0.25143316906366286, 'RAYMOND.NS': 0.010359046565422912, 'ADANIGREEN.NS': 0.25143316906366286, 'MAHSEAMLES.NS': 0.15598913808709644, 'SHOPERSTOP.NS': 0.055617016996882235, 'BEL.NS': 0.023735291159609775}",233953.06,227434.0
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24997500249975002, 'FCL.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.1116888311168883, 'SHOPERSTOP.NS': 0.13838616138386162}",193136.98,187245.25
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.0168983101689831, 'ADANIENT.NS': 0.24997500249975002, 'HAL.NS': 0.24997500249975002, 'VBL.NS': 0.2331766823317668, 'BLS.NS': 0.24997500249975002}",171355.32,165683.05
2023-04-03,2023-07-03,"{'JWL.NS': 0.25, 'VBL.NS': 0.25, 'APARINDS.NS': 0.25, 'CGPOWER.NS': 0.25}",243022.19,234497.58
2023-07-03,2023-10-03,"{'VBL.NS': 0.1391860813918608, 'KEI.NS': 0.09179082091790822, 'APARINDS.NS': 0.23677632236776325, 'PGEL.NS': 0.032296770322967704, 'TITAGARH.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002}",326116.76,314011.4
2023-10-03,2023-12-29,"{'JBMA.NS': 0.16496700659868027, 'VBL.NS': 0.03369326134773046, 'TI.NS': 0.15166966606678664, 'APARINDS.NS': 0.2499500099980004, 'TITAGARH.NS': 0.2499500099980004, 'CGPOWER.NS': 0.14977004599080182}",382591.07,367579.4
