buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'LALPATHLAB.NS': 0.24752475247524752, 'ICICIGI.NS': 0.24752475247524752, 'ICICIPRULI.NS': 0.24752475247524752, 'NESCO.NS': 0.009900990099009901, 'PIIND.NS': 0.24752475247524752}",80996.49,80731.49
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'IPCALAB.NS': 0.009900990099009901}",119263.84,118588.64
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.009900990099009901, 'ALKYLAMINE.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752}",150530.56,149328.35
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'IPCALAB.NS': 0.009900990099009901}",165636.33,163913.48
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752}",224370.37,221561.6
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",250027.66,246342.7
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",241614.49,237478.53
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.009900990099009901}",251950.18,247062.29
2022-01-03,2022-04-01,"{'DIXON.NS': 0.24752475247524752, 'CDSL.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'MANINFRA.NS': 0.009900990099009901}",267886.21,262089.16
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'GOKEX.NS': 0.009900990099009901}",194473.36,189719.96
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.24752475247524752, 'SIYSIL.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",254349.54,247602.62
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.009900990099009901}",237310.9,230440.95
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'IIFL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'PRICOLLTD.NS': 0.009900990099009901}",203058.53,196655.16
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'TI.NS': 0.009900990099009901}",322724.08,311937.1
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",425138.13,410097.98
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'TI.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",504044.4,485202.78
