buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'AAVAS.NS': 0.4024954719259409, 'GRSE.NS': 0.2984503924330851, 'ICICIGI.NS': 0.1335278728114309, 'LALPATHLAB.NS': 0.08502716844435501, 'HDFCAMC.NS': 0.08049909438518817}",69983.78,69733.78
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.3149370125974805, 'ADANIGREEN.NS': 0.27034593081383723, 'GMMPFAUDLR.NS': 0.2391521695660868, 'FINEORG.NS': 0.10097980403919217, 'IPCALAB.NS': 0.07458508298340331}",105586.95,104949.77
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.0724927507249275, 'ALKYLAMINE.NS': 0.28847115288471153, 'DIVISLAB.NS': 0.23907609239076094, 'GMMPFAUDLR.NS': 0.3999600039996001}",127307.36,126239.1
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.39816018398160175, 'IPCALAB.NS': 0.3026697330266973, 'JBCHEPHARM.NS': 0.2991700829917008}",137685.12,136214.78
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.344131173765247, 'DEEPAKNTR.NS': 0.2714457108578285, 'DIVISLAB.NS': 0.05438912217556489, 'JBCHEPHARM.NS': 0.33003399320135973}",195603.45,193114.6
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.12568743125687432, 'DEEPAKNTR.NS': 0.0743925607439256}",201778.37,198746.95
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.26787321267873215, 'DIXON.NS': 0.22727727227277272, 'ALKYLAMINE.NS': 0.1925807419258074, 'ADANIENT.NS': 0.1802819718028197, 'SUBEXLTD.NS': 0.131986801319868}",200919.14,197415.63
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.26104779044191156, 'DIXON.NS': 0.23555288942211552, 'MASTEK.NS': 0.2097580483903219, 'COSMOFIRST.NS': 0.15996800639872022, 'DEEPAKNTR.NS': 0.08828234353129373, 'APLAPOLLO.NS': 0.045390921815636864}",206876.74,202765.34
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.3063387322535493, 'DIXON.NS': 0.20915816836632672, 'TATAELXSI.NS': 0.15616876624675066, 'CDSL.NS': 0.14617076584683064, 'NEOGEN.NS': 0.07258548290341932, 'MANINFRA.NS': 0.05688862227554489, 'KPRMILL.NS': 0.041191761647670466, 'FCL.NS': 0.01149770045990802}",213272.25,208481.75
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.37431527693244065, 'TATAELXSI.NS': 0.3193345506187868, 'TRIDENT.NS': 0.14079935078109151, 'FCL.NS': 0.11483059444106308, 'GRAVITA.NS': 0.05072022722661798}",178448.0,173964.72
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.3027394521095781, 'FCL.NS': 0.2926414717056589, 'SCHAEFFLER.NS': 0.24705058988202358, 'MAHSEAMLES.NS': 0.07218556288742252, 'SIYSIL.NS': 0.044191161767646474, 'SHOPERSTOP.NS': 0.041191761647670466}",253950.91,247036.72
2022-10-03,2023-01-02,"{'FCL.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.36036396360363965, 'SCHAEFFLER.NS': 0.1817818218178182, 'JWL.NS': 0.04559544045595441, 'SHOPERSTOP.NS': 0.012298770122987702}",205604.35,199466.47
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.4023740066391711, 'BLS.NS': 0.32350870133789356, 'JWL.NS': 0.1476712604365758, 'IIFL.NS': 0.1264460315863595}",157510.2,152380.07
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.2653734626537347, 'TITAGARH.NS': 0.22557744225577442, 'APARINDS.NS': 0.20887911208879112, 'JWL.NS': 0.17428257174282574, 'VBL.NS': 0.08009199080091992, 'TI.NS': 0.045795420457954206}",239344.59,231051.1
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.2391, 'APARINDS.NS': 0.2206, 'CGPOWER.NS': 0.2164, 'SAKSOFT.NS': 0.1288, 'KPITTECH.NS': 0.0606, 'GRAVITA.NS': 0.0567, 'VBL.NS': 0.0427, 'TI.NS': 0.0351}",319534.86,307774.71
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.31229202379751936, 'TITAGARH.NS': 0.28920036301300794, 'JBMA.NS': 0.17686800443682565, 'TI.NS': 0.12513865080165373, 'GRAVITA.NS': 0.048704245235454274, 'PGEL.NS': 0.047796712715538966}",384460.35,369506.68
