buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'AAVAS.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'BAJFINANCE.NS': 0.2079207920792079}",105873.34,105618.34
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.39603960396039606, 'FINEORG.NS': 0.39603960396039606, 'GRSE.NS': 0.2079207920792079}",91202.86,90737.19
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'BAJFINANCE.NS': 0.2079207920792079}",81700.15,81061.0
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'FINEORG.NS': 0.2079207920792079}",99807.09,98795.29
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",111639.73,110246.98
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",129687.98,127779.07
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'MUTHOOTFIN.NS': 0.2079207920792079}",133059.04,130788.51
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'MUTHOOTFIN.NS': 0.2079207920792079}",174536.94,171201.63
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'AARTIDRUGS.NS': 0.39603960396039606, 'MUTHOOTFIN.NS': 0.2079207920792079}",187506.72,183512.56
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'AARTIDRUGS.NS': 0.2079207920792079}",189165.45,184709.96
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'LAURUSLABS.NS': 0.2079207920792079}",286393.36,279122.82
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",313299.37,304697.78
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.39603960396039606, 'AARTIDRUGS.NS': 0.2079207920792079}",319872.13,310406.09
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",392580.88,380201.16
2021-03-01,2021-04-01,"{'DIXON.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",390384.16,377242.71
2021-04-01,2021-05-03,"{'ATGL.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",435386.72,419854.35
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.39603960396039606, 'DIXON.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",466516.38,448922.46
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.13613861386138615, 'VAIBHAVGBL.NS': 0.04594059405940594, 'DEEPAKNTR.NS': 0.025841584158415844}",461211.75,442807.89
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",439656.75,421162.01
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'GPIL.NS': 0.2079207920792079}",392485.14,375092.74
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",392938.17,374691.69
2021-10-01,2021-11-01,"{'RAJRATAN.NS': 0.39603960396039606, 'BALAMINES.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",383253.06,364631.32
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'BALAMINES.NS': 0.2079207920792079}",358928.55,340696.7
2021-12-01,2022-01-03,"{'RAJRATAN.NS': 0.39603960396039606, 'BCG.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",351987.73,333349.44
2022-01-03,2022-02-01,"{'BCG.NS': 0.3960788196851174, 'TIPSINDLTD.NS': 0.3960788196851174, 'SAREGAMA.NS': 0.08703832062580454, 'SHAREINDIA.NS': 0.06119417764135063, 'RAJRATAN.NS': 0.05960986236261016}",385899.7,364645.72
2022-02-01,2022-03-02,"{'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.2079207920792079}",227381.01,214194.67
2022-03-02,2022-04-01,"{'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.2079207920792079}",266614.54,250609.96
2022-04-01,2022-05-02,"{'GREENPANEL.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'KPITTECH.NS': 0.2079207920792079}",250105.58,234525.01
2022-05-02,2022-06-01,"{'GREENPANEL.NS': 0.39603960396039606, 'GOKEX.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",235890.81,220661.76
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",191169.45,178350.6
2022-07-01,2022-08-01,"{'ATGL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2079207920792079}",232054.55,216020.15
2022-08-01,2022-09-01,"{'CGPOWER.NS': 0.39603960396039606, 'PGEL.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",234093.31,217402.04
2022-09-01,2022-10-03,"{'ATGL.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.3681188118811881, 'CGPOWER.NS': 0.23584158415841583}",209740.23,194293.38
2022-10-03,2022-11-01,"{'ATGL.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.39603960396039606, 'FCL.NS': 0.2079207920792079}",219839.15,203168.54
2022-11-01,2022-12-01,"{'FCL.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",216740.89,199819.22
2022-12-01,2023-01-02,"{'BLS.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'HBLPOWER.NS': 0.1697029702970297, 'APARINDS.NS': 0.03821782178217822}",191476.77,176051.55
