buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'LALPATHLAB.NS': 0.24997500249975002, 'ICICIGI.NS': 0.24997500249975002, 'ICICIPRULI.NS': 0.0585941405859414, 'NESCO.NS': 0.19148085191480851, 'PIIND.NS': 0.24997500249975002}",80823.31,80558.31
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24557544245575444, 'FINEORG.NS': 0.13438656134386562, 'IPCALAB.NS': 0.12008799120087991}",120849.39,120168.15
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.08249175082491751, 'ALKYLAMINE.NS': 0.24797520247975202, 'DIVISLAB.NS': 0.22127787221277873, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.19828017198280173}",150304.9,149102.62
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002, 'GRANULES.NS': 0.12968703129687031, 'NAVINFLUOR.NS': 0.12038796120387961}",161104.42,159420.76
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.2499500099980004, 'DEEPAKNTR.NS': 0.19246150769846032, 'DIVISLAB.NS': 0.06968606278744251, 'JBCHEPHARM.NS': 0.2499500099980004, 'NAVINFLUOR.NS': 0.23795240951809637}",211929.58,209259.76
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.25000000000000006, 'TANLA.NS': 0.25000000000000006, 'DIXON.NS': 0.24320000000000003, 'ALKYLAMINE.NS': 0.11880000000000002, 'ADANIENT.NS': 0.08620000000000001, 'DEEPAKNTR.NS': 0.051800000000000006}",239620.25,236049.59
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.2499500099980004, 'DIXON.NS': 0.23345330933813238, 'ALKYLAMINE.NS': 0.1970605878824235, 'ADANIENT.NS': 0.1846630673865227, 'SUBEXLTD.NS': 0.13487302539492102}",239010.85,234889.27
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24997500249975002, 'DIXON.NS': 0.23777622237776225, 'MASTEK.NS': 0.2106789321067893, 'COSMOFIRST.NS': 0.16168383161683833, 'DEEPAKNTR.NS': 0.09209079092090791, 'APLAPOLLO.NS': 0.047795220477952205}",246339.28,241509.33
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.25002500250025, 'DIXON.NS': 0.2145214521452145, 'TATAELXSI.NS': 0.17321732173217322, 'CDSL.NS': 0.16321632163216324, 'NEOGEN.NS': 0.0774077407740774, 'MANINFRA.NS': 0.0605060506050605, 'KPRMILL.NS': 0.04780478047804781, 'FCL.NS': 0.0133013301330133}",256176.24,250521.42
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'DBREALTY.NS': 0.21687831216878314, 'TRIDENT.NS': 0.1141885811418858, 'FCL.NS': 0.09499050094990501, 'GOKEX.NS': 0.073992600739926}",197554.47,192641.66
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.25, 'FCL.NS': 0.25, 'SCHAEFFLER.NS': 0.25, 'MAHSEAMLES.NS': 0.1155, 'SHOPERSTOP.NS': 0.0655, 'SIYSIL.NS': 0.059, 'RAYMOND.NS': 0.01}",277156.0,269675.65
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24997500249975002, 'FCL.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.1255874412558744, 'JWL.NS': 0.09369063093690631, 'MAHSEAMLES.NS': 0.030796920307969204}",240935.45,233814.68
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.25242326332794834, 'BLS.NS': 0.25242326332794834, 'JWL.NS': 0.14903069466882068, 'IIFL.NS': 0.1470113085621971, 'HAL.NS': 0.09975767366720517, 'VBL.NS': 0.09935379644588047}",208611.05,201899.62
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.24997500249975002, 'TITAGARH.NS': 0.22877712228777122, 'APARINDS.NS': 0.211978802119788, 'JWL.NS': 0.17658234176582344, 'VBL.NS': 0.0845915408459154, 'TI.NS': 0.0480951904809519}",317605.2,306763.21
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.23910000000000003, 'APARINDS.NS': 0.22070000000000004, 'CGPOWER.NS': 0.21630000000000002, 'SAKSOFT.NS': 0.12870000000000004, 'KPITTECH.NS': 0.060700000000000004, 'GRAVITA.NS': 0.05680000000000001, 'VBL.NS': 0.042600000000000006, 'TI.NS': 0.035100000000000006}",424040.01,408692.69
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.25032542304996497, 'TITAGARH.NS': 0.25032542304996497, 'JBMA.NS': 0.17492740562731549, 'TI.NS': 0.13747872233904077, 'CGPOWER.NS': 0.06748773405427055, 'PGEL.NS': 0.06127966356263142, 'GRAVITA.NS': 0.058175628316811855}",506039.82,486681.67
