buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ABBOTINDIA.NS': 0.20190858864892014, 'AAVAS.NS': 0.1975891511803114, 'FINEORG.NS': 0.13872425916624812, 'GRSE.NS': 0.13872425916624812, 'ADANIGREEN.NS': 0.12044198895027625, 'PGHL.NS': 0.10346559517830235, 'GMMPFAUDLR.NS': 0.09914615770969361}",92158.15,91850.15
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.2116788321167883, 'GMMPFAUDLR.NS': 0.20197980201979804, 'IPCALAB.NS': 0.16198380161983802, 'FINEORG.NS': 0.13278672132786723, 'NESTLEIND.NS': 0.0415958404159584}",131773.25,131008.85
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.22317768223177684, 'ALOKINDS.NS': 0.08779122087791222, 'IPCALAB.NS': 0.07019298070192981, 'NAVINFLUOR.NS': 0.0618938106189381, 'MUTHOOTFIN.NS': 0.030696930306969305, 'ALKYLAMINE.NS': 0.026297370262973702}",180786.0,179289.28
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.23487651234876514, 'ALKYLAMINE.NS': 0.13788621137886212, 'IOLCP.NS': 0.12498750124987501, 'IPCALAB.NS': 0.11288871112888711, 'JBCHEPHARM.NS': 0.09739026097390262, 'GMMPFAUDLR.NS': 0.022497750224977502, 'ALOKINDS.NS': 0.019498050194980503}",202659.01,200469.2
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24997500249975008, 'DIXON.NS': 0.24997500249975008, 'AARTIDRUGS.NS': 0.14558544145585445, 'LAURUSLABS.NS': 0.12228777122287775, 'JBCHEPHARM.NS': 0.09409059094090594, 'SUBEXLTD.NS': 0.05659434056594342, 'IOLCP.NS': 0.043395660433956616, 'NAVINFLUOR.NS': 0.03809619038096192}",229371.99,226325.54
2021-04-01,2021-07-01,"{'TANLA.NS': 0.25000000000000006, 'ADANIGREEN.NS': 0.25000000000000006, 'DIXON.NS': 0.19990000000000002, 'TIPSINDLTD.NS': 0.08480000000000001, 'ATGL.NS': 0.06790000000000002, 'VAIBHAVGBL.NS': 0.06750000000000002, 'ALKYLAMINE.NS': 0.058800000000000005, 'AFFLE.NS': 0.021100000000000004}",275565.69,271265.71
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24997500249974997, 'RAJRATAN.NS': 0.2322767723227677, 'LAURUSLABS.NS': 0.21597840215978398, 'ALKYLAMINE.NS': 0.12748725127487248, 'ADANIENT.NS': 0.08429157084291569, 'SUBEXLTD.NS': 0.06329367063293669, 'PGEL.NS': 0.0266973302669733}",269049.46,264193.16
2021-10-01,2022-01-03,"{'RAJRATAN.NS': 0.24545090981803638, 'SHAREINDIA.NS': 0.19116176764647072, 'TATAELXSI.NS': 0.13877224555088982, 'SAREGAMA.NS': 0.125874825034993, 'BALAMINES.NS': 0.10747850429914017, 'CGPOWER.NS': 0.08488302339532094, 'GREENPANEL.NS': 0.05418916216756649, 'MASTEK.NS': 0.052189562087582485}",325949.54,319338.2
2022-01-03,2022-04-01,"{'CGPOWER.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.24897510248975102, 'PERSISTENT.NS': 0.1608839116088391, 'SAREGAMA.NS': 0.15508449155084492, 'GREENPANEL.NS': 0.08689131086891312, 'PDSL.NS': 0.043195680431956804, 'TATAELXSI.NS': 0.030796920307969204, 'TI.NS': 0.0241975802419758}",346942.2,339097.06
2022-04-01,2022-07-01,"{'CGPOWER.NS': 0.25, 'GREENPANEL.NS': 0.2042, 'TATAELXSI.NS': 0.1236, 'TIPSINDLTD.NS': 0.1219, 'DBREALTY.NS': 0.1014, 'KPITTECH.NS': 0.1019, 'GLOBUSSPR.NS': 0.0828, 'GANESHHOUC.NS': 0.0142}",279672.49,272588.47
