buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ICICIGI.NS': 0.24752475247524752, 'AAVAS.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.24752475247524752, 'LALPATHLAB.NS': 0.009900990099009901}",70661.55,70406.55
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'IPCALAB.NS': 0.009900990099009901}",104046.09,103415.61
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NESTLEIND.NS': 0.009900990099009901}",125902.47,124829.55
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.009900990099009901, 'IPCALAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752}",139130.0,137594.36
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.24752475247524752, 'DRREDDY.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.24752475247524752}",184473.59,182032.47
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'LINDEINDIA.NS': 0.009900990099009901}",212331.71,209041.95
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",205186.97,201507.91
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",205006.97,200836.14
2022-01-03,2022-04-01,"{'DIXON.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'CDSL.NS': 0.009900990099009901}",222145.92,217116.4
2022-04-01,2022-07-01,"{'FCL.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'MANINFRA.NS': 0.009900990099009901}",188112.43,183358.45
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SIYSIL.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.009900990099009901}",237454.95,230943.99
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.009900990099009901}",227060.95,220289.99
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'IIFL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'PRICOLLTD.NS': 0.009900990099009901}",194288.01,187989.34
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'TI.NS': 0.009900990099009901}",308784.96,298189.39
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",428584.03,413057.7
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'TI.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",508129.86,488701.82
