buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'AAVAS.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'BATAINDIA.NS': 0.009900990099009901}",103344.43,103059.43
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'BATAINDIA.NS': 0.009900990099009901}",93020.12,92483.59
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'AAVAS.NS': 0.009900990099009901}",78555.75,77847.65
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.24752475247524752, 'NESTLEIND.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'BERGEPAINT.NS': 0.009900990099009901}",92089.24,91004.15
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25}",98994.22,97571.77
2020-06-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.009900990099009901}",107658.56,105821.61
2020-07-01,2020-08-03,"{'MUTHOOTFIN.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.009900990099009901}",112482.71,110258.45
2020-08-03,2020-09-01,"{'MUTHOOTFIN.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",134407.9,131420.09
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'AFFLE.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.009900990099009901}",143305.13,139759.54
2020-10-01,2020-11-02,"{'TIPSINDLTD.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.24752475247524752, 'GRANULES.NS': 0.009900990099009901}",132568.63,128928.68
