buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BATAINDIA.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.009900990099009901, 'ADANIGREEN.NS': 0.19801980198019803, 'AAVAS.NS': 0.19801980198019803, 'ASTRAZEN.NS': 0.19801980198019803}",104341.76,104035.76
2020-02-03,2020-03-02,"{'GRSE.NS': 0.19801980198019803, 'FINEORG.NS': 0.19801980198019803, 'BATAINDIA.NS': 0.009900990099009901, 'BAJFINANCE.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'AAVAS.NS': 0.19801980198019803}",94623.78,94046.28
2020-03-02,2020-04-01,"{'FINEORG.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803, 'RELAXO.NS': 0.009900990099009901, 'ABBOTINDIA.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'AAVAS.NS': 0.19801980198019803}",76257.85,75522.44
2020-04-01,2020-05-04,"{'FINEORG.NS': 0.25, 'ABBOTINDIA.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'NESTLEIND.NS': 0.25}",89530.54,88435.13
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ABBOTINDIA.NS': 0.25, 'ADANIGREEN.NS': 0.25}",96243.66,94814.11
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'MUTHOOTFIN.NS': 0.19801980198019803, 'IPCALAB.NS': 0.009900990099009901}",107685.73,105786.23
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'MUTHOOTFIN.NS': 0.2, 'IPCALAB.NS': 0.2}",114673.98,112346.21
2020-08-03,2020-09-01,"{'NAVINFLUOR.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'MUTHOOTFIN.NS': 0.2}",135277.25,132201.25
2020-09-01,2020-10-01,"{'MUTHOOTFIN.NS': 0.25, 'AARTIDRUGS.NS': 0.25, 'AFFLE.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",144199.02,140576.15
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'TANLA.NS': 0.2, 'AARTIDRUGS.NS': 0.2}",135633.76,131866.08
