buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'AAVAS.NS': 0.3059611922384477, 'ASTRAZEN.NS': 0.06961392278455691, 'BATAINDIA.NS': 0.1823364672934587, 'ADANIGREEN.NS': 0.1812362472494499, 'ABBOTINDIA.NS': 0.24744948989797963, 'RELAXO.NS': 0.013402680536107223}",103094.04,102794.04
2020-02-03,2020-03-02,"{'GRSE.NS': 0.1521, 'AAVAS.NS': 0.1854, 'BATAINDIA.NS': 0.17, 'ADANIGREEN.NS': 0.1401, 'RELAXO.NS': 0.174, 'FINEORG.NS': 0.1784}",92841.02,92276.86
2020-03-02,2020-04-01,"{'AAVAS.NS': 0.1912, 'TRENT.NS': 0.1206, 'ABBOTINDIA.NS': 0.2728, 'ADANIGREEN.NS': 0.111, 'RELAXO.NS': 0.1427, 'FINEORG.NS': 0.1617}",78739.32,77990.85
2020-04-01,2020-05-04,"{'NESTLEIND.NS': 0.04999000199960008, 'ADANIGREEN.NS': 0.34493101379724056, 'ABBOTINDIA.NS': 0.39992001599680066, 'FINEORG.NS': 0.20515896820635873}",95192.81,94047.94
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.20007999200079993}",106661.06,105126.26
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.0992, 'JBCHEPHARM.NS': 0.2135, 'DRREDDY.NS': 0.0447, 'ADANIGREEN.NS': 0.4, 'DIVISLAB.NS': 0.0212, 'ABBOTINDIA.NS': 0.2214}",119474.25,117431.07
2020-07-01,2020-08-03,"{'JBCHEPHARM.NS': 0.15708429157084292, 'GMMPFAUDLR.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'MUTHOOTFIN.NS': 0.042995700429957}",119865.06,117511.2
2020-08-03,2020-09-01,"{'AFFLE.NS': 0.07127038453795047, 'JBCHEPHARM.NS': 0.40265753976243207, 'LALPATHLAB.NS': 0.12341453593718542, 'ADANIGREEN.NS': 0.40265753976243207}",147693.92,144461.57
2020-09-01,2020-10-01,"{'AFFLE.NS': 0.13097380523895222, 'TIPSINDLTD.NS': 0.07788442311537692, 'IPCALAB.NS': 0.05438912217556489, 'ALKYLAMINE.NS': 0.3115376924615077, 'AARTIDRUGS.NS': 0.34623075384923013, 'DIXON.NS': 0.07898420315936813}",168772.18,164664.52
2020-10-01,2020-11-02,"{'AFFLE.NS': 0.1848426977585687, 'TIPSINDLTD.NS': 0.20856367474118, 'IPCALAB.NS': 0.2851542868630013, 'JBCHEPHARM.NS': 0.32143934063724994}",159598.27,155317.89
2020-11-02,2020-12-01,"{'TIPSINDLTD.NS': 0.11108889111088892, 'IPCALAB.NS': 0.15578442155784422, 'JBCHEPHARM.NS': 0.16098390160983903, 'TANLA.NS': 0.3999600039996001, 'DIXON.NS': 0.1721827817218278}",223308.86,216854.78
2020-12-01,2021-01-01,"{'NAVINFLUOR.NS': 0.09999000099989999, 'JBCHEPHARM.NS': 0.15658434156584336, 'TANLA.NS': 0.39996000399959997, 'DIXON.NS': 0.3434656534346565}",243862.79,236282.66
2021-01-01,2021-02-01,"{'JBCHEPHARM.NS': 0.1475852414758524, 'TANLA.NS': 0.39996000399959997, 'VAIBHAVGBL.NS': 0.052494750524947495, 'DIXON.NS': 0.39996000399959997}",252654.19,244236.79
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39996000399959997, 'VAIBHAVGBL.NS': 0.20007999200079987, 'DIXON.NS': 0.39996000399959997}",335345.42,323537.09
2021-03-01,2021-04-01,"{'TANLA.NS': 0.39996000399959997, 'VAIBHAVGBL.NS': 0.20007999200079987, 'DIXON.NS': 0.39996000399959997}",320774.45,308774.2
2021-04-01,2021-05-03,"{'SAREGAMA.NS': 0.12258774122587741, 'PERSISTENT.NS': 0.38786121387861217, 'ADANIENT.NS': 0.3999600039996001, 'LTIM.NS': 0.08959104089591041}",353465.4,339502.17
2021-05-03,2021-06-01,"{'SAREGAMA.NS': 0.037796220377962195, 'PERSISTENT.NS': 0.1622837716228377, 'ADANIENT.NS': 0.39996000399959997, 'RAJRATAN.NS': 0.39996000399959997}",388086.82,371947.91
2021-06-01,2021-07-01,"{'POLYMED.NS': 0.1527847215278472, 'SAREGAMA.NS': 0.063993600639936, 'PERSISTENT.NS': 0.147985201479852, 'PDSL.NS': 0.12108789121087891, 'ADANIENT.NS': 0.2258774122587741, 'RAJRATAN.NS': 0.28827117288271176}",492718.56,471250.45
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.0746925307469253, 'PERSISTENT.NS': 0.04899510048995101, 'ADANIENT.NS': 0.22677732226777322, 'RAJRATAN.NS': 0.32766723327667235, 'DIXON.NS': 0.32186781321867813}",561395.19,535799.79
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.13808619138086192, 'PERSISTENT.NS': 0.2778722127787221, 'PDSL.NS': 0.1292870712928707, 'RAJRATAN.NS': 0.3999600039996001, 'CGCL.NS': 0.05479452054794521}",516307.67,491607.92
2021-09-01,2021-10-01,"{'PERSISTENT.NS': 0.18030000000000002, 'CDSL.NS': 0.10430000000000002, 'ADANIENT.NS': 0.32110000000000005, 'RAJRATAN.NS': 0.39430000000000004}",518813.8,492894.16
2021-10-01,2021-11-01,"{'MAXHEALTH.NS': 0.06639336066393359, 'ELECON.NS': 0.09119088091190879, 'PERSISTENT.NS': 0.39996000399959997, 'PDSL.NS': 0.0424957504249575, 'RAJRATAN.NS': 0.39996000399959997}",575578.83,545648.24
2021-11-01,2021-12-01,"{'JSWENERGY.NS': 0.06638672265546891, 'PERSISTENT.NS': 0.15706858628274345, 'PDSL.NS': 0.06798640271945612, 'SHAREINDIA.NS': 0.2596480703859228, 'TATAELXSI.NS': 0.15526894621075785, 'RAJRATAN.NS': 0.2936412717456509}",557959.66,527715.28
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.1146885311468853, 'SHAREINDIA.NS': 0.18998100189981001, 'BCG.NS': 0.3999600039996001, 'COSMOFIRST.NS': 0.0287971202879712, 'RAJRATAN.NS': 0.26657334266573346}",559846.31,528299.66
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.15030181086519115, 'SHAREINDIA.NS': 0.24305835010060364, 'BCG.NS': 0.4024144869215292, 'RAJRATAN.NS': 0.20422535211267606}",609415.5,573839.69
2022-02-01,2022-03-02,"{'PERSISTENT.NS': 0.1243, 'PDSL.NS': 0.1116, 'KPITTECH.NS': 0.0236, 'CDSL.NS': 0.0536, 'SHAREINDIA.NS': 0.3516, 'RAJRATAN.NS': 0.3353}",388300.36,364534.57
