buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'LALPATHLAB.NS': 0.39603960396039606, 'ICICIGI.NS': 0.39603960396039606, 'PIIND.NS': 0.2079207920792079}",84755.34,84521.34
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",148805.38,148112.55
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.2079207920792079}",182040.64,180812.07
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'GRANULES.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",192672.19,190948.87
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.39603960396039606, 'NAVINFLUOR.NS': 0.2079207920792079}",282828.43,279773.72
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",280790.27,277145.57
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'LAURUSLABS.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",276247.03,272055.3
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.39603960396039606, 'MASTEK.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.2079207920792079}",276942.35,272137.07
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.39603960396039606, 'TATAELXSI.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",318215.57,312049.15
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.39603960396039606, 'DBREALTY.NS': 0.39603960396039606, 'TATAELXSI.NS': 0.2079207920792079}",220766.3,215900.26
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'SIYSIL.NS': 0.2079207920792079}",300012.65,292829.89
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'JWL.NS': 0.1383168316831683, 'SCHAEFFLER.NS': 0.06960396039603961}",256096.07,249340.74
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'JWL.NS': 0.2079207920792079}",196612.71,190925.44
2023-04-03,2023-07-03,"{'JWL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",346159.71,335555.6
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",494049.4,478023.9
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",594458.86,574039.37
