buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'AAVAS.NS': 0.18451962654351975, 'ABBOTINDIA.NS': 0.17407890774018678, 'ADANIGREEN.NS': 0.14325870896496337, 'FINEORG.NS': 0.13874109025198275, 'GRSE.NS': 0.13191446641903426, 'PGHL.NS': 0.12177492219656665, 'GMMPFAUDLR.NS': 0.10571227788374664}",91959.8,91651.8
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24557544245575444, 'FINEORG.NS': 0.13428657134286573, 'IPCALAB.NS': 0.12018798120187982}",137502.75,136732.21
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.0630873825234953, 'ADANIGREEN.NS': 0.2499500099980004, 'GMMPFAUDLR.NS': 0.2499500099980004, 'ALKYLAMINE.NS': 0.20435912817436513, 'MUTHOOTFIN.NS': 0.1869626074785043, 'INDIAMART.NS': 0.045690861827634474}",193806.73,192288.67
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'IOLCP.NS': 0.1867813218678132, 'ALKYLAMINE.NS': 0.1673832616738326, 'INDIAMART.NS': 0.058194180581941805, 'ALOKINDS.NS': 0.0324967503249675, 'GMMPFAUDLR.NS': 0.030296970302969704, 'JBCHEPHARM.NS': 0.024897510248975102}",223565.71,221262.55
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.1512848715128487, 'SUBEXLTD.NS': 0.0852914708529147, 'IOLCP.NS': 0.07829217078292171, 'LAURUSLABS.NS': 0.08039196080391961, 'INDIAMART.NS': 0.061493850614938506, 'ALKYLAMINE.NS': 0.0432956704329567}",253874.38,250650.98
2021-04-01,2021-07-01,"{'TANLA.NS': 0.25000000000000006, 'ADANIGREEN.NS': 0.25000000000000006, 'DIXON.NS': 0.16380000000000003, 'TIPSINDLTD.NS': 0.10210000000000001, 'ATGL.NS': 0.09270000000000002, 'INDIAMART.NS': 0.058300000000000005, 'ALKYLAMINE.NS': 0.043800000000000006, 'VAIBHAVGBL.NS': 0.03930000000000001}",308259.27,303649.35
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.1865813418658134, 'LAURUSLABS.NS': 0.1827817218278172, 'ALKYLAMINE.NS': 0.13318668133186684, 'SUBEXLTD.NS': 0.09249075092490751, 'ADANIENT.NS': 0.09059094090590941, 'PGEL.NS': 0.0643935606439356}",298423.45,293239.62
2021-10-01,2022-01-03,"{'RAJRATAN.NS': 0.229, 'SAREGAMA.NS': 0.1405, 'SHAREINDIA.NS': 0.1334, 'BALAMINES.NS': 0.1344, 'TATAELXSI.NS': 0.1254, 'CGPOWER.NS': 0.1003, 'MASTEK.NS': 0.0723, 'GREENPANEL.NS': 0.0647}",356252.37,349280.01
2022-01-03,2022-04-01,"{'CGPOWER.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.22207779222077792, 'SAREGAMA.NS': 0.1723827617238276, 'PERSISTENT.NS': 0.1411858814118588, 'GREENPANEL.NS': 0.09729027097290271, 'TI.NS': 0.0432956704329567, 'TATAELXSI.NS': 0.0422957704229577, 'PDSL.NS': 0.0314968503149685}",378098.02,369834.11
2022-04-01,2022-07-01,"{'CGPOWER.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.18868113188681132, 'TIPSINDLTD.NS': 0.13428657134286573, 'DBREALTY.NS': 0.12078792120787922, 'KPITTECH.NS': 0.0952904709529047, 'GLOBUSSPR.NS': 0.0918908109189081, 'TATAELXSI.NS': 0.08779122087791222, 'GANESHHOUC.NS': 0.031296870312968704}",300907.21,293522.42
2022-07-01,2022-10-03,"{'CGPOWER.NS': 0.24997500249975002, 'PGEL.NS': 0.19738026197380262, 'ATGL.NS': 0.19038096190380963, 'GREENPANEL.NS': 0.11848815118488151, 'TATAELXSI.NS': 0.0961903809619038, 'SHAREINDIA.NS': 0.06989301069893011, 'ELECON.NS': 0.05219478052194781, 'GANESHHOUC.NS': 0.0254974502549745}",350883.16,341487.87
2022-10-03,2023-01-02,"{'ATGL.NS': 0.24997500249974997, 'PGEL.NS': 0.18008199180081988, 'ELECON.NS': 0.17998200179981996, 'FCL.NS': 0.12328767123287669, 'ADANIENT.NS': 0.0723927607239276, 'POONAWALLA.NS': 0.0691930806919308, 'ADANIPOWER.NS': 0.0673932606739326, 'FLUOROCHEM.NS': 0.05769423057694229}",363351.6,352774.45
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'ELECON.NS': 0.23257674232576742, 'BLS.NS': 0.2308769123087691, 'JWL.NS': 0.0365963403659634}",243986.16,236193.73
2023-04-03,2023-07-03,"{'BLS.NS': 0.2328767123287671, 'TITAGARH.NS': 0.18848115188481152, 'APARINDS.NS': 0.18668133186681332, 'ELECON.NS': 0.1502849715028497, 'JWL.NS': 0.14528547145285473, 'POWERMECH.NS': 0.0633936606339366, 'SAFARI.NS': 0.032996700329967}",377559.11,364765.63
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.22855428914217157, 'TITAGARH.NS': 0.22575484903019397, 'SAFARI.NS': 0.21185762847430514, 'SAKSOFT.NS': 0.1396720655868826, 'JWL.NS': 0.06718656268746251, 'GRAVITA.NS': 0.055188962207558485, 'RVNL.NS': 0.03749250149970006, 'POWERMECH.NS': 0.03429314137172565}",537421.34,518162.98
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.25015009005403244, 'APARINDS.NS': 0.25015009005403244, 'JBMA.NS': 0.16780068040824495, 'TI.NS': 0.14968981388833302, 'KAYNES.NS': 0.10696417850710427, 'GRAVITA.NS': 0.07524514708825296}",637476.27,613360.47
