buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'AAVAS.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'BAJFINANCE.NS': 0.2079207920792079}",105873.34,105618.34
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.39603960396039606, 'FINEORG.NS': 0.39603960396039606, 'GRSE.NS': 0.2079207920792079}",91202.86,90737.19
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'BAJFINANCE.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",73049.87,72463.89
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'FINEORG.NS': 0.2079207920792079}",89239.67,88310.82
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",99819.49,98540.52
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",115956.82,114207.09
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'MUTHOOTFIN.NS': 0.2079207920792079}",118970.96,116890.75
2020-08-03,2020-09-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'MUTHOOTFIN.NS': 0.2079207920792079}",156057.24,153004.58
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'AARTIDRUGS.NS': 0.39603960396039606, 'MUTHOOTFIN.NS': 0.2079207920792079}",167653.8,164002.3
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'AARTIDRUGS.NS': 0.2079207920792079}",169136.91,165066.11
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'AARTIDRUGS.NS': 0.2079207920792079}",256213.51,249572.94
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",280284.19,272434.75
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.39603960396039606, 'AARTIDRUGS.NS': 0.2079207920792079}",286164.32,277535.21
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",351211.09,339933.53
2021-03-01,2021-04-01,"{'DIXON.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",349245.86,337281.4
2021-04-01,2021-05-03,"{'ATGL.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ADANIENT.NS': 0.16415841584158417, 'DIXON.NS': 0.04376237623762377}",386595.62,372551.63
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.39603960396039606, 'ATGL.NS': 0.31673267326732674, 'DIXON.NS': 0.28722772277227726}",422573.13,406364.17
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.39600039600039605, 'ATGL.NS': 0.38748638748638753, 'RAJRATAN.NS': 0.10494010494010493, 'VAIBHAVGBL.NS': 0.04999504999505, 'POLYMED.NS': 0.032076032076032074, 'DEEPAKNTR.NS': 0.029502029502029504}",409732.62,393086.19
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",390583.53,373866.08
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'GPIL.NS': 0.2079207920792079}",348677.08,332964.28
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.39603960396039606, 'ADANIENT.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",349079.54,332601.6
2021-10-01,2021-11-01,"{'BALAMINES.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",337741.22,321063.49
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'BALAMINES.NS': 0.2079207920792079}",316305.28,299981.06
2021-12-01,2022-01-03,"{'COSMOFIRST.NS': 0.2079207920792079, 'RAJRATAN.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606}",348810.98,330095.17
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.3718811881188119, 'SAREGAMA.NS': 0.11198019801980198, 'RAJRATAN.NS': 0.0699009900990099, 'SHAREINDIA.NS': 0.0501980198019802}",380191.48,358981.92
2022-02-01,2022-03-02,"{'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'TRIDENT.NS': 0.2079207920792079}",221070.89,208087.11
2022-03-02,2022-04-01,"{'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'TRIDENT.NS': 0.2079207920792079}",254181.89,238728.46
2022-04-01,2022-05-02,"{'GREENPANEL.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'KPITTECH.NS': 0.2079207920792079}",238442.77,223403.23
2022-05-02,2022-06-01,"{'GREENPANEL.NS': 0.39603960396039606, 'GOKEX.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",224890.86,210193.09
2022-06-01,2022-07-01,"{'GOKEX.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",182254.92,169887.63
2022-07-01,2022-08-01,"{'ATGL.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2079207920792079}",221233.49,205768.23
2022-08-01,2022-09-01,"{'CGPOWER.NS': 0.39603960396039606, 'PGEL.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",223177.18,207081.05
2022-09-01,2022-10-03,"{'ATGL.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.3452475247524753, 'CGPOWER.NS': 0.25871287128712867}",200693.12,185744.6
2022-10-03,2022-11-01,"{'ATGL.NS': 0.3960788196851174, 'GANESHHOUC.NS': 0.38706802653728095, 'FCL.NS': 0.20437667095752055, 'ADANIPOWER.NS': 0.012476482820081196}",210422.83,194273.6
2022-11-01,2022-12-01,"{'FCL.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",207457.28,191067.65
2022-12-01,2023-01-02,"{'BLS.NS': 0.39603960396039606, 'FCL.NS': 0.39603960396039606, 'HBLPOWER.NS': 0.1383168316831683, 'APARINDS.NS': 0.06960396039603961}",184815.56,169754.68
