buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.125, 'TANLA.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'GRSE.NS': 0.125, 'AAVAS.NS': 0.125, 'HDFCAMC.NS': 0.125, 'CREDITACC.NS': 0.125, 'MANAPPURAM.NS': 0.125}",101054.43,100718.43
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'GRSE.NS': 0.125, 'HDFCAMC.NS': 0.125, 'AAVAS.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'FINEORG.NS': 0.125, 'AMBER.NS': 0.125}",95419.35,94774.09
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'HDFCAMC.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'TRENT.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'AMBER.NS': 0.125}",77541.64,76713.28
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'GRSE.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'FINEORG.NS': 0.125}",90120.61,88861.87
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIXON.NS': 0.125, 'ISEC.NS': 0.125, 'DMART.NS': 0.125}",96512.36,94844.34
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'DIXON.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",108135.31,105930.41
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'DIXON.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ISEC.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'GRANULES.NS': 0.125}",120342.3,117528.5
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.125, 'DIXON.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'GRANULES.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'BALAMINES.NS': 0.125}",158080.6,153976.42
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'TANLA.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'BALAMINES.NS': 0.125, 'MARKSANS.NS': 0.125, 'GRANULES.NS': 0.125}",176993.02,171933.82
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'TANLA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'GRANULES.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'EVEREADY.NS': 0.125}",172147.67,166746.97
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.125, 'TANLA.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ICIL.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'ASTEC.NS': 0.125}",210046.12,202944.45
2020-12-01,2021-01-01,"{'TANLA.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'ICIL.NS': 0.125, 'DIXON.NS': 0.125}",217273.81,209367.77
2021-01-01,2021-02-01,"{'TANLA.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'BSOFT.NS': 0.125, 'EVEREADY.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",217362.36,208885.1
2021-02-01,2021-03-01,"{'TANLA.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'EVEREADY.NS': 0.125, 'BSOFT.NS': 0.125, 'MASTEK.NS': 0.125, 'AGI.NS': 0.125}",255062.22,244506.64
2021-03-01,2021-04-01,"{'TANLA.NS': 0.125, 'CGPOWER.NS': 0.125, 'DIXON.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'INTELLECT.NS': 0.125, 'TEJASNET.NS': 0.125, 'ATGL.NS': 0.125}",310996.54,297430.16
2021-04-01,2021-05-03,"{'TANLA.NS': 0.125, 'INTELLECT.NS': 0.125, 'CGPOWER.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ATGL.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ADANIENT.NS': 0.125, 'MASTEK.NS': 0.125}",356677.01,340317.94
2021-05-03,2021-06-01,"{'SUBEXLTD.NS': 0.125, 'TANLA.NS': 0.125, 'ATGL.NS': 0.125, 'INTELLECT.NS': 0.125, 'CGPOWER.NS': 0.125, 'GREENPANEL.NS': 0.125, 'ADANIENT.NS': 0.125, 'GPIL.NS': 0.125}",382539.29,364122.04
2021-06-01,2021-07-01,"{'CGPOWER.NS': 0.125, 'ATGL.NS': 0.125, 'INTELLECT.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SAREGAMA.NS': 0.125, 'GREENPANEL.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'PRINCEPIPE.NS': 0.125}",401613.63,381358.05
