buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PIIND.NS': 0.2400519896020796, 'NESCO.NS': 0.05388922215556889, 'LALPATHLAB.NS': 0.3233353329334133, 'ICICIGI.NS': 0.3827234553089382}",83495.48,83247.48
2020-04-01,2020-07-01,"{'NESTLEIND.NS': 0.0911, 'FINEORG.NS': 0.1409, 'ABBOTINDIA.NS': 0.4, 'ADANIGREEN.NS': 0.2077, 'IPCALAB.NS': 0.1603}",108053.85,107457.91
2020-07-01,2020-10-01,"{'NAVINFLUOR.NS': 0.15398460153984603, 'DIVISLAB.NS': 0.20117988201179882, 'GMMPFAUDLR.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.041195880411958805, 'ALKYLAMINE.NS': 0.20367963203679632}",128334.1,127306.31
2020-10-01,2021-01-01,"{'NAVINFLUOR.NS': 0.09708058388322337, 'GRANULES.NS': 0.08978204359128175, 'JBCHEPHARM.NS': 0.24985002999400122, 'ALKYLAMINE.NS': 0.2923415316936613, 'IPCALAB.NS': 0.2709458108378325}",138173.38,136716.79
2021-01-01,2021-04-01,"{'NAVINFLUOR.NS': 0.227, 'DEEPAKNTR.NS': 0.1473, 'DIVISLAB.NS': 0.0787, 'JBCHEPHARM.NS': 0.3031, 'ALKYLAMINE.NS': 0.2439}",178717.15,176433.16
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.14918508149185078, 'LALPATHLAB.NS': 0.05089491050894909, 'ADANIGREEN.NS': 0.39996000399959997, 'TANLA.NS': 0.39996000399959997}",170216.28,167624.93
2021-07-01,2021-10-01,"{'DEEPAKNTR.NS': 0.3999600039996001, 'LALPATHLAB.NS': 0.11858814118588142, 'ALKYLAMINE.NS': 0.3999600039996001, 'CGCL.NS': 0.08149185081491851}",193868.89,190485.46
2021-10-01,2022-01-03,"{'DEEPAKNTR.NS': 0.2125787421257874, 'ALKYLAMINE.NS': 0.38746125387461244, 'DIXON.NS': 0.39996000399959997}",205420.75,201385.72
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.40428542551041036, 'SCHAEFFLER.NS': 0.01131999191429149, 'TORNTPOWER.NS': 0.014048918536486758, 'DIXON.NS': 0.40428542551041036, 'SONATSOFTW.NS': 0.16606023852840104}",181234.71,177204.76
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.3999600039996001, 'PDSL.NS': 0.1498850114988501, 'GREENPANEL.NS': 0.3999600039996001, 'NEOGEN.NS': 0.05019498050194981}",155074.17,151221.93
2022-07-01,2022-10-03,"{'FCL.NS': 0.24127587241275872, 'SCHAEFFLER.NS': 0.3484651534846515, 'ADANIGREEN.NS': 0.26137386261373863, 'MAHSEAMLES.NS': 0.1140885911408859, 'SHOPERSTOP.NS': 0.0347965203479652}",221096.93,215144.6
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.26137386261373863, 'FCL.NS': 0.29947005299470053, 'SCHAEFFLER.NS': 0.37996200379962003, 'SHOPERSTOP.NS': 0.05919408059194081}",178904.0,173619.58
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.4, 'HAL.NS': 0.1663, 'VBL.NS': 0.1398, 'BLS.NS': 0.2939}",141443.11,136877.2
2023-04-03,2023-07-03,"{'JWL.NS': 0.23057694230576942, 'VBL.NS': 0.16398360163983602, 'APARINDS.NS': 0.23407659234076592, 'CGPOWER.NS': 0.37136286371362864}",200205.37,193334.56
2023-07-03,2023-10-03,"{'VBL.NS': 0.10862103775489604, 'KEI.NS': 0.06430446194225722, 'APARINDS.NS': 0.22925499697153243, 'TITAGARH.NS': 0.27437916414294367, 'CGPOWER.NS': 0.32344033918837073}",270050.99,260228.16
2023-10-03,2023-12-29,"{'JBMA.NS': 0.164, 'TI.NS': 0.1402, 'APARINDS.NS': 0.3065, 'TITAGARH.NS': 0.2905, 'CGPOWER.NS': 0.0988}",318346.15,306096.63
