buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'PGHL.NS': 0.24752475247524752, 'AAVAS.NS': 0.009900990099009901}",93816.18,93541.18
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'IPCALAB.NS': 0.009900990099009901}",138140.29,137420.36
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.24752475247524747, 'GMMPFAUDLR.NS': 0.24752475247524747, 'JBCHEPHARM.NS': 0.17316831683168313, 'ALKYLAMINE.NS': 0.13128712871287126, 'MUTHOOTFIN.NS': 0.09118811881188117, 'ALOKINDS.NS': 0.08247524752475245, 'INDIAMART.NS': 0.016534653465346532, 'NAVINFLUOR.NS': 0.010297029702970294}",191986.07,190521.52
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'AARTIDRUGS.NS': 0.22217821782178215, 'ALKYLAMINE.NS': 0.1413861386138614, 'ALOKINDS.NS': 0.07148514851485148, 'INDIAMART.NS': 0.0699009900990099}",223174.6,220956.13
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'INDIAMART.NS': 0.21831683168316832, 'AARTIDRUGS.NS': 0.1210891089108911, 'SUBEXLTD.NS': 0.08742574257425743, 'IOLCP.NS': 0.07811881188118812}",252832.17,249742.89
2021-04-01,2021-07-01,"{'TANLA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'INDIAMART.NS': 0.19732673267326734, 'ATGL.NS': 0.16247524752475248, 'TIPSINDLTD.NS': 0.14514851485148517}",306651.01,302264.13
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'PGEL.NS': 0.009900990099009901}",289133.46,284317.18
2021-10-01,2022-01-03,"{'RAJRATAN.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",311421.78,305549.23
2022-01-03,2022-04-01,"{'SAREGAMA.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'TI.NS': 0.009900990099009901}",344765.2,337523.89
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'GLOBUSSPR.NS': 0.009900990099009901}",257389.01,251297.91
2022-07-01,2022-10-03,"{'ATGL.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",314781.79,306677.49
2022-10-03,2023-01-02,"{'FCL.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.009900990099009901}",321385.36,312391.05
2023-01-02,2023-04-03,"{'BLS.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",216780.36,210093.53
2023-04-03,2023-07-03,"{'BLS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",357536.95,345853.33
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",520601.33,502629.08
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TI.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",617225.71,594697.78
