buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'GRSE.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'HDFCAMC.NS': 0.03333333333333334, 'CREDITACC.NS': 0.03333333333333334, 'MANAPPURAM.NS': 0.03333333333333334, 'BALRAMCHIN.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'EPL.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'WHIRLPOOL.NS': 0.03333333333333334, 'ATGL.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'HDFCLIFE.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'SBILIFE.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334}",103843.76,103153.76
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'GRSE.NS': 0.03333333333333334, 'HDFCAMC.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'MANAPPURAM.NS': 0.03333333333333334, 'PRESTIGE.NS': 0.03333333333333334, 'CANFINHOME.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'MASFIN.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'ICICIPRULI.NS': 0.03333333333333334, 'EPL.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'APLAPOLLO.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'NESCO.NS': 0.03333333333333334}",100717.71,99358.48
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'HDFCAMC.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'MASFIN.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'METROPOLIS.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'CANFINHOME.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'NESCO.NS': 0.03333333333333334}",75820.58,74137.35
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'GRSE.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'HDFCAMC.NS': 0.03333333333333334, 'EPL.NS': 0.03333333333333334, 'METROPOLIS.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'HINDUNILVR.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'ALKEM.NS': 0.03333333333333334, 'ISEC.NS': 0.03333333333333334, 'RITES.NS': 0.03333333333333334}",83673.25,81155.69
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'ISEC.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'RALLIS.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'HDFCAMC.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'ALKEM.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'FDC.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334}",88237.94,84923.04
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'ISEC.NS': 0.03333333333333334, 'APLLTD.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'RALLIS.NS': 0.03333333333333334, 'JINDALPOLY.NS': 0.03333333333333334, 'METROPOLIS.NS': 0.03333333333333334, 'HDFCAMC.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334}",94117.32,89891.54
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'ISEC.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'RALLIS.NS': 0.03333333333333334, 'APLLTD.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'COROMANDEL.NS': 0.03333333333333334, 'AFFLE.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'BALKRISIND.NS': 0.03333333333333334, 'STYRENIX.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'AVANTIFEED.NS': 0.03333333333333334, 'BALAMINES.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'MFSL.NS': 0.03333333333333334, 'FDC.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334}",102201.26,96922.52
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'AARTIDRUGS.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'BALAMINES.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'ASTEC.NS': 0.03333333333333334, 'ESCORTS.NS': 0.03333333333333334, 'ISEC.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'EIDPARRY.NS': 0.03333333333333334, 'MSTCLTD.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'NETWORK18.NS': 0.03333333333333334, 'AFFLE.NS': 0.03333333333333334, 'COROMANDEL.NS': 0.03333333333333334, 'INFIBEAM.NS': 0.03333333333333334, 'FDC.NS': 0.03333333333333334, 'BALKRISIND.NS': 0.03333333333333334, 'APLLTD.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'RALLIS.NS': 0.03333333333333334, 'EVEREADY.NS': 0.03333333333333334}",112776.37,106231.42
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.03333333333333334, 'AARTIDRUGS.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'BALAMINES.NS': 0.03333333333333334, 'MARKSANS.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'ASTEC.NS': 0.03333333333333334, 'AFFLE.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'BSOFT.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'JINDALSTEL.NS': 0.03333333333333334, 'EPL.NS': 0.03333333333333334, 'ISEC.NS': 0.03333333333333334, 'JINDALPOLY.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'DEEPAKFERT.NS': 0.03333333333333334, 'NEOGEN.NS': 0.03333333333333334, 'ITI.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'ADANIENT.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'EIDPARRY.NS': 0.03333333333333334}",124140.74,116216.26
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.03333333333333334, 'AARTIDRUGS.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'EVEREADY.NS': 0.03333333333333334, 'BSOFT.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'ASTEC.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'ICIL.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'AFFLE.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'PERSISTENT.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'APLAPOLLO.NS': 0.03333333333333334, 'ADANIENT.NS': 0.03333333333333334, 'SEQUENT.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'FDC.NS': 0.03333333333333334, 'BALKRISIND.NS': 0.03333333333333334, 'TATAELXSI.NS': 0.03333333333333334, 'INFIBEAM.NS': 0.03333333333333334, 'EIDPARRY.NS': 0.03333333333333334}",124582.76,115880.06
