buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PGHL.NS': 0.19801980198019803, 'GRSE.NS': 0.19801980198019803, 'AAVAS.NS': 0.19801980198019803, 'GMMPFAUDLR.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'FINEORG.NS': 0.009900990099009901}",87542.71,87254.71
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'FINEORG.NS': 0.2}",123983.65,123280.77
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.33333333333333337, 'ADANIGREEN.NS': 0.33333333333333337, 'JBCHEPHARM.NS': 0.33333333333333337}",186780.42,185361.54
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.2, 'IOLCP.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'AARTIDRUGS.NS': 0.2}",207058.92,205010.99
2021-01-01,2021-04-01,"{'LAURUSLABS.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'AARTIDRUGS.NS': 0.2, 'DIXON.NS': 0.2}",244524.77,241571.28
2021-04-01,2021-07-01,"{'TANLA.NS': 0.33333333333333337, 'ADANIGREEN.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337}",251926.98,248338.08
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'RAJRATAN.NS': 0.25}",249396.46,245275.61
2021-10-01,2022-01-03,"{'SAREGAMA.NS': 0.2, 'TATAELXSI.NS': 0.2, 'SHAREINDIA.NS': 0.2, 'RAJRATAN.NS': 0.2, 'BALAMINES.NS': 0.2}",291219.74,285782.83
2022-01-03,2022-04-01,"{'SAREGAMA.NS': 0.2, 'PERSISTENT.NS': 0.2, 'SHAREINDIA.NS': 0.2, 'GREENPANEL.NS': 0.2, 'CGPOWER.NS': 0.2}",315603.2,309021.06
2022-04-01,2022-07-01,"{'TIPSINDLTD.NS': 0.2, 'TATAELXSI.NS': 0.2, 'GREENPANEL.NS': 0.2, 'CGPOWER.NS': 0.2, 'DBREALTY.NS': 0.2}",246913.34,241118.78
2022-07-01,2022-10-03,"{'ATGL.NS': 0.2, 'TATAELXSI.NS': 0.2, 'GREENPANEL.NS': 0.2, 'CGPOWER.NS': 0.2, 'PGEL.NS': 0.2}",275998.58,268916.45
2022-10-03,2023-01-02,"{'ELECON.NS': 0.12513887486112513, 'ATGL.NS': 0.15432784567215432, 'FCL.NS': 0.14533885466114535, 'ADANIENT.NS': 0.201999798000202, 'PGEL.NS': 0.1711948288051712, 'FLUOROCHEM.NS': 0.201999798000202}",280149.25,272306.61
2023-01-02,2023-04-03,"{'ELECON.NS': 0.25, 'ATGL.NS': 0.25, 'BLS.NS': 0.25, 'ADANIENT.NS': 0.25}",188040.92,182240.81
2023-04-03,2023-07-03,"{'ELECON.NS': 0.1990909090909091, 'APARINDS.NS': 0.20202020202020204, 'JWL.NS': 0.19484848484848483, 'BLS.NS': 0.20202020202020204, 'TITAGARH.NS': 0.20202020202020204}",299446.05,289639.66
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.2, 'SAKSOFT.NS': 0.2, 'APARINDS.NS': 0.2, 'JWL.NS': 0.2, 'TITAGARH.NS': 0.2}",431133.55,416199.6
2023-10-03,2023-12-29,"{'KAYNES.NS': 0.2, 'JBMA.NS': 0.2, 'APARINDS.NS': 0.2, 'TITAGARH.NS': 0.2, 'TI.NS': 0.2}",502603.77,484179.18
