buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GRSE.NS': 0.3543, 'LALPATHLAB.NS': 0.0944, 'ICICIGI.NS': 0.1513, 'AAVAS.NS': 0.4}",70625.78,70389.78
2020-04-01,2020-07-01,"{'NESTLEIND.NS': 0.0911, 'FINEORG.NS': 0.1409, 'ABBOTINDIA.NS': 0.4, 'ADANIGREEN.NS': 0.2077, 'IPCALAB.NS': 0.1603}",91398.81,90848.4
2020-07-01,2020-10-01,"{'DIVISLAB.NS': 0.25177482251774824, 'GMMPFAUDLR.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.11018898110188982, 'ALKYLAMINE.NS': 0.23807619238076194}",108493.3,107575.95
2020-10-01,2021-01-01,"{'JBCHEPHARM.NS': 0.2998, 'ALKYLAMINE.NS': 0.3766, 'IPCALAB.NS': 0.3236}",116820.89,115557.13
2021-01-01,2021-04-01,"{'DEEPAKNTR.NS': 0.23285342931413716, 'DIVISLAB.NS': 0.11687662467506499, 'JBCHEPHARM.NS': 0.33493301339732057, 'ALKYLAMINE.NS': 0.31533693261347734}",161006.9,158921.14
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.1851814818518148, 'LALPATHLAB.NS': 0.014898510148985099, 'ADANIGREEN.NS': 0.39996000399959997, 'ALKYLAMINE.NS': 0.39996000399959997}",195126.99,192175.22
2021-07-01,2021-10-01,"{'DEEPAKNTR.NS': 0.3999600039996001, 'LALPATHLAB.NS': 0.11858814118588142, 'ALKYLAMINE.NS': 0.3999600039996001, 'CGCL.NS': 0.08149185081491851}",222241.1,218395.16
2021-10-01,2022-01-03,"{'DEEPAKNTR.NS': 0.2125787421257874, 'ALKYLAMINE.NS': 0.38746125387461244, 'DIXON.NS': 0.39996000399959997}",235483.55,230901.45
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.40428542551041036, 'SCHAEFFLER.NS': 0.01131999191429149, 'TORNTPOWER.NS': 0.014048918536486758, 'DIXON.NS': 0.40428542551041036, 'SONATSOFTW.NS': 0.16606023852840104}",207757.94,203190.33
2022-04-01,2022-07-01,"{'FCL.NS': 0.12618738126187382, 'TATAELXSI.NS': 0.3999600039996001, 'GRAVITA.NS': 0.0738926107389261, 'GREENPANEL.NS': 0.3999600039996001}",178967.77,174581.12
2022-07-01,2022-10-03,"{'FCL.NS': 0.24127587241275872, 'SCHAEFFLER.NS': 0.3484651534846515, 'ADANIGREEN.NS': 0.26137386261373863, 'MAHSEAMLES.NS': 0.1140885911408859, 'SHOPERSTOP.NS': 0.0347965203479652}",255163.23,248393.97
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.26137386261373863, 'FCL.NS': 0.29947005299470053, 'SCHAEFFLER.NS': 0.37996200379962003, 'SHOPERSTOP.NS': 0.05919408059194081}",206469.28,200463.83
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.3999600039996001, 'HAL.NS': 0.1663833616638336, 'VBL.NS': 0.13978602139786023, 'BLS.NS': 0.29387061293870614}",163242.51,158058.37
2023-04-03,2023-07-03,"{'JWL.NS': 0.2121, 'VBL.NS': 0.1549, 'TI.NS': 0.0648, 'APARINDS.NS': 0.215, 'CGPOWER.NS': 0.3532}",229006.04,221258.43
2023-07-03,2023-10-03,"{'VBL.NS': 0.11857628474305139, 'APARINDS.NS': 0.24475104979004197, 'TITAGARH.NS': 0.29454109178164367, 'CGPOWER.NS': 0.342131573685263}",311648.49,300496.96
2023-10-03,2023-12-29,"{'JBMA.NS': 0.164, 'TI.NS': 0.1402, 'APARINDS.NS': 0.3065, 'TITAGARH.NS': 0.2905, 'CGPOWER.NS': 0.0988}",367382.84,353477.0
