buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'AAVAS.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.24752475247524752, 'ICICIGI.NS': 0.24752475247524752, 'LALPATHLAB.NS': 0.009900990099009901}",70661.55,70406.55
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'IPCALAB.NS': 0.009900990099009901}",104046.09,103415.61
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.009900990099009901}",143436.9,142237.73
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'IPCALAB.NS': 0.009900990099009901}",157830.82,156126.31
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752}",213797.05,211033.13
2021-04-01,2021-07-01,"{'DIXON.NS': 0.24752475247524752, 'POLYMED.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.009900990099009901}",249215.8,245448.99
2021-07-01,2021-10-01,"{'SPLPETRO.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'GPIL.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'HIL.NS': 0.009900990099009901}",217924.35,214080.5
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'PERSISTENT.NS': 0.009900990099009901}",228523.32,223962.52
2022-01-03,2022-04-01,"{'TATAELXSI.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'DIXON.NS': 0.009900990099009901}",260508.39,254739.24
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.009900990099009901}",205185.24,200091.26
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SIYSIL.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.009900990099009901}",259006.02,252030.87
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.009900990099009901}",247668.68,240408.85
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'IIFL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'PRICOLLTD.NS': 0.009900990099009901}",211921.32,205169.34
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'TI.NS': 0.009900990099009901}",336809.85,325448.82
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'KPITTECH.NS': 0.009900990099009901}",442301.08,426521.69
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'TI.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'USHAMART.NS': 0.009900990099009901}",562821.41,541652.38
