buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'GRSE.NS': 0.16166583040642246, 'AAVAS.NS': 0.22960361264425488, 'ASTRAZEN.NS': 0.06522829904666332, 'ADANIGREEN.NS': 0.16437531359759155, 'ABBOTINDIA.NS': 0.21746111389864525, 'FINEORG.NS': 0.16166583040642246}",103545.38,103245.38
2020-02-03,2020-03-02,"{'GRSE.NS': 0.16126774645070985, 'AAVAS.NS': 0.19416116776644674, 'ADANIGREEN.NS': 0.16506698660267946, 'BERGEPAINT.NS': 0.07578484303139373, 'RELAXO.NS': 0.18556288742251548, 'FINEORG.NS': 0.21815636872625477}",94039.79,93473.33
2020-03-02,2020-04-01,"{'AAVAS.NS': 0.20737926207379262, 'TRENT.NS': 0.13408659134086592, 'BAJFINANCE.NS': 0.09359064093590641, 'ADANIGREEN.NS': 0.1282871712828717, 'ABBOTINDIA.NS': 0.24997500249975002, 'FINEORG.NS': 0.18668133186681332}",76169.38,75440.56
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.12018798120187982, 'GMMPFAUDLR.NS': 0.24557544245575444, 'ADANIGREEN.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'FINEORG.NS': 0.13428657134286573}",95872.84,94700.49
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.11678832116788321, 'FINEORG.NS': 0.13328667133286673, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002}",101474.36,99953.51
2020-06-01,2020-07-01,"{'NAVINFLUOR.NS': 0.0462, 'IPCALAB.NS': 0.1198, 'JBCHEPHARM.NS': 0.1634, 'GMMPFAUDLR.NS': 0.25, 'ALKYLAMINE.NS': 0.0629, 'ADANIGREEN.NS': 0.25, 'ABBOTINDIA.NS': 0.1077}",113024.92,111001.96
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.153, 'JBCHEPHARM.NS': 0.2479, 'GMMPFAUDLR.NS': 0.25, 'ALKYLAMINE.NS': 0.0991, 'ADANIGREEN.NS': 0.25}",116510.07,114114.73
2020-08-03,2020-09-01,"{'IPCALAB.NS': 0.09869013098690131, 'JBCHEPHARM.NS': 0.14258574142585742, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.0715928407159284, 'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.172982701729827, 'DIXON.NS': 0.014198580141985802}",155825.33,152236.7
2020-09-01,2020-10-01,"{'TANLA.NS': 0.2510544286001205, 'ALKYLAMINE.NS': 0.24683671419963846, 'ADANIGREEN.NS': 0.2510544286001205, 'AARTIDRUGS.NS': 0.2510544286001205}",194019.38,189135.15
2020-10-01,2020-11-02,"{'TIPSINDLTD.NS': 0.10027045978162877, 'IPCALAB.NS': 0.058299108484423524, 'JBCHEPHARM.NS': 0.11219072423119303, 'TANLA.NS': 0.2504257237303416, 'ADANIGREEN.NS': 0.2504257237303416, 'AARTIDRUGS.NS': 0.22838826004207155}",199996.84,194470.13
2020-11-02,2020-12-01,"{'IPCALAB.NS': 0.11138886111388861, 'JBCHEPHARM.NS': 0.10888911108889111, 'LAURUSLABS.NS': 0.1506849315068493, 'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.1290870912908709}",264685.45,256807.14
2020-12-01,2021-01-01,"{'LAURUSLABS.NS': 0.047495250474952504, 'GRANULES.NS': 0.1060893910608939, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.14188581141885812, 'SUBEXLTD.NS': 0.0425957404259574, 'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.16198380161983802}",263477.93,254991.56
2021-01-01,2021-02-01,"{'JBCHEPHARM.NS': 0.22617738226177383, 'LAURUSLABS.NS': 0.20437956204379562, 'TANLA.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.13798620137986203, 'AARTIDRUGS.NS': 0.18148185181481852}",251970.04,243254.33
2021-02-01,2021-03-01,"{'TIPSINDLTD.NS': 0.23007699230076992, 'LAURUSLABS.NS': 0.22187781221877811, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'CGCL.NS': 0.0480951904809519}",293900.73,283104.63
2021-03-01,2021-04-01,"{'SPLPETRO.NS': 0.06179382061793822, 'PERSISTENT.NS': 0.17468253174682535, 'LAURUSLABS.NS': 0.24997500249975008, 'TANLA.NS': 0.24997500249975008, 'CGPOWER.NS': 0.013598640135986403, 'DIXON.NS': 0.24997500249975008}",290915.12,279544.69
2021-04-01,2021-05-03,"{'ATGL.NS': 0.2508277315139962, 'TANLA.NS': 0.2508277315139962, 'ADANIENT.NS': 0.2508277315139962, 'SUBEXLTD.NS': 0.24751680545801144}",346575.81,332325.88
2021-05-03,2021-06-01,"{'ATGL.NS': 0.16518348165183483, 'GREENPANEL.NS': 0.1650834916508349, 'TANLA.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.16978302169783022}",374901.11,358681.55
2021-06-01,2021-07-01,"{'ATGL.NS': 0.20187981201879812, 'PERSISTENT.NS': 0.08109189081091892, 'TIPSINDLTD.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.21707829217078292}",495934.01,473523.13
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'GPIL.NS': 0.022197780221977804, 'ADANIENT.NS': 0.2278772122787721, 'RAJRATAN.NS': 0.24997500249975002}",536513.37,511153.74
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.09659034096590341, 'PERSISTENT.NS': 0.23957604239576044, 'GPIL.NS': 0.1638836116388361, 'ADANIENT.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002}",499909.77,475160.3
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.15736852629474107, 'PERSISTENT.NS': 0.0686862627474505, 'GREENPANEL.NS': 0.061487702459508096, 'ALKYLAMINE.NS': 0.2499500099980004, 'ADANIENT.NS': 0.21255748850229955, 'RAJRATAN.NS': 0.2499500099980004}",504441.89,478364.04
2021-10-01,2021-11-01,"{'SAREGAMA.NS': 0.15725237038531373, 'JSWENERGY.NS': 0.09037724430098851, 'SHAREINDIA.NS': 0.22009279806334478, 'TATAELXSI.NS': 0.20445834173895502, 'IEX.NS': 0.07565059511801493, 'RAJRATAN.NS': 0.2521686503933831}",550693.23,521072.35
2021-11-01,2021-12-01,"{'ELECON.NS': 0.019898010198980104, 'PERSISTENT.NS': 0.17648235176482352, 'PDSL.NS': 0.033896610338966106, 'SHAREINDIA.NS': 0.2333766623337666, 'GREENPANEL.NS': 0.24817518248175183, 'GANESHHOUC.NS': 0.0381961803819618, 'RAJRATAN.NS': 0.24997500249975002}",536917.82,506833.9
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.22307769223077692, 'TRIDENT.NS': 0.12568743125687432, 'PDSL.NS': 0.05599440055994401, 'SHAREINDIA.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.0952904709529047}",585943.06,551888.22
2022-01-03,2022-02-01,"{'SAREGAMA.NS': 0.19616076784643074, 'PERSISTENT.NS': 0.21835632873425317, 'PDSL.NS': 0.03869226154769046, 'BCG.NS': 0.2499500099980004, 'SHAREINDIA.NS': 0.2499500099980004, 'GANESHHOUC.NS': 0.04689062187562487}",590878.67,555258.97
2022-02-01,2022-03-02,"{'SHAREINDIA.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'BCG.NS': 0.25, 'RAJRATAN.NS': 0.25}",377352.79,353568.98
2022-03-02,2022-04-01,"{'JSWENERGY.NS': 0.16356356356356358, 'JINDWORLD.NS': 0.05695695695695696, 'SHAREINDIA.NS': 0.2502502502502503, 'BCG.NS': 0.2502502502502503, 'RAJRATAN.NS': 0.2502502502502503, 'FLUOROCHEM.NS': 0.028728728728728732}",451697.11,422297.52
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.16298370162983702, 'PDSL.NS': 0.09309069093090691, 'BCG.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'GOKEX.NS': 0.20197980201979804, 'ANGELONE.NS': 0.041995800419958006}",431511.36,402441.6
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.1629, 'PDSL.NS': 0.1183, 'GREENPANEL.NS': 0.25, 'GANESHHOUC.NS': 0.1403, 'POLYPLEX.NS': 0.1749, 'GOKEX.NS': 0.1536}",404754.63,376551.4
