buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'PIIND.NS': 0.125, 'ICICIGI.NS': 0.125, 'AAVAS.NS': 0.125, 'HDFCAMC.NS': 0.125, 'RELAXO.NS': 0.125, 'IGL.NS': 0.125, 'KOTAKBANK.NS': 0.125, 'HDFCLIFE.NS': 0.125}",103311.2,102975.2
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.125, 'AAVAS.NS': 0.125, 'TATACONSUM.NS': 0.125, 'HDFCAMC.NS': 0.125, 'IGL.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'PIIND.NS': 0.125, 'JKCEMENT.NS': 0.125}",96148.96,95508.25
2020-03-02,2020-04-01,"{'RELAXO.NS': 0.125, 'BHARTIARTL.NS': 0.125, 'HDFCAMC.NS': 0.125, 'TRENT.NS': 0.125, 'JKCEMENT.NS': 0.125, 'PIIND.NS': 0.125, 'AAVAS.NS': 0.125, 'NESTLEIND.NS': 0.125}",72958.4,72168.23
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'FINEORG.NS': 0.125, 'NESTLEIND.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'RELAXO.NS': 0.125, 'DIVISLAB.NS': 0.125, 'MCX.NS': 0.125}",82177.53,80999.51
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.125, 'DMART.NS': 0.125, 'NESTLEIND.NS': 0.125, 'RELAXO.NS': 0.125, 'ALKEM.NS': 0.125, 'DIVISLAB.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'ADANIGREEN.NS': 0.125}",85439.59,83918.81
2020-06-01,2020-07-01,"{'DIVISLAB.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'RELAXO.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'ISEC.NS': 0.125, 'DMART.NS': 0.125, 'NESTLEIND.NS': 0.125, 'BALKRISIND.NS': 0.125}",88986.42,87098.51
2020-07-01,2020-08-03,"{'BALKRISIND.NS': 0.125, 'ISEC.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'BHARTIARTL.NS': 0.125, 'DIXON.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'DIVISLAB.NS': 0.125, 'ADANIGREEN.NS': 0.125}",96971.18,94593.87
2020-08-03,2020-09-01,"{'ISEC.NS': 0.125, 'BALKRISIND.NS': 0.125, 'COROMANDEL.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'DIXON.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'FDC.NS': 0.125, 'JKCEMENT.NS': 0.125}",99524.95,96757.03
2020-09-01,2020-10-01,"{'BALKRISIND.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'DIXON.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'IPCALAB.NS': 0.125, 'FDC.NS': 0.125, 'TATACONSUM.NS': 0.125, 'GRANULES.NS': 0.125}",115680.82,112119.58
2020-10-01,2020-11-02,"{'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'EVEREADY.NS': 0.125, 'BALKRISIND.NS': 0.125, 'FDC.NS': 0.125, 'DIXON.NS': 0.125, 'BSOFT.NS': 0.125}",109185.46,105464.18
2020-11-02,2020-12-01,"{'TANLA.NS': 0.125, 'IPCALAB.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'DIXON.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'BSOFT.NS': 0.125, 'LAURUSLABS.NS': 0.125}",129640.0,124853.58
2020-12-01,2021-01-01,"{'TANLA.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'DIXON.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'SEQUENT.NS': 0.125, 'SPLPETRO.NS': 0.125, 'ICIL.NS': 0.125}",140638.72,135046.22
2021-01-01,2021-02-01,"{'TANLA.NS': 0.125, 'DIXON.NS': 0.125, 'SPLPETRO.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'IPCALAB.NS': 0.125, 'TATAELXSI.NS': 0.125, 'SRF.NS': 0.125}",150491.32,144083.03
2021-02-01,2021-03-01,"{'SPLPETRO.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'SAREGAMA.NS': 0.125, 'DIXON.NS': 0.125, 'INTELLECT.NS': 0.125, 'GRASIM.NS': 0.125, 'MFSL.NS': 0.125, 'ASHOKLEY.NS': 0.125}",177176.74,169176.12
2021-03-01,2021-04-01,"{'DIXON.NS': 0.125, 'SAREGAMA.NS': 0.125, 'INTELLECT.NS': 0.125, 'SEQUENT.NS': 0.125, 'VAIBHAVGBL.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'SPLPETRO.NS': 0.125, 'GRASIM.NS': 0.125}",208184.6,198263.78
