buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'LALPATHLAB.NS': 0.3233353329334133, 'ICICIGI.NS': 0.3827234553089382, 'NESCO.NS': 0.05388922215556889, 'PIIND.NS': 0.2400519896020796}",83495.48,83247.48
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.37446255374462556, 'ADANIGREEN.NS': 0.21307869213078692, 'GMMPFAUDLR.NS': 0.1920807919208079, 'IPCALAB.NS': 0.12278772122787722, 'FINEORG.NS': 0.09759024097590242}",118216.81,117580.68
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.041195880411958805, 'ALKYLAMINE.NS': 0.20367963203679632, 'DIVISLAB.NS': 0.20117988201179882, 'GMMPFAUDLR.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.15398460153984603}",140404.52,139309.0
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.2923415316936613, 'IPCALAB.NS': 0.27104579084183167, 'JBCHEPHARM.NS': 0.249750049990002, 'NAVINFLUOR.NS': 0.09708058388322337, 'GRANULES.NS': 0.08978204359128175}",151168.21,149613.71
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24390000000000003, 'DEEPAKNTR.NS': 0.14730000000000001, 'DIVISLAB.NS': 0.07870000000000002, 'JBCHEPHARM.NS': 0.30310000000000004, 'NAVINFLUOR.NS': 0.22700000000000004}",195525.01,193084.38
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'DIXON.NS': 0.17048295170482952, 'ALKYLAMINE.NS': 0.029597040295970406}",195847.06,192946.41
2021-07-01,2021-10-01,"{'LAURUSLABS.NS': 0.30076992300769917, 'DIXON.NS': 0.24887511248875108, 'ALKYLAMINE.NS': 0.1914808519148085, 'ADANIENT.NS': 0.1687831216878312, 'SUBEXLTD.NS': 0.09009099090090988}",195741.02,192366.94
2021-10-01,2022-01-03,"{'DIXON.NS': 0.27507249275072493, 'ALKYLAMINE.NS': 0.26817318268173185, 'MASTEK.NS': 0.18338166183381663, 'COSMOFIRST.NS': 0.13898610138986103, 'DEEPAKNTR.NS': 0.09819018098190181, 'APLAPOLLO.NS': 0.036196380361963806}",202691.87,198699.97
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.34996500349965004, 'DIXON.NS': 0.23197680231976803, 'CDSL.NS': 0.16028397160283972, 'TATAELXSI.NS': 0.15648435156484353, 'NEOGEN.NS': 0.053394660533946606, 'MANINFRA.NS': 0.029097090290970903, 'KPRMILL.NS': 0.0187981201879812}",206861.3,202262.29
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.33586641335866413, 'TATAELXSI.NS': 0.29117088291170884, 'DBREALTY.NS': 0.18818118188181182, 'TRIDENT.NS': 0.08799120087991201, 'FCL.NS': 0.06209379062093791, 'GOKEX.NS': 0.03469653034696531}",160124.3,156096.36
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.3464653534646535, 'ADANIGREEN.NS': 0.25887411258874116, 'FCL.NS': 0.23767623237676233, 'MAHSEAMLES.NS': 0.11088891110888911, 'SHOPERSTOP.NS': 0.0328967103289671, 'SIYSIL.NS': 0.0131986801319868}",226968.91,220773.49
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.37760000000000005, 'FCL.NS': 0.2921000000000001, 'ADANIPOWER.NS': 0.25460000000000005, 'SHOPERSTOP.NS': 0.05940000000000001, 'JWL.NS': 0.016300000000000002}",185741.9,180176.83
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.3999600039996001, 'BLS.NS': 0.2631736826317368, 'IIFL.NS': 0.09819018098190181, 'JWL.NS': 0.0937906209379062, 'VBL.NS': 0.074992500749925, 'HAL.NS': 0.06989301069893011}",144848.19,140076.35
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.29547045295470453, 'TITAGARH.NS': 0.21737826217378264, 'APARINDS.NS': 0.19568043195680435, 'JWL.NS': 0.14608539146085392, 'VBL.NS': 0.11238876112388761, 'TI.NS': 0.032996700329967}",216289.61,208702.22
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.2606739326067393, 'TITAGARH.NS': 0.23027697230276972, 'APARINDS.NS': 0.20607939206079393, 'SAKSOFT.NS': 0.10208979102089791, 'VBL.NS': 0.0734926507349265, 'KPITTECH.NS': 0.05849415058494151, 'GRAVITA.NS': 0.036996300369963, 'TI.NS': 0.0318968103189681}",286125.85,275456.62
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.28917108289171084, 'TITAGARH.NS': 0.2713728627137286, 'JBMA.NS': 0.15458454154584542, 'TI.NS': 0.1290870912908709, 'CGPOWER.NS': 0.08719128087191282, 'GRAVITA.NS': 0.03499650034996501, 'PGEL.NS': 0.033596640335966405}",339552.49,326149.06
